trial,adjust,score,label,group
0,0.19976069975011412,0.63,1.0,0
0,-0.09265931688699142,0.31550000000000006,0.0,1
0,-0.06700548475176082,0.22,0.0,1
0,0.005636561528100258,0.0,0.0,0
0,0.008941900498095984,0.0,0.0,0
0,-0.03596424600746832,0.13,1.0,1
0,-0.1203725190474696,0.88,1.0,1
0,-0.059280247119423035,0.19,0.0,1
0,-0.15305089783720216,0.83,1.0,1
0,-0.007751285539184194,0.0,0.0,1
0,0.1835322771720998,0.02,0.0,0
0,-0.0003934011877025974,0.0,0.0,1
0,0.26362806506124836,0.11,0.0,0
0,-0.04900333974588131,0.16,0.0,1
0,-0.006455446271761214,0.0,0.0,1
0,-0.11477709939542707,0.4133333333333333,0.0,1
0,-0.13838914101470717,0.54,0.0,1
0,-0.02491812943849235,0.07966666666666666,1.0,1
0,-0.14530838554905556,0.575,1.0,1
0,-0.02887522212859228,0.08333333333333334,0.0,1
0,-0.023517540262516165,0.08333333333333331,0.0,1
0,-0.014780959121041638,0.03,0.0,1
0,-0.04105309580968189,0.12,0.0,1
0,0.307600657197176,0.16,0.0,0
0,-0.04626847276658219,0.15,1.0,1
0,-0.00405053294722477,0.0,0.0,1
0,-0.16364974484889871,0.6814999999999998,0.0,1
0,-0.14753910476785037,0.87,1.0,1
0,0.24036067222527147,0.07,0.0,0
0,-0.1610364754516983,0.6733333333333335,1.0,1
0,0.058085537373343446,0.0,0.0,0
0,0.0055982983964701135,0.0,0.0,0
0,0.03975465678175034,0.01,0.0,0
0,-0.0005559494689542075,0.0,0.0,0
0,-0.07736051153677781,0.255,0.0,1
0,0.16528098587428153,0.71,1.0,0
0,-0.0188432649267338,0.04,0.0,1
0,-0.14778957210620247,0.6125,1.0,1
0,-0.13943428852160727,0.5479999999999999,0.0,1
0,-0.007782740046414209,0.0,0.0,1
0,-0.11117336714087611,0.89,1.0,1
0,0.18305433190269854,0.02,0.0,0
0,0.03285439716949165,0.0,0.0,0
0,-0.06398721495654183,0.2,1.0,1
0,-0.16557939595291515,0.76225,0.0,1
0,-0.0045528845075977,0.0,0.0,1
0,0.03395354734428968,0.98,1.0,0
0,0.18911327165475308,0.04,0.0,0
0,-0.055307906515078775,0.20666666666666664,0.0,1
0,-0.10638417182517107,0.38,0.0,1
0,-0.027143132524489952,0.08333333333333331,0.0,1
0,0.013720151148805516,0.0,0.0,0
0,0.19401109597950394,0.05,0.0,0
0,0.2774533665543415,0.11,0.0,0
0,-0.05867667794981182,0.18583333333333332,1.0,1
0,0.017402203959122464,0.0,0.0,0
0,-0.10215898687337677,0.3425,0.0,1
0,0.2495004644973083,0.06,0.0,0
0,-0.06282472523495941,0.2325,0.0,1
0,-0.040882972146947055,0.13,0.0,1
0,0.07032446194078215,0.01,0.0,0
0,-0.06275739664915428,0.23033333333333328,0.0,1
0,0.18930218160897633,0.0525,0.0,0
0,0.1981208533408475,0.03,0.0,0
0,0.011259681208003965,0.01,0.0,0
0,-0.1564920769528616,0.665,0.0,1
0,0.011520041114278503,0.0,0.0,0
0,-0.10618947692731784,0.376,0.0,1
0,-0.004060473630677838,0.01,0.0,1
0,-0.07372976854977098,0.97,1.0,1
0,-0.0025862479472576654,0.0,0.0,1
0,-0.006335073640009924,0.0,0.0,1
0,-0.028504824804190546,0.12733333333333333,0.0,1
0,-0.08789185891851103,0.94,1.0,1
0,-0.1398139664034571,0.87,1.0,1
0,-0.0023429697428583593,0.0,0.0,1
0,-0.0512128574484588,0.17883333333333332,0.0,1
0,-0.006537128575805767,0.0,0.0,1
0,-0.049223159142475714,0.1865800865800865,1.0,1
0,-0.09269020932580796,0.32,0.0,1
0,-0.0073222062465488486,0.0,0.0,1
0,0.007774502419983818,0.0,0.0,0
0,-0.09749212220253434,0.9166666666666667,1.0,1
0,-0.06373889562079899,0.21,0.0,1
0,0.18929667421058316,0.03,0.0,0
0,-0.008262515269784526,0.0,0.0,1
0,-0.1254690589557862,0.88,1.0,1
0,0.031844537969738296,0.97,1.0,0
0,-0.14841615085877102,0.575,0.0,1
0,-0.008652203366636343,0.0,0.0,1
0,0.013154764233334303,0.0,0.0,0
0,-0.13331802957533673,0.5045028860028861,0.0,1
0,-0.026336164908274395,0.11,0.0,1
0,-0.03173771176800867,0.11444444444444445,0.0,1
0,0.009757418519847152,0.0,0.0,0
0,-0.00887202633006106,0.02,0.0,1
0,-0.12177006931362294,0.44083333333333335,0.0,1
0,-0.048569575183385005,0.96,1.0,1
0,-0.10892779741912695,0.39,0.0,1
0,-0.03978717623396048,0.13,0.0,1
0,0.01093153096638357,0.0,0.0,0
0,-0.0006721519029552533,0.0,0.0,1
0,-0.16187700380053582,0.6716666666666665,1.0,1
0,-0.16717763136334718,0.7,1.0,1
0,-0.10407498079181754,0.92,1.0,1
0,-0.11130891067503562,0.375,0.0,1
0,-0.13829804742084983,0.54,0.0,1
0,-0.1436785917181458,0.5376666666666667,1.0,1
0,0.2535523024550825,0.09,0.0,0
0,-0.10689207447658117,0.3724327469915704,1.0,1
0,0.12881656142935155,0.02,0.0,0
0,0.3066516536819718,0.1575,0.0,0
0,-0.15816233993809115,0.79,0.0,1
0,0.008976414776028209,0.01,0.0,0
0,-0.007784981159756253,0.0,0.0,1
0,-0.0037692965081252408,0.0,0.0,1
0,-0.10638430732291837,0.3929087301587302,0.0,1
0,-0.07935502199503994,0.27083333333333326,0.0,1
0,-0.09488565472256266,0.3281190476190476,1.0,1
0,-0.15641006398545465,0.7879999999999999,0.0,1
0,-0.03490827768646716,0.12253968253968253,1.0,1
0,0.06412330455154663,0.0,0.0,0
0,-0.09588128439211774,0.925,1.0,1
0,0.016551061465915055,0.0,0.0,0
0,-0.03741922502056641,0.14,0.0,1
0,0.0070305957141937585,0.01,0.0,0
0,-0.005241898845572104,0.02,0.0,1
0,-0.06123384973168061,0.19145346320346315,0.0,1
0,-0.0057191333861335986,0.0,0.0,1
0,-0.002426042266446442,0.0,0.0,1
0,-0.008051637844786949,0.02,0.0,1
0,-0.0025217125136653105,0.0,0.0,1
0,-0.15298515485319442,0.6453333333333333,0.0,1
0,0.032854507281656606,0.02,0.0,0
0,-0.12697074642012285,0.47897619047619044,1.0,1
0,-0.10769277307507846,0.3694166666666666,0.0,1
0,-0.06917015326903231,0.99,1.0,1
0,-0.1653460002405186,0.77,0.0,1
0,0.009641069859543657,0.0,0.0,0
0,-0.15881679154253103,0.8317380952380953,1.0,1
0,-0.07784372433935788,0.26,1.0,1
0,-0.14515716021613823,0.5966666666666667,1.0,1
0,-0.0025389475733431435,0.0,0.0,1
0,-0.13549624551791023,0.5026666666666667,0.0,1
0,-0.0015618725357070306,0.0,0.0,1
0,0.19862029725561953,0.04,0.0,0
0,0.12281892311988263,0.02,0.0,0
0,-0.10540884523564198,0.365,1.0,1
0,-0.09290962494538657,0.92,1.0,1
0,0.2572780982786024,0.11,0.0,0
0,-0.04381934706252935,0.135,0.0,1
0,-0.10240203121995833,0.34,0.0,1
0,-0.15642728820657736,0.6575,1.0,1
0,0.005039960979992415,0.0,0.0,0
0,-0.03163326559420257,0.09637259962259959,0.0,1
0,-0.0033819612777980686,0.0,0.0,1
0,-0.1620537488139947,0.77,1.0,1
0,0.016834256903725916,0.0,0.0,0
0,0.31019237165885816,0.355,0.0,0
0,0.008924970467980183,0.01,0.0,0
0,-0.021399548710983193,0.07,0.0,1
0,0.011775775896806565,0.0,0.0,0
0,-0.00851201581411238,0.0,0.0,1
0,0.008540420207859065,0.0,0.0,0
0,-0.1565541379908958,0.8233333333333333,0.0,1
0,0.2927966204989698,0.11,0.0,0
0,0.2924280098724398,0.13,0.0,0
0,0.3354145593034932,0.23,1.0,0
0,0.27651954667869244,0.095,0.0,0
0,-0.157031396895849,0.63,1.0,1
0,0.17126615351287755,0.02,0.0,0
0,-0.013924585823464376,0.05,0.0,1
0,0.15325203175744043,0.01,0.0,0
0,0.11615792025536677,0.03,0.0,0
0,-0.05010866275704634,0.17400000000000002,1.0,1
0,0.01726820698863326,0.0,0.0,0
0,-0.07405376911418221,0.25,0.0,1
0,-0.087975455275069,0.31,1.0,1
0,-0.002974052985297822,0.0,0.0,1
0,-0.03778518998262237,0.12,0.0,1
0,0.2611112423512626,0.5016666666666666,0.0,0
0,0.33233232395160206,0.24,0.0,0
0,0.3251557395109976,0.19,0.0,0
0,-0.036315596435881725,0.11,0.0,1
0,-0.0029698343015735398,0.0,0.0,1
0,-0.03471267332217623,0.12,1.0,1
0,0.23962601262093877,0.09,0.0,0
0,-0.0018310865093722041,0.0,0.0,1
0,0.33382826821955974,0.29,0.0,0
0,0.1094265728465062,0.0,0.0,0
0,-0.02202765979612238,0.08892857142857143,0.0,1
0,-0.024977038006164964,0.09333333333333332,0.0,1
0,0.18961988224098145,0.02,0.0,0
0,-0.07450033259126004,0.235,0.0,1
0,0.2584829764671267,0.09,0.0,0
0,-0.16673555555923814,0.745,1.0,1
0,-0.016093347960050408,0.0757142857142857,0.0,1
0,-0.08835139653601715,0.3,0.0,1
0,-0.14807380690551974,0.595,1.0,1
0,-0.021435344174761894,0.99,1.0,1
0,-0.14653228184023137,0.85,1.0,1
0,-0.0040600414522373625,0.01,0.0,1
0,0.027667385973849226,0.01,0.0,0
0,-0.01392280883718721,0.031166666666666665,0.0,1
0,-0.03170323000529661,0.131,0.0,1
0,-0.1606883821150754,0.66,1.0,1
0,-0.038749726701390055,0.12,0.0,1
0,0.31343362288192034,0.16,0.0,0
0,-0.0009553469087469624,0.0,0.0,1
0,-0.019407359037127175,0.08916666666666666,0.0,1
0,-0.0694700643834956,0.22,0.0,1
0,-0.1606507318805649,0.6516666666666666,1.0,1
0,0.008261041764020732,0.0,0.0,0
0,-0.11382453958621214,0.4208333333333333,1.0,1
0,-0.002425581135098276,0.0,0.0,1
0,-0.11316011830700051,0.4334166666666666,0.0,1
0,-0.07229238178813291,0.97,1.0,1
0,-0.10398624817044999,0.94,1.0,1
0,0.21489509795920814,0.056666666666666664,0.0,0
0,-0.006908411892571235,0.0,0.0,1
0,-0.07161783644915543,0.96,1.0,1
0,-0.025850132858257366,0.11,0.0,1
0,-0.14250930373060083,0.545,1.0,1
0,-0.14053590453723858,0.54,1.0,1
0,0.18897424233016902,0.03,0.0,0
0,-0.07778713413472632,0.26,0.0,1
0,-0.03188142272738166,0.125,0.0,1
0,-0.0010509364602465892,0.0,0.0,1
0,-0.12760561993885638,0.48,0.0,1
0,-0.0031175965581555715,0.0,0.0,1
0,-0.14353726526589855,0.53,0.0,1
0,0.04548424716124883,0.01,0.0,0
0,0.29250872511544435,0.14,0.0,0
0,-0.015414789632375872,0.03666666666666667,0.0,1
0,-0.12059829481517126,0.9175,0.0,1
0,-0.04768970829859312,0.14666666666666667,1.0,1
0,0.010333060116647908,0.0,0.0,0
0,-0.04007507670087905,0.14733333333333334,0.0,1
0,0.2397002240225234,0.055,0.0,0
0,0.012262347313178056,0.0,0.0,0
0,-0.05486386580047298,0.99,1.0,1
0,-0.16703787129402536,0.69,0.0,1
0,-0.16769390072956603,0.75,0.0,1
0,-0.0006354118361189905,0.0,0.0,0
0,0.021933182173317245,0.03,0.0,0
0,0.22533193795357864,0.06,0.0,0
0,-0.11535345441046618,0.89,1.0,1
0,0.3160373219743349,0.3526666666666667,1.0,0
0,-0.05460222875840612,0.18,1.0,1
0,0.00229146773733711,0.0,0.0,0
0,-0.062345907306480375,0.23,1.0,1
0,-0.1509197724819592,0.6300000000000001,0.0,1
0,-0.018569797599216703,0.04,0.0,1
0,-0.14868407967199027,0.89,1.0,1
0,0.29450683627200874,0.105,0.0,0
0,-0.15948035013450912,0.66,1.0,1
0,-0.02078646251029337,0.06,0.0,1
0,-0.0064839682979883,0.0,0.0,1
0,-0.059514442127042794,0.2,0.0,1
0,-0.16548412599862916,0.77,0.0,1
0,-0.04162995463163799,0.16,0.0,1
0,-0.0010318698224616313,0.0,0.0,1
0,-0.06453619719023015,0.21433333333333335,1.0,1
0,0.3038647362540662,0.3925,0.0,0
0,0.12276645113402726,0.04,0.0,0
0,0.05192132042911187,0.0,0.0,0
0,-0.006041833815797322,0.0,0.0,1
0,-0.1007203787078047,0.93,1.0,1
0,0.1535645575829735,0.01,0.0,0
0,0.007689638363993707,0.0,0.0,0
0,-0.0929282799045183,0.32,0.0,1
0,-0.09146160666143943,0.305,0.0,1
0,0.12285602296827675,0.0,0.0,0
0,-0.10693861338204891,0.4,0.0,1
0,-0.00541625750767219,0.03,1.0,1
0,-0.10272463176585611,0.91,1.0,1
0,-0.15307149839294032,0.8343333333333333,1.0,1
0,-0.14474498309402994,0.55,1.0,1
0,0.29495528775899826,0.135,0.0,0
0,-0.006905247567260575,0.04,0.0,1
0,0.016017050611658052,0.02,0.0,0
0,0.250333483820259,0.06,0.0,0
0,-0.005118477516915729,0.01,0.0,1
0,-0.04372969253319489,0.156,0.0,1
0,-0.14102378400010596,0.8533333333333333,0.0,1
0,-0.008498111411047476,0.00375,0.0,1
0,-0.09515014461143928,0.35,1.0,1
0,0.27932547036631117,0.47,1.0,0
0,-0.00472599149281459,0.02,0.0,1
0,-0.10281907014427105,0.3805079365079365,0.0,1
0,-0.06839672721649936,0.245,0.0,1
0,0.20933301666948398,0.03,0.0,0
0,-0.060401030013415014,0.98,1.0,1
0,0.016279546680455628,0.0,0.0,0
0,-0.1417604595783557,0.53,0.0,1
0,-0.09338102434529255,0.3210476190476189,1.0,1
0,-0.12875852526966663,0.49,0.0,1
0,-0.004236462311681247,0.02,0.0,1
0,0.07047052471700295,0.02,0.0,0
0,-0.1539744464117665,0.835,1.0,1
0,0.008816351956003558,0.0,0.0,0
0,-0.07849791806953615,0.26,0.0,1
0,-0.01926945393751342,0.08,0.0,1
0,-0.11441175062316372,0.4268333333333334,0.0,1
0,0.005544402709822503,0.0,0.0,0
0,-0.008053924371091647,0.0275,0.0,1
0,-0.1561188280684327,0.83,0.0,1
0,0.012989413606644875,0.01,0.0,0
0,-0.0038304715121797103,0.01,0.0,1
0,-0.0036468730492946466,0.0,0.0,1
0,-0.0028942313566023385,0.0,0.0,1
0,-0.13414825842639794,0.517,0.0,1
0,-0.001785284427547336,0.0,0.0,1
0,-0.022636785888804745,0.056666666666666664,0.0,1
0,-0.009012640065350637,0.04,0.0,1
0,0.08358333391403884,0.0,0.0,0
0,0.005232799857339286,0.01,0.0,0
0,-0.14990565775600517,0.84,1.0,1
0,-0.15705504051471186,0.81,1.0,1
0,-0.05485422448442309,0.18,0.0,1
0,-0.05780735966247558,0.19216666666666668,0.0,1
0,-0.01613797034468893,0.08,0.0,1
0,-0.1484800784930252,0.55,0.0,1
0,-0.094363763982513,0.3,0.0,1
0,0.3330176951212092,0.22,0.0,0
0,-0.11591350545581991,0.44,0.0,1
0,-0.11224946419304366,0.3929087301587302,0.0,1
0,0.0581978846016798,0.0,0.0,0
0,-0.1219833808886821,0.45,0.0,1
0,0.1287888557939193,0.01,0.0,0
0,-0.11004206594177413,0.39,1.0,1
0,-0.1444629050299956,0.54,0.0,1
0,-0.07809561425536249,0.29,0.0,1
0,-0.04216503126320059,0.1424642857142857,1.0,1
0,0.06472621723418018,0.04,0.0,0
0,0.07714299131611557,0.85,1.0,0
0,-0.09961825766915333,0.3266666666666667,1.0,1
0,-0.11715123246981124,0.41,0.0,1
0,-0.10568923985011636,0.37163492063492065,0.0,1
0,0.32016021320962856,0.2,0.0,0
0,-0.04499367224032755,0.17,0.0,1
0,0.011404934512864883,0.0,0.0,0
0,-0.07457666383677886,0.9808333333333333,1.0,1
0,-0.03808139453254314,0.12,1.0,1
0,-0.04925709687736213,0.165,1.0,1
0,-0.041306757661001475,0.15,0.0,1
0,-0.006889370922760117,0.03,0.0,1
0,1.3927331273666512e-05,0.0,0.0,1
0,-0.0030727837029006846,0.0,0.0,1
0,-0.1314170170693318,0.485,1.0,1
0,-0.021976782016062124,0.06,0.0,1
0,0.011717929388456193,0.01,0.0,0
0,-0.0530452238606752,0.18039502164502164,1.0,1
0,0.0038108856868477323,0.0,0.0,0
0,-0.15311511537713313,0.61,0.0,1
0,0.2934098748708152,0.15,0.0,0
0,-0.004080899351228885,0.0,0.0,1
0,0.2690692649101568,0.09,0.0,0
0,-0.04333498614799669,0.16932922632922634,0.0,1
0,-0.07430040494674695,0.94,1.0,1
0,-0.14273952852687277,0.5593333333333333,1.0,1
0,-0.00581497583679471,0.01,0.0,1
0,0.11598643238531675,0.0,0.0,0
0,-0.15487035176963648,0.8425,1.0,1
0,0.06138731788914931,0.89,1.0,0
0,-0.07464517013651328,0.96,1.0,1
0,0.19780587699916918,0.03,0.0,0
0,-0.013931427780789575,0.06,0.0,1
0,-0.1459096466417396,0.57,1.0,1
0,-0.1072178854953606,0.37,1.0,1
0,0.01069712170741861,0.01,0.0,0
0,-0.0034639928705981655,0.012,0.0,1
0,0.3257016732577556,0.3,0.0,0
0,-0.001453591465995109,0.0,0.0,1
0,-0.08721203567321711,0.97,1.0,1
0,-0.02025268243200036,0.09,0.0,1
0,0.1883662400826745,0.02,0.0,0
0,-0.10848528372033522,0.38,0.0,1
0,-0.04588263044706953,1.0,1.0,1
0,-0.005116999498821981,0.0,0.0,1
0,0.3332188634414065,0.31,0.0,0
0,-0.05490387531439056,0.96,0.0,1
0,-0.13140288444139347,0.4953333333333333,1.0,1
0,0.2711207836681884,0.105,0.0,0
0,0.005576871325082541,0.0,0.0,0
0,0.19296087781660873,0.03,0.0,0
0,0.26507565562373403,0.08,0.0,0
0,-0.16674137440386905,0.77,1.0,1
0,0.26753033352491884,0.11,0.0,0
0,0.3234125184332282,0.31,1.0,0
0,-0.15952577406908197,0.6816666666666668,1.0,1
0,-0.1040733636419161,0.35533333333333333,0.0,1
0,-0.012213924220962694,0.03,0.0,1
0,0.2882131988816993,0.14,0.0,0
0,0.01795950515815403,0.0,0.0,0
0,-0.055473092466515744,0.19116666666666668,0.0,1
0,0.010326385704102034,0.0,0.0,0
0,0.3277698802686387,0.203,0.0,0
0,-0.07096932040514786,0.267,0.0,1
0,-0.16648463905433375,0.7206666666666667,1.0,1
0,-0.0600845617147753,0.19,0.0,1
0,-0.1640786673316018,0.7660714285714286,0.0,1
0,-0.04412263908620234,0.14,0.0,1
0,-0.0007073192066367907,0.0,0.0,1
0,-0.006685504593666514,0.02,0.0,1
0,-0.006534083295032328,0.01,0.0,1
0,-0.16047060160643667,0.645,1.0,1
0,-0.021202869722706325,0.06,0.0,1
0,-0.011447956620271663,0.04,0.0,1
0,0.1851469441578657,0.66,0.0,0
0,-0.08528631652350865,0.28683333333333333,1.0,1
0,-0.12204755407561002,0.44,1.0,1
0,-0.02123721282309729,0.06,0.0,1
0,-0.004580123658812538,0.0,0.0,1
0,-0.02726960781457674,0.12,1.0,1
0,-0.014441990742900916,0.06,1.0,1
0,0.05159720809815532,0.02,0.0,0
0,-0.011535057043769253,0.05333333333333334,0.0,1
0,0.3334275337897466,0.21,0.0,0
0,-0.008162655081372372,0.02,0.0,1
0,0.1654582404405068,0.01,0.0,0
0,-0.07489276927975916,0.26,0.0,1
0,0.28907779094177083,0.45,0.0,0
0,-0.07020456267837616,0.25,0.0,1
0,-0.001837583687424131,0.0,0.0,1
0,0.15937336599349594,0.01,0.0,0
0,0.012158359257806457,0.01,0.0,0
0,-0.02598518975811892,0.08,0.0,1
0,-0.03643156825924118,0.12125,0.0,1
0,-0.10812458189152285,0.4,0.0,1
0,-0.017513761101685565,0.04666666666666666,0.0,1
0,-0.16376655849772548,0.79,0.0,1
0,-0.11681231533992303,0.44,0.0,1
0,-0.16181557459867713,0.67,0.0,1
0,-0.09669918700460756,0.34,0.0,1
0,-0.011173285478145181,0.02,0.0,1
0,-0.11829809691065929,0.45,1.0,1
0,0.07065745912020457,0.02,0.0,0
0,0.058116658004297043,0.03,0.0,0
0,-0.017209097457709377,0.05,1.0,1
0,-0.12009287049979978,0.4098925241425242,0.0,1
0,-0.13087238459590922,0.89,1.0,1
0,-1.6991258348036486e-05,0.0,0.0,0
0,-0.13093114000066913,0.5041666666666667,1.0,1
0,-0.15038684452146955,0.85,1.0,1
0,-0.1575382536371972,0.805,1.0,1
0,0.006105933950501238,0.0,0.0,0
0,-0.15209073324383526,0.6077222222222222,0.0,1
0,0.31969170930063934,0.19,1.0,0
0,-0.12128596457246721,0.8825,1.0,1
0,0.16559350003564302,0.02,0.0,0
0,0.011706746381910549,0.0,1.0,0
0,-0.0148402909483372,0.03,0.0,1
0,-0.0007740737251757755,0.01,0.0,1
0,-0.16120212810549794,0.6766666666666667,1.0,1
0,-0.11069590123496376,0.91,1.0,1
0,-0.08684305767660566,0.32433333333333336,0.0,1
0,-0.005517571769781675,0.0,0.0,1
0,0.09011771361299695,0.01,0.0,0
0,0.07039678375997017,0.03,0.0,0
0,0.1995944543768097,0.0525,0.0,0
0,-0.00467381446834399,0.0,0.0,1
0,-0.09918094142541539,0.36,0.0,1
0,-0.004881292414849681,0.02,1.0,1
0,0.3210594808090502,0.33,0.0,0
0,0.11602045600438432,0.025,0.0,0
0,0.013501319675796649,0.02,0.0,0
0,-0.030334920738016802,1.0,1.0,1
0,0.2359738101870012,0.09,0.0,0
0,-0.1278245734008817,0.4647142857142857,0.0,1
0,0.013813530188566892,0.0,0.0,0
0,-0.13116049611962627,0.4825000000000001,0.0,1
0,0.3012031756951576,0.15,1.0,0
0,-0.1503507352721173,0.88,1.0,1
0,-0.005327988143861963,0.01,0.0,1
0,0.2711956351780399,0.09,0.0,0
0,-0.1326604331476175,0.47714285714285715,1.0,1
0,-0.01537606868356299,0.07,0.0,1
0,0.20925149329777373,0.07,0.0,0
0,-0.032891723142545945,0.0977142857142857,0.0,1
0,0.07726299433473,0.03,0.0,0
0,-0.04016192697528842,0.99,1.0,1
0,-0.002739854537061919,0.0,0.0,1
0,-0.0034768863916772932,0.009444444444444445,0.0,1
0,-0.15633827392047472,0.65,1.0,1
0,0.32876396095540805,0.1925,0.0,0
0,-0.1572213703910028,0.6453333333333333,1.0,1
0,-0.11383625937686936,0.41566666666666663,0.0,1
0,-0.12902512044922715,0.49,1.0,1
0,-0.03532550927060418,0.97,1.0,1
0,0.3021386783327762,0.17,0.0,0
0,-0.16795217569325105,0.755,1.0,1
0,-0.15035281605546774,0.6,1.0,1
0,0.12912519972724518,0.01,0.0,0
0,-0.02070572099535309,0.07,0.0,1
0,0.013175996222227343,0.01,0.0,0
0,-0.003718893800770593,0.03,0.0,1
0,0.09027097507031631,0.0,0.0,0
0,-0.007061885617236634,0.025,0.0,1
0,-0.00247168356638436,0.0,0.0,1
0,0.027443073899134265,0.0,0.0,0
0,0.19144785940483533,0.67,0.0,0
0,0.19820738900762086,0.05,0.0,0
0,-0.16220475788681843,0.7966666666666665,1.0,1
0,0.10977450771146702,0.03,0.0,0
0,0.30925824690315507,0.14,0.0,0
0,-0.15246774920990258,0.61,1.0,1
0,-0.014709632708088519,0.03,0.0,1
0,-0.007719721642122576,0.0,0.0,1
0,0.039344329937530335,0.01,0.0,0
0,-0.10072320229772935,0.94,1.0,1
0,-0.1463544606810635,0.89,1.0,1
0,0.006787756968203839,0.0,0.0,0
0,0.028509327746543946,0.02,0.0,0
0,-0.0047727372201374595,0.01,0.0,1
0,-0.0031431266417058686,0.0,0.0,1
0,-0.1307680380343551,0.5,1.0,1
0,-0.1655817762659283,0.71,1.0,1
0,0.19347790166693218,0.05433333333333334,0.0,0
0,0.26869545133438033,0.115,0.0,0
0,0.0031584141806514834,0.0,0.0,0
0,0.016481889409735637,0.0,0.0,0
0,-0.018959265903148143,0.04333333333333333,0.0,1
0,0.22562183267237976,0.07,0.0,0
0,-0.07418406840057831,0.23961904761904762,1.0,1
0,-0.1048961919818805,0.36166666666666664,0.0,1
0,-0.002651420438883869,0.0,0.0,1
0,0.006392639361060151,0.01,0.0,0
0,0.016098749607870014,0.0,0.0,0
0,0.1226063288252748,0.0,0.0,0
0,0.18549034750588667,0.665,0.0,0
0,-0.07936677941747083,0.29,0.0,1
0,0.016230262767447254,0.0,0.0,0
0,-0.006726672321701092,0.01,0.0,1
0,0.005227057527933685,0.01,0.0,0
0,-0.0010622865770673054,0.0025,0.0,1
0,-0.0004672603989674066,0.009444444444444445,0.0,1
0,-0.06863247552077764,0.2590119047619048,1.0,1
0,0.011582582597432254,0.0,0.0,0
0,0.3371652463723028,0.24,1.0,0
0,-0.04584800391935526,0.1609047619047619,1.0,1
0,-0.0030186689884891885,0.012611111111111111,0.0,1
0,-0.0042411460151784985,0.0,0.0,1
0,0.024679777787807833,1.0,0.0,0
0,-0.14959342913789042,0.6040371295371295,1.0,1
0,-0.02740741039693416,0.11428571428571428,0.0,1
0,-0.14174913730469396,0.55,1.0,1
0,-0.007391303744194284,0.0501031746031746,1.0,1
0,-0.13422146661916823,0.52,0.0,1
0,-0.06966821433559958,0.245,1.0,1
0,-0.004392350153101646,0.0,0.0,1
0,0.30551365432227917,0.14,0.0,0
0,-0.1286611566352538,0.485,1.0,1
0,-0.051966442841573646,0.18,0.0,1
0,-0.12315462721570836,0.91,1.0,1
0,0.012083888633517278,0.02,0.0,0
0,-0.003800136518367036,0.0,0.0,1
0,-0.10689413730543684,0.94,1.0,1
0,-0.015172222925009395,0.07133333333333333,1.0,1
0,-0.08683830270195864,0.3155952380952381,1.0,1
0,-0.08830956665265793,0.32,0.0,1
0,-0.09376750783631144,0.32020238095238085,0.0,1
0,0.007320226280161737,0.0,0.0,0
0,-0.08913598488896723,0.3,0.0,1
0,-0.014473041752377486,0.07,0.0,1
0,0.18989505881562052,0.05,0.0,0
0,-0.0073420554779588115,0.0,0.0,1
0,0.06490943149617635,0.0,0.0,0
0,-0.009166052600314126,0.0,0.0,1
0,-0.0010301758000646147,0.0,0.0,1
0,-0.0692518889808589,0.21549999999999997,0.0,1
0,-0.104067643227297,0.91,1.0,1
0,-0.015775734041800854,0.03,0.0,1
0,0.013883298713429575,0.0,0.0,0
0,0.20376706169201791,0.06,0.0,0
0,-0.10595611954505013,0.94,1.0,1
0,-0.035223530835695294,0.98,1.0,1
0,-0.004049063856186121,0.0,0.0,1
0,-0.09839769466204762,0.34,0.0,1
0,0.22441623900377747,0.06,0.0,0
0,0.322579241791392,0.3,0.0,0
0,0.1030531231292029,0.84,1.0,0
0,0.005698631363298533,0.01,0.0,0
0,-0.02598066688936229,0.11,0.0,1
0,-0.03991042963550322,0.14759920634920637,0.0,1
0,-0.003945521308329064,0.01,0.0,1
0,0.22043874607345623,0.05,0.0,0
0,0.011278944655057518,0.0,0.0,0
0,0.00878242733517298,0.0,0.0,0
0,-0.014997337263736296,0.04,0.0,1
0,-0.11886714325234093,0.41,1.0,1
0,0.039356203826226344,0.0,0.0,0
0,-0.0883291298674464,0.31,0.0,1
0,-0.07017297178913795,0.23,0.0,1
0,-0.0020463533351741097,0.0,0.0,1
0,-0.08814223560884171,0.32,0.0,1
0,-0.0046754070299634826,0.0,0.0,1
0,-0.025348418109598203,0.07503571428571429,0.0,1
0,-0.10542844267749135,0.36333333333333334,1.0,1
0,-0.059917125615215006,0.21,0.0,1
0,-0.1662882524232786,0.755,1.0,1
0,-0.14710122257191932,0.595,0.0,1
0,-0.16268618469435736,0.72,1.0,1
0,-0.05078994695260941,0.17,0.0,1
0,-0.09494646773759985,0.3478333333333333,1.0,1
0,0.003271408631231096,0.0,0.0,0
0,-0.13140653477396508,0.49,1.0,1
0,0.21012334415334652,0.04,0.0,0
0,0.19822982438093192,0.03933333333333334,0.0,0
0,-0.019985399468231524,0.08,0.0,1
0,-0.004019977443954902,0.02,0.0,1
0,-0.02112187795485479,0.05,0.0,1
0,-0.005095234933402165,0.0,0.0,1
0,-0.008672932055678373,0.0,0.0,1
0,-0.0038120682643576417,0.0,0.0,1
0,-0.13593955095999372,0.5,0.0,1
0,0.33578920674793744,0.25,0.0,0
