trial,adjust,score,label,group,group_multi
1,-0.04348881453986178,0.17,False,0,6.0
1,0.03354660185491583,0.07,False,1,1.0
1,-0.02071431302549709,0.81,True,0,9.0
1,0.03257430828880062,0.08,False,1,1.0
1,-0.0003367148000332776,0.88,True,1,1.0
1,-0.029616346132855687,0.6,False,0,6.0
1,-0.004033462670228527,0.99,True,1,1.0
1,0.035853863016828025,0.16,False,1,1.0
1,-0.02811762667769152,0.34,False,0,6.0
1,0.014945267591645973,0.02,False,1,1.0
1,0.01979389801610565,0.74,True,1,1.0
1,0.0067010260564766,0.99,True,0,8.0
1,0.021003256536613835,0.77,True,1,1.0
1,0.031703548077067434,0.6,False,1,1.0
1,-0.022679645583892905,0.8166666666666668,True,0,2.0
1,0.0158570481092285,0.79,True,1,1.0
1,-0.04856638303172145,0.41,False,0,9.0
1,0.0047833961606570385,0.89,False,1,1.0
1,0.017013451172969374,0.79,False,1,1.0
1,0.027525815002329528,0.05,False,1,1.0
1,0.030943932954922232,0.19,False,1,1.0
1,-0.04413284978333942,0.21,False,0,2.0
1,-0.01740815489972662,0.03,False,0,9.0
1,0.01581674632127794,0.0,False,1,1.0
1,-0.04245867443610149,0.17,False,0,7.0
1,0.003041061988773519,0.97,False,0,8.0
1,0.021076967540346048,0.68,True,1,1.0
1,0.019684470327602344,0.76,False,1,1.0
1,0.0344223050793101,0.51,False,1,1.0
1,0.042349991043586055,0.46,False,1,1.0
1,0.012675116886727372,0.0,False,1,1.0
1,0.03147690132773098,0.21,True,1,1.0
1,0.004877722132159867,0.94,True,0,2.0
1,0.028839335302638075,0.05,False,1,1.0
1,0.029665912962788865,0.63,True,1,1.0
1,0.030907538310332577,0.21,False,1,1.0
1,0.008459852905842342,0.0,False,1,1.0
1,-0.04380894714425132,0.17,False,0,2.0
1,0.010246636653731881,0.0,True,1,1.0
1,0.0007984279387533988,0.89,True,1,1.0
1,-0.03834712686480882,0.13,False,0,9.0
1,0.025183709041147834,0.033,False,1,1.0
1,0.012295185437314532,0.0,False,1,1.0
1,0.0032765936576565347,0.97,True,0,9.0
1,-0.00466788105941407,0.97,True,1,1.0
1,-0.01661642523674145,0.82,True,0,2.0
1,0.018259633304968867,0.01,True,1,1.0
1,-0.01693606178233087,0.83,True,0,8.0
1,-0.03622031204646725,0.1264761904761905,False,0,6.0
1,0.030049732107656504,0.06,False,1,1.0
1,0.029055171879395797,0.03,False,1,1.0
1,-0.05010609296880508,0.4908571428571428,True,0,8.0
1,-0.025565224060143943,0.77,True,0,8.0
1,-0.04130117143794526,0.2,False,0,2.0
1,-0.013441700973867182,0.02,False,0,2.0
1,0.030200348615890715,0.62,True,1,1.0
1,0.023368968482906316,0.28,True,1,1.0
1,-0.03592766946968873,0.67,False,0,8.0
1,-0.02459228520905965,0.76,True,0,8.0
1,0.015196158678068252,0.0,False,1,1.0
1,-0.010880326782741534,0.86,True,0,2.0
1,-0.007304250819511138,0.99,True,1,1.0
1,-0.0076679198696407505,0.02,False,0,2.0
1,0.0167881272874231,0.0,False,1,1.0
1,-0.022045868491046172,0.73,True,0,2.0
1,-0.022197337440403198,0.78,False,0,8.0
1,-0.03463575346284198,0.68,True,0,8.0
1,0.008360143442654122,0.99,True,0,2.0
1,0.03741264880435763,0.38,True,1,1.0
1,0.023832794890832065,0.32,False,1,1.0
1,-0.001519790011823563,0.99,True,1,1.0
1,-0.03654969751817971,0.25,False,0,2.0
1,0.028991008725231526,0.52,True,1,1.0
1,0.021224566490967767,0.01,False,1,1.0
1,0.009197937496177255,0.9,False,0,8.0
1,-0.02405862169711903,0.74,True,0,9.0
1,0.03816033725065644,0.12,False,1,1.0
1,-0.0007525339986135249,0.88,True,0,8.0
1,0.03062026934177181,0.26,False,1,1.0
1,-0.03821810163757847,0.15,False,0,2.0
1,-0.004008209333386192,1.0,True,1,1.0
1,-0.017160747936782093,0.03,False,0,5.0
1,0.03727421198028863,0.05333333333333334,False,1,1.0
1,-0.03483308899569318,0.12,False,0,6.0
1,-0.040781874224674386,0.6245,False,0,2.0
1,-0.02067798252019093,0.83,True,0,6.0
1,-0.006907492575500496,0.87,True,0,2.0
1,0.01152344788812,0.01,False,1,1.0
1,0.012429234465571225,0.0,False,1,1.0
1,-0.02349711917157582,0.77,True,0,8.0
1,-0.004067932693949894,0.98,False,1,1.0
1,0.013173381167105203,0.01,False,1,1.0
1,-0.004493958878778903,0.96,True,1,1.0
1,-0.003496487263037973,0.95,True,1,1.0
1,0.03375123207141119,0.05,True,1,1.0
1,0.04102297774706587,0.48450000000000004,True,1,1.0
1,0.005292247653522986,0.87,False,1,1.0
1,0.004626951263550283,0.94,False,0,8.0
1,0.032984114845415635,0.62,True,1,1.0
1,0.02828200753850567,0.03,False,1,1.0
1,-0.04025690283964378,0.677,False,0,9.0
1,0.00749887600080279,1.0,True,0,2.0
1,-0.021690205916322938,0.03333333333333333,False,0,6.0
1,0.03402449432934471,0.04,False,1,1.0
1,0.04058996954480143,0.3116984126984126,False,1,1.0
1,-0.046462077666259316,0.59,False,0,9.0
1,-0.03437810987002837,0.37,False,0,6.0
1,-0.04405934429769143,0.4455238095238095,True,0,8.0
1,-0.031991519866468754,0.62,True,0,6.0
1,0.005172355555758568,0.84,True,1,1.0
1,0.007104436499631661,0.94,True,0,2.0
1,0.03506893515728221,0.09395238095238095,False,1,1.0
1,0.027525045090309508,0.65,False,1,1.0
1,-0.04315977069227683,0.52,True,0,2.0
1,-0.017216755263234684,0.04,False,0,2.0
1,-0.011379439975585652,0.0,False,0,8.0
1,0.006558986706164428,0.0,False,1,1.0
1,-0.021820463828333136,0.77,True,0,2.0
1,0.017725077811521217,0.7032142857142857,True,1,1.0
1,0.04239623408112014,0.4,False,1,1.0
1,-0.02252261462125843,0.05,False,0,2.0
1,-0.04076968338325998,0.15,False,0,6.0
1,0.0257481290360414,0.68,False,1,1.0
1,0.014991917713759961,0.79,False,1,1.0
1,0.021632864968971544,0.68,True,1,1.0
1,0.0172704880764728,0.79,True,1,1.0
1,0.028470792444560578,0.02,False,1,1.0
1,-0.033581843040375814,0.12,False,0,6.0
1,0.021329204859816972,0.04,False,1,1.0
1,-0.025858614491466092,0.78,True,0,2.0
1,0.010738680603249784,0.81,True,1,1.0
1,-0.024610099920564538,0.06,False,0,2.0
1,0.030309643358228944,0.21,False,1,1.0
1,-0.01854301439016781,0.81,False,0,6.0
1,-0.014104051006061116,0.04,False,0,6.0
1,-0.045122962462583405,0.53,True,0,2.0
1,-0.041411536062637255,0.18,False,0,2.0
1,-0.019655052574272837,0.03,False,0,6.0
1,0.006709481042813881,0.96,True,0,9.0
1,0.02993896914811428,0.26,False,1,1.0
1,-0.006026032980765983,0.99,True,1,1.0
1,-0.005899655189880115,0.99,True,1,1.0
1,0.01673584170249076,0.745,True,1,1.0
1,0.007910486612038303,0.94,True,0,8.0
1,-0.039596060131105726,0.67,True,0,2.0
1,-0.02856433605508013,0.73,True,0,8.0
1,-0.032152528261272295,0.08,False,0,6.0
1,0.03186824778138625,0.12695238095238096,False,1,1.0
1,-0.020273756086143457,0.74,True,0,2.0
1,0.034556359413341245,0.07,False,1,1.0
1,0.020913519902897693,0.28,True,1,1.0
1,0.03353267548441785,0.03,False,1,1.0
1,-0.028052359202922386,0.09,False,0,2.0
1,-0.011879156353554632,0.04,False,0,8.0
1,0.04126881721724146,0.30649999999999994,False,1,1.0
1,0.03344517351187315,0.58,True,1,1.0
1,0.013897774962762788,0.79,True,1,1.0
1,0.02538506834979988,0.02,False,1,1.0
1,0.017097225388298498,0.77,True,1,1.0
1,0.04584006440830424,0.4111666666666667,True,1,1.0
1,0.00836637273756176,0.01,False,1,1.0
1,-0.049959757350199085,0.55,True,0,3.0
1,0.012138712908044212,0.01,False,1,1.0
1,-0.0030026050030393936,1.0,True,1,1.0
1,-0.006242130896818687,0.95,True,1,1.0
1,-0.00446968584042029,1.0,True,1,1.0
1,-0.050006947811769176,0.58,True,0,3.0
1,-0.01599381157920421,0.87,True,0,2.0
1,-0.005400712361510074,1.0,True,1,1.0
1,0.041008812913319426,0.34,True,1,1.0
1,-0.04131904282307575,0.16,False,0,6.0
1,0.028413214964467998,0.19833333333333333,False,1,1.0
1,-0.04171837005431284,0.15,False,0,9.0
1,0.020725721294983623,0.77,True,1,1.0
1,0.02078823485151793,0.76,True,1,1.0
1,-0.014283620346395076,0.87,True,0,8.0
1,-0.0033308395719224837,0.95,False,1,1.0
1,0.0004027788017726408,1.0,True,0,9.0
1,0.027374358363722262,0.22,False,1,1.0
1,-0.048974457431121055,0.57,True,0,6.0
1,0.02610435817393142,0.03,False,1,1.0
1,-0.045281762343921284,0.45,False,0,8.0
1,0.022802329420583356,0.72,False,1,1.0
1,0.014877093546481111,0.03583333333333333,False,1,1.0
1,-0.001982042973305731,1.0,True,1,1.0
1,0.039276923069922476,0.4,False,1,1.0
1,-0.0006431101963015884,0.99,True,1,1.0
1,-0.04601306498284963,0.43,False,0,8.0
1,-0.02632910645391573,0.74,True,0,2.0
1,-0.002992227191759067,1.0,True,1,1.0
1,-0.003994599566023771,0.97,True,1,1.0
1,-0.0015107588559861718,0.88,True,0,2.0
1,0.030427089259194795,0.32,True,1,1.0
1,0.031558842474938564,0.62,True,1,1.0
1,-0.03392369259264863,0.12,True,0,2.0
1,0.03049929180390415,0.2,False,1,1.0
1,-0.02671224588613509,0.09,False,0,6.0
1,0.01482409817317043,0.82,True,1,1.0
1,-0.03157411024251451,0.08,False,0,6.0
1,0.029152813393015675,0.54,True,1,1.0
1,-0.04623138772880253,0.51,False,0,9.0
1,0.04215003450599958,0.38,True,1,1.0
1,0.03080963636420045,0.16,False,1,1.0
1,0.029359250585494073,0.02,False,1,1.0
1,-0.003749558442545542,1.0,True,1,1.0
1,-0.038930659702674536,0.2,False,0,3.0
1,-0.04242556797795269,0.19,False,0,6.0
1,0.035794140446677614,0.53,False,1,1.0
1,0.04129840368716553,0.32,False,1,1.0
1,0.026030215462359396,0.28,False,1,1.0
1,-0.04375573210190731,0.4356904761904762,False,0,6.0
1,0.03368054882546734,0.5162337662337663,True,1,1.0
1,0.016792808654079505,0.77,True,1,1.0
1,-0.0418313697672022,0.43,True,0,2.0
1,0.016735686270659245,0.0,False,1,1.0
1,0.029307160240373303,0.05,True,1,1.0
1,-0.04329653849964282,0.18,True,0,6.0
1,0.010051824837453704,0.94,True,0,8.0
1,0.03331766237910311,0.1,False,1,1.0
1,-0.04540523700005003,0.23,False,0,9.0
1,-0.012400865543760811,0.01,False,0,6.0
1,0.018482750143939075,0.71,True,1,1.0
1,0.029066685879211684,0.26,False,1,1.0
1,-0.034690355111585774,0.11,False,0,6.0
1,-0.03096100111233685,0.32,True,0,3.0
1,-0.024732529974809722,0.06,False,0,6.0
1,0.0028305165086532913,0.87,True,1,1.0
1,0.0030469746440058287,0.92,False,0,9.0
1,-0.0370554045930237,0.62,False,0,8.0
1,-0.024456555264363286,0.08,False,0,2.0
1,0.014540114514690679,0.04,False,1,1.0
1,-0.03127709171170688,0.10666666666666667,False,0,6.0
1,-0.04378600543704625,0.49,True,0,8.0
1,-0.032382209326970446,0.3258333333333332,False,0,6.0
1,-0.02339923514330966,0.81,True,0,5.0
1,0.020456536173191653,0.75,False,1,1.0
1,-0.050763809940019944,0.4966666666666667,True,0,8.0
1,-0.043847867404960106,0.46,False,0,8.0
1,-0.005687897643959494,0.93,True,1,1.0
1,-0.020854838714516988,0.75,True,0,8.0
1,0.034193077300876645,0.11,True,1,1.0
1,-0.049477804713826345,0.5633333333333332,True,0,8.0
1,-0.03916678312001229,0.16,False,0,8.0
1,0.03838619850412178,0.07,False,1,1.0
1,0.03768462918512552,0.10999999999999999,False,1,1.0
1,0.03166929863385004,0.58,False,1,1.0
1,-0.03380068617532325,0.11,False,0,6.0
1,-0.040343353460345344,0.4475,True,0,2.0
1,-0.013023826914214373,0.0,True,0,2.0
1,-0.02008929584273378,0.76,True,0,8.0
1,0.00734322073492244,0.95,True,0,2.0
1,0.003741653529185651,0.91,True,0,8.0
1,0.037414589224812,0.51,False,1,1.0
1,0.0348980726483934,0.3116984126984126,False,1,1.0
1,0.001875562180509327,0.89,True,0,8.0
1,0.03444492325155868,0.18,False,1,1.0
1,0.036641049070460785,0.09,False,1,1.0
1,-0.007360505438384624,0.92,True,1,1.0
1,-0.027883784622426577,0.73,False,0,2.0
1,-0.032318570273033476,0.38,True,0,2.0
1,0.023819682188814695,0.68,False,1,1.0
1,-0.022223439996291172,0.72,False,0,9.0
1,0.0219904592457264,0.73,False,1,1.0
1,0.008194101883624905,0.94,True,0,9.0
1,0.022230348242889955,0.04,True,1,1.0
1,-0.04627962091155091,0.56,True,0,2.0
1,-0.005279479035968593,0.94,True,1,1.0
1,-0.0193272367243984,0.81,True,0,8.0
1,0.03306789594020018,0.10266666666666666,True,1,1.0
1,-0.047898674797375196,0.55,True,0,3.0
1,-0.05027543943714308,0.59,False,0,6.0
1,0.04034561841247053,0.49,True,1,1.0
1,-0.0331212781124855,0.36,False,0,2.0
1,-0.036374139274690964,0.2628333333333333,False,0,9.0
1,-0.04206782453682889,0.59,True,0,2.0
1,-0.010664995463933631,0.0,False,0,8.0
1,-0.03404652743370418,0.11,False,0,6.0
1,0.006736830764272783,0.94,True,0,8.0
1,-0.03910735359028647,0.13,False,0,9.0
1,0.038282636896710576,0.32,False,1,1.0
1,0.04024323414936232,0.42,False,1,1.0
1,-0.016081394932105253,0.84,True,0,2.0
1,-0.02818712226389747,0.07,False,0,6.0
1,0.02106726724230501,0.67,False,1,1.0
1,0.02320498067590726,0.71,True,1,1.0
1,0.00510826310291157,0.95,True,0,8.0
1,-0.03395725560411511,0.63,True,0,6.0
1,-0.011347258207038635,0.89,True,0,6.0
1,0.033897790490653584,0.14,False,1,1.0
1,-0.03825272540715041,0.67,True,0,2.0
1,-0.0060190332104366195,0.97,True,1,1.0
1,-0.010773520778321128,0.02,False,0,9.0
1,0.02411922923695209,0.73,False,1,1.0
1,0.004909291554793027,0.96,True,0,2.0
1,-0.016352959005045853,0.83,True,0,8.0
1,-0.03444837589728611,0.257,False,0,3.0
1,-0.036921909208275594,0.24,False,0,2.0
1,0.01477203458894449,0.0,False,1,1.0
1,0.015521012622240704,0.75,True,1,1.0
1,-0.026959649128715568,0.31,True,0,2.0
1,-0.029022360318121193,0.06,False,0,9.0
1,-0.04137421132391489,0.39,False,0,6.0
1,0.030720139724868978,0.61,True,1,1.0
1,-0.034159808407268066,0.29,False,0,9.0
1,-0.028353214812754324,0.37,True,0,8.0
1,0.03076691096730977,0.31,False,1,1.0
1,-0.033492273937060724,0.28,True,0,2.0
1,-0.01728573294458364,0.05,False,0,2.0
1,0.03547220756486491,0.63,False,1,1.0
1,0.029781768175457163,0.18,True,1,1.0
1,-0.029886719024530772,0.58,True,0,7.0
1,0.011313388493667947,0.0,False,1,1.0
1,-0.014338047716876218,0.02,False,0,6.0
1,-0.03907140457884739,0.71,False,0,6.0
1,-0.036560828620971264,0.13,False,0,9.0
1,-0.036031576624476536,0.647,False,0,2.0
1,0.026090514299517684,0.03,False,1,1.0
1,0.035371722557634405,0.13,False,1,1.0
1,-0.0038192401894692196,1.0,True,1,1.0
1,0.013700120658780825,0.01,False,1,1.0
1,0.03860958624142245,0.09,False,1,1.0
1,-0.04542053556968956,0.21,False,0,6.0
1,0.011152817480796873,0.01,False,1,1.0
1,0.002087827848133994,0.89,True,1,1.0
1,0.0368803064363363,0.06,False,1,1.0
1,0.03131405405960641,0.2,False,1,1.0
1,0.029985863513182567,0.03,False,1,1.0
1,0.0370946986944391,0.13,True,1,1.0
1,-0.03991908724116111,0.68,False,0,6.0
1,-0.039408214830026406,0.19,False,0,6.0
1,-0.018961179808081763,0.84,True,0,8.0
1,-0.03327910714666593,0.64,False,0,3.0
1,0.01601811443503858,0.02,False,1,1.0
1,0.03818545128981282,0.42200000000000004,True,1,1.0
1,-0.01571537914139002,0.02,False,0,6.0
1,-0.03473268523248052,0.69,True,0,2.0
1,-0.008284219528655656,0.93,True,1,1.0
1,0.03732034662057265,0.32,False,1,1.0
1,-0.03273734025061317,0.08333333333333331,False,0,6.0
1,-0.003631966733931513,0.99,True,1,1.0
1,0.039244800874237096,0.35,False,1,1.0
1,-0.03693882120050104,0.11,True,0,2.0
1,-0.02406165901253321,0.76,True,0,2.0
1,-0.04637183756237062,0.56,False,0,2.0
1,-0.0370774611408935,0.38,True,0,2.0
1,-0.04103460040314699,0.59,True,0,6.0
1,-0.0390831591224402,0.66,True,0,8.0
1,-0.0056718509772156755,0.93,True,1,1.0
1,-0.01593826844825664,0.05,False,0,9.0
1,-0.007687927774331027,0.91,True,1,1.0
1,-0.021224048862293676,0.79,False,0,8.0
1,-0.014984023057119343,0.04,False,0,6.0
1,0.04009952124866156,0.3116984126984126,True,1,1.0
1,0.0343893885663753,0.52,False,1,1.0
1,-0.016961355679813897,0.07,False,0,2.0
1,-0.004720977271934768,0.94,True,1,1.0
1,0.024312875334648543,0.24,False,1,1.0
1,-0.00416189770974329,0.9,True,1,1.0
1,-0.007929821795022218,0.9,True,1,1.0
1,-0.048827278019336395,0.53,False,0,2.0
1,0.00793659594519025,0.98,True,0,2.0
1,-0.03499370497166071,0.13,False,0,2.0
1,-0.020926269452898882,0.81,False,0,8.0
1,0.010919730098019387,0.8341666666666667,True,1,1.0
1,0.03415033293291478,0.15,False,1,1.0
1,0.03302338652791495,0.2,False,1,1.0
1,-0.006682544088707276,0.95,True,1,1.0
1,0.03999461418254763,0.33,False,1,1.0
1,-0.026740185662928018,0.785,True,0,6.0
1,-0.04501370259757792,0.24,False,0,9.0
1,0.03259681584157351,0.1,True,1,1.0
1,0.025975879493697562,0.21735714285714283,False,1,1.0
1,-0.03822224080757375,0.695,False,0,8.0
1,0.030320118932518847,0.57,True,1,1.0
1,-0.025174335482069488,0.72,True,0,2.0
1,0.02705398375414656,0.01,False,1,1.0
1,-0.006861605236174961,0.9517857142857143,True,1,1.0
1,0.028854635488186328,0.05,False,1,1.0
1,-0.05069626527791915,0.512,True,0,2.0
1,0.01356945245606278,0.81,True,1,1.0
1,0.027288965820148947,0.67,True,1,1.0
1,0.0066146785997085455,0.88,True,1,1.0
1,0.04406809609430318,0.49,True,1,1.0
1,0.03815317743009408,0.13,False,1,1.0
1,-0.0014397377346024864,0.98,False,1,1.0
1,-0.04106627506328292,0.19,False,0,6.0
1,-0.04594640860794508,0.45333333333333337,False,0,6.0
1,0.010133993563834598,0.93,True,0,2.0
1,0.006432170834895001,0.93,True,0,2.0
1,-0.007742778331960132,0.94,True,1,1.0
1,0.02214409619294261,0.27,False,1,1.0
1,0.02245804813947211,0.26,False,1,1.0
1,0.034204159269020845,0.19390476190476189,False,1,1.0
1,-0.047082760847775074,0.54,False,0,6.0
1,0.009687188240645628,0.92,True,0,9.0
1,0.016554740536139097,0.01,False,1,1.0
1,-0.005498961526313462,0.97,True,1,1.0
1,0.02920342136254489,0.19,False,1,1.0
1,-0.03834432981224478,0.15,False,0,6.0
1,-0.04929489528060926,0.5875,True,0,2.0
1,0.010181680323502064,0.0,False,1,1.0
1,0.0045016216157572975,0.0,False,1,1.0
1,0.027480212558110603,0.02,False,1,1.0
1,0.02806880477591056,0.23,False,1,1.0
1,0.029531859575641833,0.21,False,1,1.0
1,0.009540136258709798,0.01,False,1,1.0
1,-0.025801795744605144,0.08,False,0,6.0
1,0.031989231424363274,0.62,True,1,1.0
1,0.003520128330449457,0.92,True,0,2.0
1,0.014746752828008192,0.78,True,1,1.0
1,0.01770248578380057,0.04,False,1,1.0
1,-0.04256062697712057,0.21,False,0,9.0
1,0.02165562378708453,0.01,False,1,1.0
1,-0.04007607450017231,0.10685714285714287,False,0,6.0
1,0.0073377649722073945,0.92,True,0,9.0
1,0.032196980593536706,0.2,False,1,1.0
1,0.006828207826269805,1.0,True,0,2.0
1,0.034666094384977475,0.55,True,1,1.0
1,-0.039655904997905056,0.19,False,0,9.0
1,0.014113065391057722,0.83,True,1,1.0
1,-0.026451799521748448,0.09,False,0,6.0
1,-0.03507403758350991,0.68,False,0,8.0
1,0.029602770316107585,0.56,True,1,1.0
1,0.0002682017872670528,1.0,True,0,2.0
1,0.004492665216713432,1.0,True,0,2.0
1,0.005093489828985609,0.98,True,0,9.0
1,0.03789299678954211,0.36,True,1,1.0
1,0.04692909522237443,0.4133333333333333,True,1,1.0
1,0.02530580596106466,0.06,False,1,1.0
1,0.025942107716488416,0.67,False,1,1.0
1,-0.005198015517067667,0.99,True,1,1.0
1,0.0031261974397329695,0.86,True,1,1.0
1,0.013082490847981791,0.01,False,1,1.0
1,-0.03458474266030692,0.27,False,0,8.0
1,0.008132613536464772,0.99,True,0,5.0
1,0.02747605081376439,0.03,False,1,1.0
1,0.0026134300949451905,0.97,True,0,2.0
1,0.0072914451809961145,0.94,True,0,8.0
1,-0.015874988173981586,0.88,False,0,2.0
1,0.03633409774562635,0.56,True,1,1.0
1,-0.04222917257828454,0.16,False,0,9.0
1,0.0061188245679848485,1.0,True,0,2.0
1,0.021585616853553535,0.67,True,1,1.0
1,0.027438118830243594,0.02,False,1,1.0
1,0.0029953551563931344,0.0,False,1,1.0
1,0.04136358733791484,0.46333333333333326,False,1,1.0
1,0.0181090290888406,0.77,True,1,1.0
1,0.027277059299791906,0.03,False,1,1.0
1,-0.01864167509847328,0.06,False,0,2.0
1,-0.007051662627862387,0.92,True,1,1.0
1,0.017709801259052194,0.0,False,1,1.0
1,0.00898827319898654,0.87,True,1,1.0
1,-0.010253935602053479,0.0,False,0,6.0
1,0.03100400728642888,0.3055,False,1,1.0
1,0.04351644912123098,0.5,False,1,1.0
1,-0.034291920238235574,0.37,True,0,2.0
1,-0.030856578764268394,0.6,True,0,2.0
1,-0.029295454380382724,0.06,True,0,2.0
1,-0.021893604263161864,0.08333333333333331,False,0,6.0
1,0.003905692949986994,0.99,True,0,2.0
1,-0.029810841361433638,0.7,True,0,8.0
1,0.02079579832941958,0.74,True,1,1.0
1,-0.009158793650542466,0.02,False,0,2.0
1,-0.022816088648644595,0.75,True,0,2.0
1,0.01740164582338588,0.72,False,1,1.0
1,-0.039942017566396704,0.15,False,0,9.0
1,-0.018841717010022796,0.82,True,0,8.0
1,-0.042497465381378885,0.57,True,0,8.0
1,-0.014714609356933278,0.04,False,0,9.0
1,-0.00019202126601210423,0.0,False,1,1.0
1,0.004262285043466818,0.96,True,0,8.0
1,0.03740003907515774,0.11,True,1,1.0
1,-0.048743214014228986,0.43,True,0,2.0
1,0.03111718648206019,0.58,False,1,1.0
1,0.026272214174072828,0.24,False,1,1.0
1,0.005062414302209772,1.0,True,0,2.0
1,0.028362740758462124,0.04,False,1,1.0
1,0.03697773340116611,0.15,False,1,1.0
1,0.04035991408266601,0.16,False,1,1.0
1,-0.02444615439440323,0.74,True,0,2.0
1,-0.03688634398251395,0.13,False,0,6.0
1,0.006232359091872919,0.93,True,0,2.0
1,0.005592175274829025,0.96,True,0,2.0
1,-0.04621937795151193,0.43,False,0,3.0
1,-0.0435784402011728,0.39,False,0,8.0
1,0.0361222099377706,0.33,True,1,1.0
1,0.0016630234173827807,0.89,True,1,1.0
1,0.03305479708476389,0.62,False,1,1.0
1,-0.03605828036676795,0.69,True,0,8.0
1,-0.025603240551230907,0.08,False,0,9.0
1,0.011370458407913508,0.84,True,1,1.0
1,0.0361444014720643,0.06333333333333332,False,1,1.0
1,0.0299135921497089,0.61,True,1,1.0
1,0.042345054696067363,0.38,True,1,1.0
1,-0.0039182145014642344,0.87,True,0,9.0
1,0.037830753606132694,0.128,False,1,1.0
1,0.012819522864292394,0.0,False,1,1.0
1,0.028143733609047317,0.31,False,1,1.0
1,-0.013834853155958005,0.84,True,0,8.0
1,-0.02009866282763595,0.32,True,0,2.0
1,-0.03175523609586289,0.29519047619047617,True,0,8.0
1,-0.03595323412382129,0.12,True,0,6.0
1,-0.03774730434529344,0.22666666666666666,True,0,8.0
1,0.035904742662141276,0.3666666666666667,True,1,1.0
1,-0.018112792768022502,0.04,False,0,6.0
1,0.03110148693544157,0.64,True,1,1.0
1,0.038508064733577235,0.11,False,1,1.0
1,0.034379031322101794,0.04,True,1,1.0
1,-0.04887204688016833,0.57,False,0,2.0
1,-0.02221925182885487,0.78,True,0,6.0
1,0.03302389992941812,0.59,True,1,1.0
1,0.0035254852006404436,0.96,True,0,2.0
1,0.03905538807291806,0.08,False,1,1.0
1,0.005639691080056908,0.99,True,0,2.0
1,0.02741710200806291,0.65,False,1,1.0
1,-0.04739674808392225,0.41,True,0,2.0
1,0.02472071653565644,0.73,True,1,1.0
1,0.0031198698766793376,0.93,True,0,2.0
1,0.04509662859428354,0.48,True,1,1.0
1,0.018966593590603154,0.73,False,1,1.0
1,0.004411757789192894,1.0,True,0,2.0
1,0.044812506297048915,0.41,False,1,1.0
1,-0.014618818872239071,0.01,False,0,8.0
1,0.027879959699686374,0.21,False,1,1.0
1,-0.008809018828780157,0.94,True,1,1.0
1,0.019287663576708414,0.77,True,1,1.0
1,-0.03482677818613497,0.13,False,0,2.0
1,0.021135253774269946,0.71,True,1,1.0
1,-0.04696412800981453,0.5149999999999999,False,0,8.0
1,-0.025408133040598746,0.81,False,0,2.0
1,-0.020101248799709648,0.7,True,0,8.0
1,-0.00656283736962604,0.99,True,1,1.0
1,0.017539996971114996,0.0,False,1,1.0
1,0.037598224178927955,0.11,False,1,1.0
1,0.0042864862233291555,0.0,False,1,1.0
1,0.03433129967002646,0.54,True,1,1.0
1,0.014782231962072623,0.8,False,1,1.0
1,-0.042986599993688535,0.21,True,0,2.0
1,-0.015381167299986405,0.02,False,0,6.0
1,-0.011379846132082844,0.02,False,0,2.0
1,0.03971166955335198,0.45,False,1,1.0
1,-0.046978385408036394,0.46,False,0,2.0
1,0.016030001091809853,0.82,True,1,1.0
1,0.018513184527168436,0.7,False,1,1.0
1,-0.002880579842965969,0.9,True,1,1.0
1,-0.015977135621406624,0.02,False,0,2.0
1,0.0400356858351224,0.35,True,1,1.0
1,-0.012593326539030426,0.01,False,0,2.0
1,-0.024756088321971043,0.09,False,0,2.0
1,0.0031653033080893955,0.95,True,0,8.0
1,-0.005204878559585402,0.94,True,1,1.0
1,-0.030330246750291834,0.71,True,0,6.0
1,-0.0015293941323986093,0.91,True,1,1.0
1,0.03577541561009734,0.14,False,1,1.0
1,-0.024675879032913017,0.77,True,0,9.0
1,0.0007066528370966996,0.86,True,1,1.0
1,-0.022902045521094067,0.05,False,0,2.0
1,-0.0054200550245036005,0.96,True,1,1.0
1,-0.04404217990475462,0.23,False,0,6.0
1,0.027200628289984284,0.01,True,1,1.0
1,-0.04385329649227648,0.15,False,0,8.0
1,0.02717952671767604,0.23,False,1,1.0
1,0.0420576727860435,0.47,False,1,1.0
1,0.02912434277735898,0.19,False,1,1.0
1,-0.031042668825791875,0.35,False,0,9.0
1,-0.0371826987452919,0.66,True,0,9.0
1,0.03863715275008894,0.3116984126984126,False,1,1.0
1,0.02857658195341395,0.54,True,1,1.0
1,-0.02457026655135275,0.31,True,0,8.0
1,-0.04990297866928428,0.58,True,0,7.0
1,0.035676982775415755,0.09,False,1,1.0
1,-0.03669947578331756,0.69,True,0,8.0
1,-0.014401127308657835,0.8728571428571428,True,0,8.0
1,-0.04744901144646696,0.54,False,0,6.0
1,-0.01743108882383243,0.02,False,0,6.0
1,-0.03119746043919927,0.09,False,0,3.0
1,0.02916098240113142,0.03,False,1,1.0
1,0.01034671594521508,0.93,True,0,2.0
1,0.01545031685379,0.0,False,1,1.0
1,0.01824147216590999,0.75,True,1,1.0
1,0.03656548945440083,0.14,False,1,1.0
1,0.03050243051868584,0.54,True,1,1.0
1,-0.038247261093424134,0.66,True,0,8.0
1,0.004504495725239366,0.98,True,0,2.0
