trial,adjust,score,label,group,group_multi
2,-0.004958251595200511,0.050265269214452755,False,1,1.0
2,0.0009729751377119036,0.005532716615834491,False,0,6.0
2,-0.00787540880414192,0.11146870596466434,False,1,1.0
2,-0.005546100246936386,0.06876906345415204,True,1,1.0
2,-0.0025132636806849164,0.016585028976400164,False,1,1.0
2,-0.0050450745648887435,0.010442990045899188,False,1,1.0
2,0.005831193086298987,0.021824520642334727,False,0,2.0
2,-0.0035264735391205074,0.0105593520763925,False,1,1.0
2,-0.0031063715278672535,0.041382531397752546,False,1,1.0
2,-0.0035226060316010405,0.014617901999734726,False,1,1.0
2,0.0033849156400376397,0.010273624210452342,False,0,3.0
2,-0.0035596379497023767,0.013109556031764556,False,1,1.0
2,-0.003911752024467627,0.02412434786576946,False,1,1.0
2,0.005804747141528038,0.004486695202519673,False,0,2.0
2,-0.0041447271533490565,0.04153093327652385,True,1,1.0
2,0.0015877787848603718,0.003564010628381577,False,0,9.0
2,-0.0019571428712161568,0.010915941823402756,False,1,1.0
2,0.01839404278375739,0.1265097206594871,False,0,3.0
2,0.011148967329975723,0.11469353217772668,False,0,6.0
2,-0.005620751022888365,0.0474736985187935,False,1,1.0
2,-0.0033888714949195237,0.004855081982472064,False,1,1.0
2,-0.0042068583464989,0.044821611061897824,False,1,1.0
2,-0.0035131050650255083,0.004829949178337655,False,1,1.0
2,-0.002091607284859888,0.048958024845595624,False,1,1.0
2,-0.004380754538612877,0.07109168028198815,False,1,1.0
2,0.006752622890745769,0.008166172174342852,False,0,3.0
2,-0.0022123037809725216,0.0068566962881604215,False,1,1.0
2,0.005360603026711201,0.012068075191966062,False,0,2.0
2,0.005588522637616226,0.004212390112301768,False,0,9.0
2,0.013334795567004232,0.10359413828825643,False,0,2.0
2,-0.01948161602527687,0.2058454574819503,False,1,1.0
2,-0.004563993584147857,0.02014566645214661,False,1,1.0
2,-0.004263581869877638,0.010530317259608969,False,1,1.0
2,0.004333491244273596,0.0028149750476436836,False,0,8.0
2,0.006023873478398403,0.005521371987607153,False,0,8.0
2,-0.0347104870756923,0.31815070056191913,False,1,1.0
2,-0.005330832069029297,0.003991764642794821,False,1,1.0
2,-0.014295765506645103,0.17025683644972353,False,1,1.0
2,-0.004473297973114562,0.012288626403168716,False,1,1.0
2,-0.001953622636780894,0.005380885131990516,False,1,1.0
2,0.005376964485608045,0.01292375464999212,False,0,6.0
2,0.0042427313223108234,0.005828519451828738,False,0,8.0
2,-0.0040719337861614,0.013130409232794458,False,1,1.0
2,0.004254758954625598,0.00600030067335151,False,0,3.0
2,-0.004316402459053056,0.07610556094223037,False,1,1.0
2,-0.003717288187104012,0.02499269904899185,False,1,1.0
2,-0.0062503462293252154,0.028081289218389455,False,1,1.0
2,-0.004720206677699193,0.008430013516993136,False,1,1.0
2,0.005915094147952743,0.08345466963744817,False,0,6.0
2,0.005930695188889654,0.0022434972846452276,False,0,9.0
2,-0.00302792641929224,0.015860069347220472,False,1,1.0
2,-0.004070477529835553,0.032710981149786655,False,1,1.0
2,-0.004041195643149538,0.00981338262311464,False,1,1.0
2,0.007862442836287398,0.009097153576529241,False,0,6.0
2,-0.0018365440524092357,0.005748144045957503,False,1,1.0
2,0.0059830022076734525,0.013866340715058614,False,0,6.0
2,-0.003563744154239261,0.019099837504952036,False,1,1.0
2,0.0045405507202060345,0.005624713981891095,False,0,5.0
2,-0.0041683289206112945,0.014086830093800837,False,1,1.0
2,0.0052097663365531025,0.026869792521530426,False,0,5.0
2,-0.003308390094439534,0.015218607620341261,False,1,1.0
2,-0.00531719141244591,0.08060482226123412,False,1,1.0
2,0.021248861330391083,0.10359413828825643,False,0,2.0
2,-0.003125901370635821,0.03315508573026387,False,1,1.0
2,0.005431229876049493,0.005490425553880902,False,0,9.0
2,0.004146561401838243,0.02672279102670939,False,0,8.0
2,-0.0037895118725891908,0.011600129677729021,False,1,1.0
2,0.004665613813629999,0.003938597506323956,False,0,8.0
2,0.0053347853094778686,0.009805269912814524,False,0,9.0
2,-0.0017657528940508704,0.019908489590796496,False,1,1.0
2,-0.005286161772850059,0.10210293366217982,False,1,1.0
2,0.008486976062618126,0.07131624966914056,False,0,2.0
2,-0.0043852105790832124,0.04893009390382602,False,1,1.0
2,0.005896249652488146,0.011009776308428462,False,0,6.0
2,-0.00475762202382788,0.004047780950594084,False,1,1.0
2,-0.0026374582851257725,0.010771517727664992,False,1,1.0
2,-0.00840249394711226,0.0902390125803953,False,1,1.0
2,0.004732710506671109,0.017243846111376835,False,0,9.0
2,-0.004226247189735827,0.03085207994783338,False,1,1.0
2,-0.003588512311040931,0.019561909595687994,False,1,1.0
2,0.008902286856554573,0.01962500539512984,True,0,7.0
2,-0.0023511262375599806,0.01857745996471035,False,1,1.0
2,-0.004907640082637152,0.019452455511797275,False,1,1.0
2,-0.0027133606937978436,0.013415389306447327,False,1,1.0
2,0.004745054630483671,0.005676708646174808,False,0,2.0
2,-0.00411286628182328,0.011646053317954942,False,1,1.0
2,0.0043642122757495405,0.021558130058784805,False,0,9.0
2,0.0027255470206492896,0.008494315812679164,False,0,2.0
2,0.004019082374611661,0.0073047951152624396,False,0,9.0
2,0.004106482736121499,0.004149875019645177,False,0,8.0
2,-0.005073104558413921,0.020900428707306604,True,1,1.0
2,-0.0039042712344589947,0.06052595447881832,False,1,1.0
2,0.007013455033782479,0.015414454648028472,False,0,8.0
2,-0.0027117559847010045,0.05233676690056654,False,1,1.0
2,-0.005656345019108902,0.041294852174707776,False,1,1.0
2,0.007380189247695804,0.033586061471153804,False,0,2.0
2,0.002228070608204555,0.008047087296279877,False,0,6.0
2,-0.004653476393675533,0.003991764642794821,False,1,1.0
2,0.007456694919885931,0.06758490814610162,True,0,6.0
2,0.006151456467024696,0.04305999817232381,False,0,6.0
2,0.00683417269807389,0.0280349331826585,False,0,6.0
2,-0.0030280883948542517,0.010985806332178293,False,1,1.0
2,-0.004471436309438512,0.05291674136504998,False,1,1.0
2,-0.005198440490466832,0.01455980341632905,False,1,1.0
2,-0.00200408340919903,0.004884449542855772,False,1,1.0
2,0.003305522223692993,0.006109316336599755,False,0,6.0
2,0.006544981178061279,0.00714613133915343,True,0,9.0
2,-0.005006010799782766,0.011825800163171382,False,1,1.0
2,-0.002982759709893968,0.022482372526289394,False,1,1.0
2,0.008143537515220678,0.04305999817232381,False,0,6.0
2,0.005848070168261929,0.044523683082879614,False,0,9.0
2,-0.0039013838577401302,0.03328254473223796,False,1,1.0
2,-0.003174818817807727,0.03310162245881771,False,1,1.0
2,0.012132598493316799,0.06438964465404719,False,0,6.0
2,-0.0038273656080754573,0.04776276883900748,False,1,1.0
2,-0.00257492305263525,0.013360641659458303,False,1,1.0
2,0.00534316106269369,0.014370622257762826,False,0,8.0
2,0.006176862625024024,0.006598109943523253,False,0,9.0
2,-0.0013354443157224047,0.0040898558805725505,False,1,1.0
2,-0.004989994226927703,0.023168134555720404,False,1,1.0
2,0.004140231865039371,0.0054602109814119336,False,0,6.0
2,-0.004848632126671963,0.011022114750085807,False,1,1.0
2,0.003540678842984101,0.00666874275760116,False,0,3.0
2,-0.004135757450098601,0.023591773878893114,False,1,1.0
2,0.0020475871545682575,0.005687538794358524,False,0,9.0
2,-0.002774746280233588,0.032060019125057,False,1,1.0
2,-0.0014776080479876469,0.022050327364413022,False,1,1.0
2,-0.006329394420633322,0.06052595447881832,False,1,1.0
2,-0.0024918039234437736,0.037172697654618364,False,1,1.0
2,-0.004185285743824554,0.09513203821424622,False,1,1.0
2,-0.0022414415514010813,0.01786866511252551,False,1,1.0
2,-0.003967504818960493,0.022735929089635606,False,1,1.0
2,-0.01298132782333905,0.1313813227203252,True,1,1.0
2,-0.003821560598877713,0.015756561485844034,False,1,1.0
2,-0.11831411264555408,0.5898403674061341,False,1,1.0
2,0.005760178025645879,0.01811917594092835,False,0,2.0
2,-0.0034133899504027246,0.01743224427285696,False,1,1.0
2,0.003716393708902515,0.008942913521909393,False,0,2.0
2,0.02883767782210722,0.13405480657030633,False,0,2.0
2,-0.004595289652814007,0.03175434643831466,False,1,1.0
2,-0.00351375480127733,0.01966237120161456,False,1,1.0
2,0.0031391639862252407,0.007121026698079967,False,0,6.0
2,-0.0029322384825412866,0.008746629421003457,False,1,1.0
2,-0.003472219676210697,0.027369263667957264,False,1,1.0
2,-0.004652199428708814,0.07392466329828205,False,1,1.0
2,-0.0006747992222657113,0.00509566166476549,False,1,1.0
2,-0.004098995070498462,0.036685254903493995,False,1,1.0
2,0.006994588846903599,0.022605401007388757,False,0,3.0
2,-0.004146589406822963,0.010432616498466859,False,1,1.0
2,0.005355761442106581,0.008976393143932922,False,0,2.0
2,-0.002247453086704097,0.005261543932469485,False,1,1.0
2,0.0036581908173091565,0.006848128044617557,False,0,9.0
2,-0.003914420088134696,0.021673899386059556,False,1,1.0
2,-0.0032239367370813093,0.052163412452143954,False,1,1.0
2,0.004562771766767899,0.011775945394870596,False,0,8.0
2,-0.002801155228860694,0.011481698970914216,False,1,1.0
2,-0.003526451766370821,0.0420488210998626,False,1,1.0
2,-0.0015176727842791324,0.015872397561478083,False,1,1.0
2,-0.0029398007123873863,0.00920307672406403,False,1,1.0
2,0.0031759236171716547,0.021824520642334727,False,0,2.0
2,-0.004783730326598998,0.04094846752675039,False,1,1.0
2,-0.004639470661989248,0.021858061922808716,False,1,1.0
2,-0.0027699645085696722,0.034164616279168974,False,1,1.0
2,-0.003292192543792741,0.008138352267715915,False,1,1.0
2,0.005985063122853032,0.010028085583476898,False,0,6.0
2,0.004998867143883007,0.0024370959636119834,False,0,6.0
2,0.006468883178565192,0.010959725473126325,False,0,9.0
2,-0.004312472497906242,0.06652822428956934,False,1,1.0
2,-0.0031040238356205875,0.00452658489039923,False,1,1.0
2,-0.001571189357851572,0.020844511486005583,False,1,1.0
2,-0.0048479506304162645,0.039418261023191896,False,1,1.0
2,-0.0005576693918579317,0.004230792826161303,False,1,1.0
2,0.0038270884729044233,0.008047087296279877,False,0,6.0
2,0.004326566358762374,0.023909267246933014,False,0,2.0
2,-0.0047609755093816,0.008763139422006676,False,1,1.0
2,-0.005972047910291128,0.041382531397752546,False,1,1.0
2,0.005949644990309498,0.007810314034457104,False,0,6.0
2,-0.006601851075976176,0.07039199125437896,False,1,1.0
2,0.006768089290921431,0.05943195689921229,False,0,6.0
2,0.0030194639323000236,0.002206561461291822,False,0,6.0
2,-0.0030848292578008266,0.01693083475346236,False,1,1.0
2,0.004686760506386778,0.05686924335319137,True,0,2.0
2,0.0045772200252912,0.0018142598969841106,False,0,8.0
2,-0.0028198060115542933,0.02582257780307107,False,1,1.0
2,0.007144429522552259,0.004764675309981616,False,0,8.0
2,-0.056611294294415304,0.38415777830201614,False,1,1.0
2,0.007006792266809253,0.023716694578836617,False,0,5.0
2,0.007527348035676493,0.045982351379562594,False,0,2.0
2,0.004669492279925122,0.005635078739106446,False,0,9.0
2,-0.007586710581748396,0.13745566156870323,False,1,1.0
2,0.004474375292460666,0.007552166886725138,False,0,9.0
2,0.006298355585689683,0.010273624210452342,False,0,3.0
2,0.005189678894832961,0.03844237735192013,True,0,9.0
2,-0.0047136099714401025,0.0676483043210272,False,1,1.0
2,-0.0025160552587500107,0.023057991519782738,False,1,1.0
2,-0.0030608384544167713,0.008347357395927077,False,1,1.0
2,0.004860295300466902,0.016612807721248176,False,0,2.0
2,0.047263483649793075,0.22963904051239875,False,0,2.0
2,-0.005016169112109073,0.026198607009787284,False,1,1.0
2,-0.022412689664542573,0.23061629130506547,False,1,1.0
2,-0.0046953805769318485,0.05191379290611961,False,1,1.0
2,-0.004521295712236854,0.005306986357704659,False,1,1.0
2,-0.0038381366796280472,0.052983979607776,False,1,1.0
2,0.00660277809777518,0.0009843293659943001,False,0,8.0
2,-0.0031373898025016667,0.004463552330774236,False,1,1.0
2,-0.002325903564821239,0.011191215485333196,False,1,1.0
2,-0.002788190334868882,0.005998843369515695,False,1,1.0
2,0.00848104646752984,0.017242303735953278,False,0,2.0
2,-0.0019541606802867123,0.003606802153358263,False,1,1.0
2,-0.0036864987633249482,0.0116994264441914,False,1,1.0
2,-0.0025384478791584484,0.009461200455047229,False,1,1.0
2,0.0032597383941561815,0.00791865291749546,False,0,9.0
2,0.0035201641414162183,0.006307140125612825,False,0,2.0
2,-0.0059272939292025345,0.024206533443752454,True,1,1.0
2,0.0032155409170884844,0.007450250518827803,False,0,6.0
2,-0.0035440469752424375,0.011265038521677895,False,1,1.0
2,-0.009548026475555083,0.13029393309218135,False,1,1.0
2,-0.0035104142899232416,0.00844660569463117,False,1,1.0
2,-0.0029720697155429174,0.013130409232794458,False,1,1.0
2,0.004559170832564904,0.026812604971653057,False,0,9.0
2,-0.002945117499982816,0.008818683818772237,False,1,1.0
2,0.004611697282064425,0.016895681547822474,False,0,2.0
2,-0.002579529448666011,0.009808528297036524,True,1,1.0
2,-0.11828406974629213,0.5898403674061341,False,1,1.0
2,-0.0033725465354877485,0.011290383239593403,False,1,1.0
2,0.004479908869915589,0.025344180546146015,False,0,2.0
2,-0.00560961573562993,0.08293805042176151,False,1,1.0
2,0.0051473149005877294,0.002994466071996423,False,0,8.0
2,-0.0043954288426091,0.0719959198661131,False,1,1.0
2,-0.002629125189268902,0.021828652266041942,False,1,1.0
2,-0.0029280476445743345,0.009873525241643297,False,1,1.0
2,-0.004342773406955935,0.03080761108892645,False,1,1.0
2,-0.0028894501777153823,0.02109351740918237,True,1,1.0
2,-0.004007327179165514,0.019040448231163666,False,1,1.0
2,-0.0040713013499541,0.01759709476723275,False,1,1.0
2,-0.002595425681506003,0.011411756641612746,False,1,1.0
2,0.005472291408429378,0.06030544770568001,False,0,2.0
2,0.0040423243321675295,0.022962765275021925,False,0,6.0
2,-0.0034808902834879488,0.01158767493524378,False,1,1.0
2,0.006295074395642482,0.025384924619184148,False,0,6.0
2,-0.0014983942880162845,0.015465835304102081,False,1,1.0
2,0.005616637032743739,0.013218570750528234,False,0,9.0
2,-0.0033871654176395524,0.01659747863043349,False,1,1.0
2,-0.003930287009597189,0.05055105059500948,False,1,1.0
2,-0.0045280961386531815,0.010304926054859938,False,1,1.0
2,-0.0037386851253901066,0.013973938101355544,False,1,1.0
2,0.004940297986888026,0.012256761552752309,False,0,6.0
2,-0.002594948887179309,0.021673899386059556,False,1,1.0
2,-0.0047725758760352455,0.068145440259777,False,1,1.0
2,-0.004046902415031695,0.008373498293787482,False,1,1.0
2,0.006094685936183758,0.02464470199644736,False,0,6.0
2,-0.004841587088663793,0.018152257574141926,False,1,1.0
2,0.004722190299494562,0.012675217919591739,False,0,2.0
2,-0.003726069338522188,0.015669769598429854,False,1,1.0
2,-0.005459873617412625,0.07307373610240121,False,1,1.0
2,0.005292196853597879,0.0009843293659943001,False,0,8.0
2,0.002062289034803922,0.004378193940160962,False,0,2.0
2,-0.004158765033468022,0.03291467739537911,False,1,1.0
2,0.005040899324670618,0.0074278652184261015,False,0,8.0
2,0.0061265435512361174,0.0030603881226594857,False,0,9.0
2,0.007327052670264456,0.01119933373231089,False,0,8.0
2,-0.00484232364122579,0.06744990770054689,False,1,1.0
2,-0.0038934686159715973,0.009915638061944024,False,1,1.0
2,-0.0024243035540679816,0.005776943007887296,False,1,1.0
2,0.00490743542495797,0.01888882789980637,False,0,2.0
2,-0.004020034314450596,0.025529306962549465,False,1,1.0
2,-0.0025850496521897586,0.00952371367595771,False,1,1.0
2,-0.004004828748066111,0.006302504747361114,False,1,1.0
2,0.005131172922399549,0.005676708646174808,False,0,2.0
2,0.0046957910852593945,0.0024370959636119834,False,0,6.0
2,0.003134833131734037,0.007784721265606236,False,0,5.0
2,-0.0031216057977805495,0.011705224936760534,False,1,1.0
2,-0.01195029222009844,0.1230992186438286,True,1,1.0
2,0.0063894527148670235,0.002982469221878157,False,0,3.0
2,-0.010762277629479039,0.16153121720585692,False,1,1.0
2,0.006726639542368712,0.0031054423802706005,False,0,6.0
2,0.004974355138582097,0.0075895383488892255,False,0,6.0
2,0.00714863002629601,0.03509526654031873,False,0,2.0
2,-0.0013118225672926337,0.019591534564606838,False,1,1.0
2,-0.0026791087185883966,0.012915162671170955,False,1,1.0
2,-0.0024919110912147227,0.00017821010030088955,False,1,1.0
2,0.008455287704059657,0.014843141614742103,False,0,6.0
2,0.004288873226143405,0.015601179586683804,False,0,6.0
2,-0.004832328450306414,0.03580264130612602,False,1,1.0
2,-0.004617289906707615,0.00904625004271409,False,1,1.0
2,0.005130951188220163,0.009567831293676686,False,0,6.0
2,0.005108673685402736,0.03129451928078342,False,0,3.0
2,-0.0037421578307664932,0.01119925061883689,False,1,1.0
2,-0.0037281125520040037,0.011219080232305933,False,1,1.0
2,0.007307452892726184,0.016895681547822474,False,0,2.0
2,0.005217061614118182,0.010120870115511237,False,0,8.0
2,-0.00242823897611371,0.015566980380988962,False,1,1.0
2,-0.0031230545144003558,0.04982230390110731,False,1,1.0
2,0.015298096954836943,0.13134010656792636,False,0,2.0
2,-0.004403206971599148,0.00921951454668932,False,1,1.0
2,-0.004722870406278126,0.02496742422873306,False,1,1.0
2,-0.003831443159768348,0.020293635926912343,False,1,1.0
2,-0.00418447385672506,0.01768565758727071,False,1,1.0
2,0.005411902030156346,0.009844538014498506,False,0,8.0
2,0.002677011857370331,0.01235715338308995,False,0,6.0
2,-0.0034537272971500305,0.00735191362880861,False,1,1.0
2,-0.007881683102312853,0.11376456976827051,False,1,1.0
2,0.0021218475345731354,0.00824121046279915,False,0,6.0
2,0.004101253347925604,0.006320268417081007,False,0,9.0
2,-5.7261463050283304e-05,0.005063570065435291,False,0,9.0
2,-0.0045260439436644595,0.009461200455047229,False,1,1.0
2,0.003391067144829535,0.01817443023817376,False,0,6.0
2,-0.003042251252635235,0.03396051857503029,False,1,1.0
2,-0.0034439260032335522,0.010225602881589028,False,1,1.0
2,0.0007538131676021933,0.002750105499230817,False,0,9.0
2,0.0049903056095979975,0.026812604971653057,False,0,9.0
2,0.002099043640996943,0.006451725545054029,False,0,9.0
2,0.0033403709446925417,0.004909892528405832,False,0,8.0
2,0.003958346396889537,0.02515960216803063,False,0,6.0
2,-0.0030333445523236698,0.016613881332005982,False,1,1.0
2,-0.003643507826288847,0.023576763456737645,False,1,1.0
2,-0.004233665856071267,0.010606466586573753,False,1,1.0
2,-0.013205844285124058,0.13145160334385705,True,1,1.0
2,-0.004148765014233481,0.04113104715355294,False,1,1.0
2,-0.0025833247988524405,0.03259345007570058,False,1,1.0
2,-0.0019791155454819687,0.008348709060433142,False,1,1.0
2,-0.0024757561037752895,0.03473205150488263,False,1,1.0
2,-0.003175458536584075,0.007268595242765345,False,1,1.0
2,-0.0028119947871312265,0.025700844280837014,False,1,1.0
2,-0.0045705711147422945,0.04273123273386101,False,1,1.0
2,0.006263033403888257,0.010269521896929241,False,0,6.0
2,0.004019187210474687,0.016895681547822474,False,0,2.0
2,0.00618068964396374,0.006580879671498385,False,0,9.0
2,0.005189055926088822,0.011727095771001797,False,0,2.0
2,-0.004342473948560285,0.06110771306668143,False,1,1.0
2,0.008005695062035634,0.046850089200718086,False,0,6.0
2,-0.004068151681015861,0.04944558736229773,False,1,1.0
2,0.04495189496112273,0.5519938245566466,False,0,2.0
2,0.004027476814761215,0.008549471482105882,False,0,9.0
2,-0.010669055919518694,0.11619004108783858,False,1,1.0
2,-0.004722804520576371,0.014692085974684167,False,1,1.0
2,0.006548062143672505,0.02386998699002247,False,0,6.0
2,0.0024055219405366736,0.007322143831016252,False,0,6.0
2,-0.0037841853177442222,0.007952264350605037,False,1,1.0
2,-0.0036319409893320054,0.006491011533187652,False,1,1.0
2,0.0035853451742025866,0.021292018618005497,False,0,8.0
2,-0.003761874650959344,0.006411830018309002,False,1,1.0
2,-0.00352771940375788,0.013967756691214112,False,1,1.0
2,-0.0037415803187947627,0.016613881332005982,False,1,1.0
2,-0.005379266903625099,0.0676483043210272,False,1,1.0
2,-0.004665110539564379,0.02826648351487707,False,1,1.0
2,0.005459010827896314,0.0025352387533017677,False,0,9.0
2,0.005206683729973571,0.01557326049223848,False,0,2.0
2,0.00456741394756701,0.043392685804075806,False,0,3.0
2,-0.003575941997504592,0.028940207355291465,False,1,1.0
2,0.004102758432509852,0.008693321542955323,False,0,9.0
2,0.030950516028085184,0.15971691087071316,False,0,2.0
2,-0.004027876699984098,0.02761118931589539,False,1,1.0
2,-0.004271255472993257,0.038570236794977834,False,1,1.0
2,-0.001567684681157852,0.014652080219601364,False,1,1.0
2,0.009305203856585287,0.022161614282148533,False,0,9.0
2,0.0047124087414709415,0.008509824213118458,False,0,9.0
2,0.003978952586341913,0.008283436193027828,False,0,8.0
2,0.0032821289125752086,0.004808704543509301,True,0,2.0
2,0.006605466699357743,0.08252901090937355,False,0,2.0
2,-0.0037351317401287457,0.007027849494256022,False,1,1.0
2,0.005963066170115022,0.0584390639826781,False,0,6.0
2,-0.00360566219765026,0.018137973595753084,False,1,1.0
2,0.0017164767328406959,0.003834929617096615,False,0,2.0
2,0.013156857672540573,0.08252901090937355,False,0,2.0
2,0.0035810126384814497,0.009262127845947278,False,0,8.0
2,-0.00295967898299708,0.016915343106149477,False,1,1.0
2,-0.001953660200794287,0.016439214537668112,False,1,1.0
2,0.0062548255803947655,0.0280349331826585,False,0,6.0
2,-0.002969920638914013,0.014208269641036391,False,1,1.0
2,-0.00388126369827909,0.00796975227469992,False,1,1.0
2,0.006941921578721078,0.0098705708849832,False,0,8.0
2,-0.002715440524089688,0.01777027228625017,False,1,1.0
2,0.006897665350510965,0.02887939275921075,False,0,2.0
2,-0.0027821910131628352,0.0076237191002833,False,1,1.0
2,-0.004831441068006925,0.012918923084689653,False,1,1.0
2,0.00030104018217621577,0.0013959266482526584,False,1,1.0
2,-0.0033410603507818756,0.014774664286320488,False,1,1.0
2,0.027611682056298353,0.12335225428733308,False,0,9.0
2,-0.02465073778077359,0.2066009837823803,False,1,1.0
2,-0.0029303899640476735,0.020843770325976695,False,1,1.0
2,0.004872187406309653,0.07960627430413324,False,0,6.0
2,0.005670761819406067,0.001209444084037785,False,0,8.0
2,0.009652772332595858,0.07852036907289349,False,0,6.0
2,-0.005039330826090434,0.007836431376601597,False,1,1.0
2,-0.004349592852018726,0.0464249351960241,False,1,1.0
2,-0.0023241305823858485,0.007081460890508664,False,1,1.0
2,0.0063963530849294944,0.00791865291749546,False,0,9.0
2,-0.003515292149481597,0.037945254557951426,False,1,1.0
2,-0.003970102589298058,0.003966653134213919,False,1,1.0
2,-0.0036286875858645914,0.037563667952731125,False,1,1.0
2,0.004677436587883128,0.003744500759827141,False,0,9.0
2,-0.0013436299666744669,0.0004333005076738525,False,1,1.0
2,0.0001277000555977856,0.003027018164990986,False,0,6.0
2,0.00966128862743372,0.01658301024290567,False,0,9.0
2,0.004710059217749835,0.006859897655727963,False,0,8.0
2,0.006856153571708212,0.09190540685025449,False,0,2.0
2,0.009355361649362709,0.09135934130309888,True,0,6.0
2,0.0052378906039491635,0.012599531551067364,False,0,8.0
2,0.007290317523139411,0.05141286185269083,True,0,2.0
2,-0.0043589366001540175,0.02502583000063202,False,1,1.0
2,0.004954848880506402,0.006848128044617557,False,0,9.0
2,-0.0030857281194794015,0.02260845259840968,False,1,1.0
2,-0.0217103569605481,0.21027635030981928,False,1,1.0
2,0.007149978579985783,0.007188083414171879,False,0,6.0
2,-0.002621886268180204,0.0019615648600998033,False,1,1.0
2,0.004280009218488798,0.013490216499895763,False,0,2.0
2,-0.004150209121308854,0.004002985710266593,False,1,1.0
2,0.006897886155713205,0.005681232137996062,False,0,6.0
2,-0.0035364533998211364,0.00597782531689609,False,1,1.0
2,-0.0033732140717087425,0.005606531913512751,False,1,1.0
2,0.002947212115748842,0.02028532914018388,False,0,6.0
2,-0.03952684743052509,0.29603893265843817,False,1,1.0
2,-0.006069029463458303,0.10378593561088828,False,1,1.0
2,-0.006566283311588719,0.07109168028198815,False,1,1.0
2,0.005246156110933181,0.015804492677662988,False,0,6.0
2,-0.005425510748655882,0.022370360220124095,False,1,1.0
2,-0.0012536145109561716,0.0033480168090166563,False,1,1.0
2,0.006931806639256646,0.007486635371577853,False,0,9.0
2,0.005007384963441046,0.008509824213118458,False,0,9.0
2,0.04637297093390785,0.2111064403366803,True,0,8.0
2,-0.006325631528169617,0.04944558736229773,False,1,1.0
2,-0.0025688335924803282,0.01441442862593237,False,1,1.0
2,-0.002585384493830626,0.009453022664508356,False,1,1.0
2,-0.004910228685671619,0.00847881404693311,False,1,1.0
2,-0.0021185028591939464,0.00452658489039923,False,1,1.0
2,-0.0034675582550363,0.00853013558486404,False,1,1.0
2,0.005576570690791358,0.005620872193622466,False,0,8.0
2,0.005423802129158654,0.0027597518089910902,False,0,6.0
2,-0.0033305590276188554,0.0068727679135064034,False,1,1.0
2,-0.0015016670348510022,0.011243306927142309,False,1,1.0
2,-0.004674926512958338,0.0021113244604325536,False,1,1.0
2,-0.0023757545331334097,0.01158767493524378,False,1,1.0
2,-0.003351741348591959,0.009109080551330702,False,1,1.0
2,-0.0024717329550234812,0.018856581673328758,False,1,1.0
2,0.005615113613553796,0.0074639467884399435,False,0,6.0
2,0.00492976568013348,0.0031054423802706005,False,0,6.0
2,-0.004606640075031504,0.02094164946492827,False,1,1.0
2,0.004521966845203042,0.004511456563119836,False,0,2.0
2,-0.003483044746210917,0.01915809243554255,False,1,1.0
2,0.004414695951801589,0.005292721196644985,False,0,6.0
2,-0.001735087884524155,0.013721205031146901,False,1,1.0
2,0.02644588030666592,0.138705280915285,False,0,2.0
2,0.010012262713590528,0.019082124321584983,False,0,6.0
2,0.007162944068260901,0.03509526654031873,False,0,2.0
2,0.0036658421776686635,0.00021050799270671536,False,0,6.0
2,-0.003842705245286973,0.06076496682544467,False,1,1.0
2,-0.020007652699514877,0.18887411117186392,False,1,1.0
2,0.003376224550065147,0.004788868513729008,False,0,8.0
2,0.004720993807513767,0.002982469221878157,False,0,3.0
2,-0.0036958896744593087,0.031063318102135168,False,1,1.0
2,-0.003922326205410401,0.0037419305017237217,False,1,1.0
2,-0.004107899887091426,0.011411756641612746,False,1,1.0
2,-0.002155462837808264,0.026462921348498904,False,1,1.0
2,0.0035696087378239635,0.0053344184706882545,False,0,9.0
2,-0.002313673943957771,0.001304153653832644,False,1,1.0
2,0.00554042052849537,0.008655692056144155,False,0,9.0
2,0.006662122622929978,0.0013094138638503258,False,0,9.0
2,-0.002489409056934619,0.00756273181885244,False,1,1.0
2,-0.002100179851632765,0.0040898558805725505,False,1,1.0
2,-0.004971976853538007,0.04605279381383746,False,1,1.0
2,-0.010968119839917079,0.1597424722118193,False,1,1.0
2,-0.0031496512174730776,0.019908489590796496,False,1,1.0
2,-0.002992333218789868,0.024216523547397287,False,1,1.0
2,-0.00524373592746729,0.017368022925524657,False,1,1.0
2,-0.0031020839019281557,0.028986482710406245,False,1,1.0
2,-0.002224256011255636,0.00894669372676053,False,1,1.0
2,-0.004408742589930056,0.049174647487550426,False,1,1.0
2,-0.0035940397493739867,0.02219966128209346,False,1,1.0
2,-0.000799773277020516,0.009845344882064087,False,1,1.0
2,0.003675369395125614,0.003924769436917466,False,0,6.0
2,-0.1190686941392724,0.5898403674061341,False,1,1.0
2,-0.03729673857377103,0.289211855373197,False,1,1.0
2,-0.0026996487989352086,0.0450296546286034,False,1,1.0
2,0.007807107982093928,0.006708780382654252,False,0,9.0
2,-0.0035174627246179896,0.018082180839464956,False,1,1.0
2,-0.0042075251012734585,0.01068129469076965,False,1,1.0
2,-0.0029694327327261794,0.021117568493985855,False,1,1.0
2,0.005458932028658135,0.0021854670334581737,False,0,6.0
2,-0.002695108083794001,0.00840290569178109,False,1,1.0
2,-0.005319615831714447,0.03819533430896051,False,1,1.0
2,-0.0038029678412792797,0.014617901999734726,False,1,1.0
