trial,adjust,score,label,group
1,-0.02497933475970182,0.10024020011035861,0.0,1.0
1,-0.011285590515129229,0.07020980820064066,1.0,1.0
1,0.13254121289736429,0.045821971470122395,0.0,0.0
1,0.08547601987136454,0.04103471086243465,0.0,0.0
1,-0.039397626948967285,0.1641470019305275,0.0,1.0
1,-0.061108971408345564,0.2631952377640212,1.0,1.0
1,0.2610385683403721,0.5410186432452584,0.0,0.0
1,-0.10325872101829753,0.43348930179260814,0.0,1.0
1,0.1924825252133078,0.1299328982383622,0.0,0.0
1,-0.025595518046181917,0.1196553786704087,0.0,1.0
1,0.02364098296437199,0.014913125598900956,0.0,0.0
1,-0.039338074743817314,0.18775359044018208,0.0,1.0
1,0.12920608129629435,0.07482974346598836,0.0,0.0
1,0.016008378955521617,0.014489206196876618,0.0,0.0
1,-0.027043170657586255,0.13328552845302905,0.0,1.0
1,0.10816112951428536,0.04366187299311126,0.0,0.0
1,0.12481690399777413,0.0462316338972528,0.0,0.0
1,-0.08213053353344119,0.3231321793800227,0.0,1.0
1,0.25757412312342437,0.14836384304941305,1.0,0.0
1,0.1785637608195024,0.11251967518201886,0.0,0.0
1,0.3128818388382918,0.3258205785623479,1.0,0.0
1,-0.14142174672606256,0.6376941881737683,0.0,1.0
1,0.05702850533764296,0.025373170455631828,0.0,0.0
1,0.10838222919425554,0.049773620617572165,1.0,0.0
1,-0.032850211377700694,0.11451171448346278,0.0,1.0
1,-0.12707474208482195,0.5723836462422193,0.0,1.0
1,-0.14789489127153033,0.6614723176177718,1.0,1.0
1,-0.068047720100783,0.27549653333023744,1.0,1.0
1,-0.010882275037136284,0.018541898625479985,0.0,1.0
1,-0.06521845350004685,0.9999999475902622,1.0,1.0
1,-0.010410426355828381,0.060885263063468364,0.0,1.0
1,-0.035722230564037255,0.177478294878941,0.0,1.0
1,-0.045736580969246765,0.1662882969555308,0.0,1.0
1,0.045332437407579584,0.02459008146433402,0.0,0.0
1,-0.016660317866358645,0.05466487318904559,0.0,1.0
1,0.06796110019987574,0.03962986594566686,0.0,0.0
1,0.1570031749029312,0.08242782790181938,0.0,0.0
1,-0.15268662143488432,0.8123684795263296,1.0,1.0
1,-0.026593747262560058,0.09281328253569832,0.0,1.0
1,-0.12660348049369863,0.5247624534985512,0.0,1.0
1,-0.025076044193117347,0.10278162916201045,0.0,1.0
1,-0.06450449914117401,0.2413567957662104,0.0,1.0
1,-0.025262164642059548,0.09990774871027537,0.0,1.0
1,-0.13809148859053044,0.9046090911168324,1.0,1.0
1,0.022978867002726597,0.008057763892520367,0.0,0.0
1,-0.030381224873385668,0.12300160355012581,0.0,1.0
1,-0.029018122971621887,0.11785396854577519,0.0,1.0
1,0.26833931857194004,0.556333805403957,0.0,0.0
1,-0.049609881023617214,0.2214334950373798,0.0,1.0
1,-0.06098676224863356,0.23931229259919293,0.0,1.0
1,0.17796934320617364,0.085470855584129,0.0,0.0
1,0.2838843809407435,0.21064967609218194,0.0,0.0
1,-0.12812918942692397,0.5807633329272848,0.0,1.0
1,-0.14289592800953788,0.6407845793811646,0.0,1.0
1,-0.0260039913774385,0.11386062457323316,0.0,1.0
1,-0.07728621936178381,0.33981210111151683,1.0,1.0
1,-0.0689938259577142,0.3003477367183641,0.0,1.0
1,0.14482336866725887,0.06645696427166352,0.0,0.0
1,0.04571325661478928,0.053400457707657514,0.0,0.0
1,-0.02672812006322213,0.1321425688897036,0.0,1.0
1,0.10226781755468022,0.05147423607773493,0.0,0.0
1,-0.12151558256629014,0.9715061667568375,1.0,1.0
1,-0.057251501411821504,0.2364155919431305,0.0,1.0
1,-0.01890313038921493,0.10748025378163774,0.0,1.0
1,-0.05122541127805327,0.23250606682860542,0.0,1.0
1,-0.14920605175499624,0.8252750776039085,1.0,1.0
1,0.11867462178498037,0.05565469073550062,1.0,0.0
1,-0.024763320096752944,0.0920385650011449,1.0,1.0
1,0.0570313586035601,0.04128709856936294,0.0,0.0
1,-0.11242543518035258,0.4602689679678601,1.0,1.0
1,-0.021281736146559926,0.07092215595874453,0.0,1.0
1,-0.01914914322675075,0.06372685913734566,0.0,1.0
1,0.024132316412187195,0.011031265507661817,0.0,0.0
1,-0.02516007548991725,0.09990774871027537,0.0,1.0
1,-0.10417301623208419,0.43780422641125183,0.0,1.0
1,-0.06904579152163026,0.9569869613412751,1.0,1.0
1,-0.12177195779952804,0.5357901889169471,0.0,1.0
1,0.14410630977787345,0.0700273790536293,0.0,0.0
1,-0.12396538537778873,0.5628363434249475,0.0,1.0
1,-0.12054088551683478,0.4874874360737832,0.0,1.0
1,-0.01693957742459576,0.05523370421734059,1.0,1.0
1,-0.0074743712161068,0.017179928930561382,0.0,1.0
1,0.023544701727779206,0.007423908512000513,0.0,0.0
1,0.2630600574353016,0.14418667968807286,0.0,0.0
1,-0.02017782766765608,0.09990774871027537,0.0,1.0
1,-0.14746943919716504,0.6805692331386038,1.0,1.0
1,-0.025337049462543615,0.12414781186111014,0.0,1.0
1,0.2683783772174372,0.16886415862444334,0.0,0.0
1,0.1470053173405943,0.05679998877520495,0.0,0.0
1,0.30424939906633475,0.29063035194414283,0.0,0.0
1,-0.07395809686810523,0.3265040326043429,0.0,1.0
1,0.14376901455199398,0.06447023474491455,0.0,0.0
1,-0.008251084589034181,0.030309341932468658,0.0,1.0
1,0.07981795042210557,0.05331541254886108,0.0,0.0
1,-0.004862825593308084,0.013464705278500395,0.0,1.0
1,0.1968557210578267,0.09162257599592658,1.0,0.0
1,0.20084479524032672,0.09822895327028443,0.0,0.0
1,0.030080760958543527,0.03939638961386454,0.0,0.0
1,-0.11181654371966643,0.46231104663308753,0.0,1.0
1,-0.03449990736991221,0.1271111717432147,0.0,1.0
1,-0.09215094370418431,0.3764301426450231,0.0,1.0
1,-0.012855649855198492,0.043320448118463764,0.0,1.0
1,-0.01759589459604341,0.08899752684816309,0.0,1.0
1,0.2972221898250092,0.33331416245752843,0.0,0.0
1,0.28811917937048115,0.18601771778776355,0.0,0.0
1,0.12836629419075013,0.05959468098640597,0.0,0.0
1,-0.025835457915762652,0.11012750223253046,0.0,1.0
1,0.0630127482319654,0.023963806154064578,0.0,0.0
1,-0.13249617519878465,0.5655818360326109,0.0,1.0
1,-0.05184615974906065,0.20800609375315732,0.0,1.0
1,-0.033550134242121554,0.15326765130725767,0.0,1.0
1,0.2974827660670294,0.19195978204691813,0.0,0.0
1,-0.024160047772177895,0.09903753438886269,0.0,1.0
1,-0.11616502254879357,0.505166921788943,0.0,1.0
1,0.14890258499188014,0.09824529589353925,0.0,0.0
1,0.2583123150217337,0.14420727777023723,0.0,0.0
1,-0.1352034155025818,0.5805451259539369,0.0,1.0
1,-0.014618879033058446,0.06002203796153188,0.0,1.0
1,0.31501223286264624,0.3569231005015566,1.0,0.0
1,-0.05255762766680569,0.21176484768765108,1.0,1.0
1,-0.016318473626767,0.07020980820064066,0.0,1.0
1,-0.06979481042692473,0.3036427798298905,0.0,1.0
1,-0.08638933730242682,0.3725084273757603,0.0,1.0
1,0.06737871065795863,0.053400457707657514,0.0,0.0
1,-0.06989048381428833,0.25726538911885327,0.0,1.0
1,-0.13364069988367544,0.5666295210100687,0.0,1.0
1,-0.15430629304431775,0.8362517000725972,1.0,1.0
1,-0.07871325288325692,0.316894404883037,1.0,1.0
1,-0.06381599191826248,0.2722184823966829,0.0,1.0
1,-0.004236850102822463,0.005984904130642211,0.0,1.0
1,-0.15039090837889157,0.9283335789430239,1.0,1.0
1,-0.09422488992718747,0.39879495485621785,0.0,1.0
1,0.05134288532376793,0.03647094266504685,0.0,0.0
1,-0.028133198817587815,0.14298601403238873,0.0,1.0
1,0.12811777609514918,0.04781732021078525,0.0,0.0
1,-0.026881870382152923,0.08700747854759126,0.0,1.0
1,0.0201758191724955,0.020619966204838986,0.0,0.0
1,0.2305087571117754,0.13426029189135152,0.0,0.0
1,0.1278700632805509,0.048777261068195445,0.0,0.0
1,-0.13240106474679592,0.9531326851606882,1.0,1.0
1,0.27235731792487816,0.16981573969650476,1.0,0.0
1,-0.08589458995905641,0.3639952941642237,0.0,1.0
1,-0.034389092623612116,0.15678174287493213,0.0,1.0
1,-0.05037523686897388,0.19641721928388042,0.0,1.0
1,0.1180558088446367,0.06129273686174444,0.0,0.0
1,0.12903957525836574,0.06587021011244272,0.0,0.0
1,0.23903287600996198,0.11659621044210132,0.0,0.0
1,0.057575054310215014,0.011255250229767517,0.0,0.0
1,-0.03400610794973799,0.15326765130725767,0.0,1.0
1,0.1030205111567415,0.06413988149223598,0.0,0.0
1,-0.11346237311020635,0.46845115423934497,1.0,1.0
1,-0.06264934497444796,0.2631952377640212,0.0,1.0
1,-0.011918268280795716,0.030309341932468658,1.0,1.0
1,0.1982869312067301,0.10641256482158985,0.0,0.0
1,-0.118280863360478,0.48758774763652346,1.0,1.0
1,-0.115138380169165,0.9749885006833348,1.0,1.0
1,-0.04061946867133759,0.1457431915468539,0.0,1.0
1,-0.053729805745278275,0.2214334950373798,1.0,1.0
1,0.199922892461117,0.13645504939583653,0.0,0.0
1,0.02875441777876077,0.033844767622758606,0.0,0.0
1,0.3059042871707383,0.2374978397740464,1.0,0.0
1,-0.007499145283406075,0.01679536846267706,0.0,1.0
1,-0.03299306190744253,0.11518978222233271,0.0,1.0
1,-0.14784595949903478,0.7184242882956753,0.0,1.0
1,-0.13901370829674675,0.6295229201320062,1.0,1.0
1,0.06168120251503861,0.053400457707657514,0.0,0.0
1,-0.011667326593563072,0.03726070538257289,0.0,1.0
1,-0.0484477248926119,0.20410330174259228,0.0,1.0
1,-0.10287637143767875,0.42630144830593464,0.0,1.0
1,-0.011575300476785663,0.03944567409026825,0.0,1.0
1,-0.03735934276355113,0.14355759468496743,1.0,1.0
1,-0.09716518301453353,0.42435623783174486,0.0,1.0
1,-0.12295421074326407,0.5389238518477092,1.0,1.0
1,-0.03498653690849632,0.13813576884998605,0.0,1.0
1,-0.0981578946601463,0.4131770171544547,0.0,1.0
1,-0.15458161039565543,0.8052474798018043,1.0,1.0
1,-0.025548156961468393,0.9838352749557546,1.0,1.0
1,-0.07737031282214135,0.30911558591646693,1.0,1.0
1,0.3068124274358933,0.21624649774115057,0.0,0.0
1,-0.0252124787285697,0.10748025378163774,0.0,1.0
1,-0.0100147182047692,0.05104804199662228,0.0,1.0
1,0.15118056541273603,0.10280316048649804,0.0,0.0
1,0.09038325308594249,0.026493291955654738,0.0,0.0
1,-0.057763197373928654,0.2466949701188113,1.0,1.0
1,-0.010626174550548997,0.05466487318904559,0.0,1.0
1,0.07870871910703048,0.04429045144847097,0.0,0.0
1,-0.0621651846689768,0.2595634776317211,0.0,1.0
1,0.12880394153200064,0.08575954527334986,0.0,0.0
1,-0.1492218130753008,0.8330812507352305,1.0,1.0
1,-0.10126219935824404,0.4294465734015804,0.0,1.0
1,0.07474617881514212,0.8884698780229553,1.0,0.0
1,0.12940102507414533,0.08492791613710973,0.0,0.0
1,0.05704013279211664,0.05117935573545523,0.0,0.0
1,-0.1481254045856143,0.7166556763129741,1.0,1.0
1,0.03206808205927203,0.01580899417621119,0.0,0.0
1,0.06379652322360482,0.0563229124965755,0.0,0.0
1,-0.04432240663856893,0.18775359044018208,0.0,1.0
1,-0.06134567545958117,0.27245810024796796,1.0,1.0
1,0.026289425405336422,0.022538466369187608,0.0,0.0
1,0.2855791640265158,0.19128253096520947,0.0,0.0
1,-0.05972212374344277,0.9999999793703123,1.0,1.0
1,-0.08207571952405668,0.3191832253501747,1.0,1.0
1,-0.13500477569597502,0.5882913055295473,0.0,1.0
1,-0.07153749276920116,0.2746880857069336,1.0,1.0
1,0.20087464123670482,0.09821259472144372,0.0,0.0
1,-0.011875775696810358,0.060285302615428325,0.0,1.0
1,0.1438154855521582,0.09332874931476473,0.0,0.0
1,0.2635396959868812,0.1858960819866111,0.0,0.0
1,0.13024434681855515,0.05539455103897389,0.0,0.0
1,-0.07630736989983583,0.31215738964159373,0.0,1.0
1,-0.06870276389072841,0.26275706086067935,0.0,1.0
1,-0.12190013414695211,0.9502644433591327,1.0,1.0
1,0.30984895665249534,0.3410666062589873,1.0,0.0
1,-0.14887430187991546,0.7741303505043887,1.0,1.0
1,-0.05138508652822446,0.22205482503338364,1.0,1.0
1,-0.10655007001368572,0.4479773423917233,1.0,1.0
1,-0.014053346230632272,0.06302135001739845,0.0,1.0
1,-0.08513890292850934,0.3517843650719442,0.0,1.0
1,-0.147016663330648,0.714204942451687,0.0,1.0
1,0.16230367503407825,0.09138873258901722,0.0,0.0
1,0.12881243440543924,0.06413988149223598,0.0,0.0
1,0.16343923692118412,0.09459462532123389,0.0,0.0
1,-0.0866063594941367,0.34886642293687575,0.0,1.0
1,0.22638633776768813,0.6023621694135394,0.0,0.0
1,0.10268451037383053,0.06180497821253245,0.0,0.0
1,-0.045933332221134604,0.17015069400963506,0.0,1.0
1,-0.0068005199744276615,0.014195908352718192,0.0,1.0
1,0.015455494620948154,0.01652769637130124,0.0,0.0
1,-0.04948613127410592,0.20173510530396513,0.0,1.0
1,0.052045369048800874,0.048777261068195445,0.0,0.0
1,-0.12039701313403922,0.48758774763652346,0.0,1.0
1,-0.07549982567589253,0.3305599655830016,0.0,1.0
1,0.05170351840971116,0.027435402248317628,0.0,0.0
1,-0.048628891111757916,0.22536139296051277,0.0,1.0
1,-0.030456210710578566,0.13851938708001216,1.0,1.0
1,-0.06777196684251335,0.30273761793581067,0.0,1.0
1,-0.09942510288426393,0.41286126552008884,0.0,1.0
1,-0.031924580390551405,0.12686743343858645,0.0,1.0
1,0.21057786282080804,0.6380554325575715,1.0,0.0
1,-0.12617332339404858,0.5492593288823353,1.0,1.0
1,-0.08499601030987819,0.3448842625367276,1.0,1.0
1,0.02357773133548205,0.006913751323212889,0.0,0.0
1,-0.028506236829464474,0.09963198430961889,0.0,1.0
1,-0.008755894959217074,0.04014854370794421,0.0,1.0
1,-0.015501310900980877,0.04682705607161766,0.0,1.0
1,0.2501593708938723,0.5579412947010419,1.0,0.0
1,0.13476906654399212,0.05147423607773493,0.0,0.0
1,0.10815946211607007,0.05556737594847162,0.0,0.0
1,-0.07171370981189101,0.2955478996830509,0.0,1.0
1,0.11492010269548503,0.793494018347667,0.0,0.0
1,0.20861069104269975,0.10142731755632577,0.0,0.0
1,0.057496540550838145,0.021333459061277663,0.0,0.0
1,-0.011946616192587224,0.043320448118463764,0.0,1.0
1,0.12901820882201848,0.062130345362401175,0.0,0.0
1,-0.009241614943896151,0.007387929587893951,0.0,1.0
1,-0.05272171080024049,0.22920000178777908,1.0,1.0
1,-0.015797814280336706,0.07572072139296991,0.0,1.0
1,-0.04929065211924985,0.22188450730977882,0.0,1.0
1,-0.034035597389506345,0.9957950231322494,1.0,1.0
1,0.21832831500258898,0.10756496607839731,0.0,0.0
1,-0.019987775453205042,0.09990774871027537,0.0,1.0
1,-0.08696726898832308,0.3492897662597454,1.0,1.0
1,-0.07470057945642555,0.33996523310460425,1.0,1.0
1,-0.13518329053208,0.5843988538666444,0.0,1.0
1,0.07963603290066255,0.054210387578269674,0.0,0.0
1,-0.017396926397432164,0.08975551801356212,0.0,1.0
1,-0.13291619411221067,0.9495192606797311,1.0,1.0
1,-0.0858182459546889,0.34862556492039054,1.0,1.0
1,0.3053666157892224,0.23819485037860558,0.0,0.0
1,-0.14631058384553786,0.8781614378138035,1.0,1.0
1,-0.1471534565485323,0.6805692331386038,1.0,1.0
1,-0.07026213951814514,0.287274688897631,0.0,1.0
1,-0.14151959762040522,0.6627662984707429,0.0,1.0
1,0.13345253249846778,0.05117935573545523,0.0,0.0
1,0.0014452379117056192,0.013035613568783055,0.0,0.0
1,-0.06452346083941482,0.2466949701188113,0.0,1.0
1,-0.010546033039864643,0.03548538397254009,0.0,1.0
1,-0.02502516245621414,0.09470990382642869,0.0,1.0
1,0.30578807872966096,0.21078331511317433,1.0,0.0
1,-0.059855576852577974,0.25726538911885327,0.0,1.0
1,-0.01678582901256334,0.06372685913734566,0.0,1.0
1,0.25167103168245863,0.1636688366965447,0.0,0.0
1,0.12911056164136192,0.07544356813716876,0.0,0.0
1,-0.049337868316983696,0.2214334950373798,0.0,1.0
1,0.108176271912677,0.052524572698062114,1.0,0.0
1,-0.09214104371546167,0.4146654392024172,1.0,1.0
1,0.2995045336661607,0.23018245894535425,1.0,0.0
1,0.11884311613799903,0.06999798765322775,0.0,0.0
1,-0.046114312049603395,0.18775359044018208,0.0,1.0
1,-0.07407020030090239,0.29727559864594677,0.0,1.0
1,0.028580123259263734,0.03962986594566686,0.0,0.0
1,0.1475795394945778,0.09773159903485681,0.0,0.0
1,-0.10973723555376558,0.4668980354232604,0.0,1.0
1,-0.07292062192537441,0.29442597612994037,0.0,1.0
1,-0.008082013702256474,0.013561597585914709,0.0,1.0
1,-0.12064597450691006,0.9632812248160867,1.0,1.0
1,-0.09649056054626698,0.38254272174567955,1.0,1.0
1,-0.13772940321417848,0.6085399825279283,0.0,1.0
1,0.14791484783016684,0.10280316048649804,0.0,0.0
1,0.13848558497967642,0.061988164553468464,1.0,0.0
1,-0.0975531772342037,0.42148809187529335,0.0,1.0
1,-0.1336098014017073,0.970470903917693,1.0,1.0
1,0.167641072111557,0.07862567245736293,0.0,0.0
1,-0.021216951299509665,0.08794847256421935,0.0,1.0
1,-0.012176077628104784,0.0383187828712951,0.0,1.0
1,0.02693081008284351,0.03775012164031565,0.0,0.0
1,0.022844803048033373,0.019986052264678617,0.0,0.0
1,0.0404761216766203,0.03842097796480225,0.0,0.0
1,-0.09459654287657698,0.3946578745874808,0.0,1.0
1,-0.05420318473947294,0.22205482503338364,0.0,1.0
1,-0.01592168606455166,0.060285302615428325,0.0,1.0
1,-0.016831276431181028,0.09281328253569832,0.0,1.0
1,-0.10936633840232374,0.4602689679678601,1.0,1.0
1,-0.14969181404012954,0.8520074609572872,1.0,1.0
1,-0.010174039247447003,0.04839953371096912,0.0,1.0
1,-0.1405410163492894,0.6295530548340662,1.0,1.0
1,-0.03394828332311886,0.12659539395255429,0.0,1.0
1,-0.03904265264312798,0.15326765130725767,0.0,1.0
1,-0.14879849848540438,0.8519857078800437,1.0,1.0
1,-0.04337348059623264,0.1823609697226319,0.0,1.0
1,-0.10177844387749313,0.4303064862499088,0.0,1.0
1,-0.02583697971252212,0.12495105947464316,0.0,1.0
1,-0.04033113366632876,0.16289117044402454,0.0,1.0
1,-0.015036445768511639,0.090973403561505,0.0,1.0
1,-0.012754955106115615,0.07417321294716374,0.0,1.0
1,-0.12667269411780713,0.5504161751567942,0.0,1.0
1,-0.05452471458316413,0.24018826780660912,1.0,1.0
1,0.2957018626544614,0.20064974083596807,0.0,0.0
1,0.0910402178008149,0.034848637088848805,0.0,0.0
1,-0.0371961528514346,0.15915141405369582,0.0,1.0
1,-0.044479990678808284,0.17889378957576124,1.0,1.0
1,-0.10247664462026618,0.4253543937542941,0.0,1.0
1,-0.0436256218322576,0.16425767084489018,0.0,1.0
1,-0.07497136589671022,0.3217720232522735,1.0,1.0
1,-0.1478232284516402,0.6563194134129853,1.0,1.0
1,0.21452832653474002,0.10917716173128422,0.0,0.0
1,-0.07143788861487141,0.3003477367183641,0.0,1.0
1,-0.05151258909874046,0.21467040479469976,1.0,1.0
1,0.30924925943403064,0.39187975887830695,0.0,0.0
1,-0.01665592784499388,0.05466487318904559,0.0,1.0
1,0.001516484948955489,0.014587200461495888,0.0,0.0
1,-0.10136540498323815,0.4256441224746119,0.0,1.0
1,-0.03618733530980203,0.14718718324226193,0.0,1.0
1,-0.11815173602494994,0.5091672029907288,1.0,1.0
1,-0.07153740862154323,0.2878747548505882,0.0,1.0
1,-0.015303226551943216,0.05903310078409079,0.0,1.0
1,-0.08787056032204643,0.3651221037718813,0.0,1.0
1,0.020931504252834895,0.028069206739865564,0.0,0.0
1,-0.14051527998234958,0.6456193683223995,1.0,1.0
1,0.3009302727689641,0.28241718148112965,0.0,0.0
1,-0.03777037356584556,0.17058146967214347,0.0,1.0
1,-0.011030456415300718,0.0506024955081579,0.0,1.0
1,-0.028707661243980276,0.9888076142068376,1.0,1.0
1,-0.04698508638269905,0.18846477353497257,0.0,1.0
1,-0.025847487938098046,0.10579739282269088,1.0,1.0
1,0.12428224165459778,0.05082405926713043,0.0,0.0
1,0.14752326909927999,0.1026064018455181,1.0,0.0
1,-0.032800747370136746,0.12659539395255429,0.0,1.0
1,-0.010341953141106884,0.04584076237495395,0.0,1.0
1,-0.13845177085705884,0.6126230661030434,0.0,1.0
1,0.06188669870679257,0.03307826064366688,0.0,0.0
1,-0.044681439538969636,0.19894437487005961,0.0,1.0
1,0.11815726190577355,0.07185380397488082,0.0,0.0
1,0.23078602646080668,0.12859298950453293,0.0,0.0
1,-0.006209507598291954,0.02523584438968469,0.0,1.0
1,-0.15438100151887724,0.834227178414514,0.0,1.0
1,-0.006021838586172015,0.030309341932468658,0.0,1.0
1,-0.03455195639466227,0.12146617091296473,0.0,1.0
1,-0.06643750953482999,0.2518872464428885,0.0,1.0
1,-0.1482661393002661,0.7285791086582227,1.0,1.0
1,-0.028534225364952107,0.1457431915468539,1.0,1.0
1,-0.14673895552137162,0.8770677494702016,0.0,1.0
1,0.09025038460919102,0.06449375142134164,0.0,0.0
1,-0.0986327512925479,0.4019827828478951,1.0,1.0
1,-0.03471613136983831,0.1358853114870745,0.0,1.0
1,-0.10142214441136721,0.406155010572355,0.0,1.0
1,-0.10529771707856778,0.47034075627211447,1.0,1.0
1,-0.08140594594534872,0.3357738373379786,0.0,1.0
1,-0.08442650626566084,0.3286225969725718,0.0,1.0
1,0.31134566421314797,0.3666601231793482,1.0,0.0
1,-0.06020188423384079,0.2293582539989395,0.0,1.0
1,-0.016588314271864524,0.051685691284824635,0.0,1.0
1,-0.01838367168491782,0.06507173909530178,0.0,1.0
1,0.06124011689567632,0.031053906326982746,0.0,0.0
1,-0.07887159245030034,0.30932179586138536,0.0,1.0
1,0.21369974987409904,0.11916482193774837,0.0,0.0
1,-0.15465498050871918,0.7788691185821138,1.0,1.0
1,-0.03456998828137317,0.1457431915468539,0.0,1.0
1,-0.051238469029742384,0.19489765354910246,0.0,1.0
1,-0.14013146833695989,0.6159534999238547,0.0,1.0
1,-0.14238295984972393,0.6563194134129853,1.0,1.0
1,-0.14881848797010577,0.7048264899333833,1.0,1.0
1,-0.010422502064466488,0.040065392179949214,0.0,1.0
1,-0.15244245401589895,0.9386213762972976,0.0,1.0
1,0.21826686314565225,0.10679773294118573,0.0,0.0
1,-0.12474056122971028,0.5142949966628805,0.0,1.0
1,-0.06430042544444547,0.9829466102183799,1.0,1.0
1,-0.09178647379202448,0.3705393479601796,1.0,1.0
1,-0.07327830853414019,0.27679472204402156,0.0,1.0
1,0.0012854848089583065,0.009447966786078054,0.0,0.0
1,-0.13334466373609877,0.9436979366356009,1.0,1.0
1,0.0326194078413031,0.024612967327453234,0.0,0.0
1,0.03141457555304227,0.01889698118319681,0.0,0.0
1,-0.053863289593085006,0.2413567957662104,1.0,1.0
1,0.051114368957970356,0.03647495230278608,0.0,0.0
1,-0.012396866232346246,0.05510011149093866,0.0,1.0
1,-0.02490980060125013,0.10748025378163774,1.0,1.0
1,-0.04407907798329788,0.1730953391682602,0.0,1.0
1,-0.04479609893830633,0.17889378957576124,0.0,1.0
1,-0.09945746713778114,0.40146637397471674,0.0,1.0
1,-0.15250414562087855,0.8218942313436716,1.0,1.0
1,-0.06037754610508628,0.24424125137573108,0.0,1.0
1,-0.1503408354691803,0.7148372380664186,1.0,1.0
1,-0.008244554889815917,0.03353651626603604,0.0,1.0
2,0.00865366423415365,0.024761339002617434,0.0,0.0
2,0.10997724876704706,0.08526730520150172,0.0,0.0
2,-0.0050193417644100735,0.030940933921538093,0.0,1.0
2,0.20544240004063513,0.17535536237670235,1.0,0.0
2,0.09138451324159477,0.08926829281350435,0.0,0.0
2,0.10159925999605782,0.059605661687031714,0.0,0.0
2,0.12291752031297196,0.09708537617417998,0.0,0.0
2,-0.05760431175836089,0.2222664495852057,1.0,1.0
2,-0.11535354782953389,0.6162883703054974,0.0,1.0
2,0.03756234728019502,0.03417893086536079,0.0,0.0
2,-0.029286036768823437,0.15743319994568858,1.0,1.0
2,-0.07635211462651353,0.31395840099093447,0.0,1.0
2,-0.027041527456606568,0.1408497754118998,0.0,1.0
2,-0.11666730642334439,0.5802835208207053,0.0,1.0
2,-0.11449704968826313,0.5747552067035162,1.0,1.0
2,-0.07574768475998178,0.34285599025493424,0.0,1.0
2,-0.06554237154403561,0.2713866318966512,0.0,1.0
2,0.2637933896142847,0.33506957976940543,0.0,0.0
2,-0.02411486027853252,0.11725511288001933,0.0,1.0
2,-0.04799060890471615,0.2339452804536754,0.0,1.0
2,-0.09098968332710167,0.37869525571345297,0.0,1.0
2,0.07184987274975298,0.0774398619415248,0.0,0.0
2,-0.09078608157043588,0.38169203894752013,0.0,1.0
2,-0.11397868742346501,0.5192897355394175,1.0,1.0
2,-0.03025761415767972,0.1615200250956034,0.0,1.0
2,0.0374428891839797,0.037341791160250444,0.0,0.0
2,0.1347879582729935,0.1146605705582893,0.0,0.0
2,-0.07683671437006884,0.3405122815120671,0.0,1.0
2,0.12490618694119618,0.09653861951440197,0.0,0.0
2,-0.012518509233834171,0.037758089257218665,0.0,1.0
2,-0.02392589143192131,0.11684581320666546,0.0,1.0
2,-0.012054033917917734,0.04368309902352644,0.0,1.0
2,-0.006221898348185671,0.030313133144772197,0.0,1.0
2,0.004305790465191903,0.019660780236258543,0.0,0.0
2,0.027076176911209143,0.05364241823778831,0.0,0.0
2,-0.11210169233594464,0.5752731980550553,1.0,1.0
2,-0.010572873648890951,0.04918281238190183,0.0,1.0
2,0.023428853783388798,0.031016626976260526,0.0,0.0
2,0.21734367830148504,0.22954348127656546,1.0,0.0
2,-0.0348289304082291,0.1615200250956034,1.0,1.0
2,-0.0555179042830215,0.240473442156604,0.0,1.0
2,-0.03739045725067128,0.18441835887394412,0.0,1.0
2,0.12493378936479721,0.07394885879293343,0.0,0.0
2,-0.05024240488915724,0.20443705982010207,0.0,1.0
2,-0.012927027462190821,0.0437037756152706,0.0,1.0
2,-0.004513752322226547,0.01041931343414923,0.0,1.0
2,-0.002275735046785212,0.012439959398257672,0.0,1.0
2,-0.00422044610392577,0.006824802415633853,0.0,1.0
2,0.18291449245056812,0.1574343188785849,0.0,0.0
2,-0.07381127621851746,0.3193966806379939,1.0,1.0
2,-0.11475788735787584,0.5078028145852881,0.0,1.0
2,-0.06189996102097567,0.25663703487605927,1.0,1.0
2,-0.11304975258631322,0.5092284325089316,0.0,1.0
2,0.04153177319380082,0.04741472556677767,0.0,0.0
2,-0.11771392511940615,0.5178157447168142,1.0,1.0
2,0.005510391639952504,0.010437788946767904,0.0,0.0
2,0.014616771736499862,0.008779395402713462,0.0,0.0
2,0.29093643272063663,0.5091244801266792,1.0,0.0
2,-0.094445661432222,0.4003009850372552,0.0,1.0
2,-0.11008527464737089,0.4817207910970629,0.0,1.0
2,0.22631743671241222,0.19504782948041027,0.0,0.0
2,-0.09729202783418522,0.4057814585738014,1.0,1.0
2,-0.060218542442419226,0.2777302750543817,0.0,1.0
2,-0.0743763064624926,0.9741093324231603,1.0,1.0
2,0.055152251927806414,0.05169180565782058,0.0,0.0
2,-0.0030187597927012373,0.008882895211063642,0.0,1.0
2,-0.026261654108474336,0.11403395503610833,0.0,1.0
2,-0.008098991795046494,0.05807951110093863,0.0,1.0
2,0.12977432675941392,0.822558666426511,1.0,0.0
2,-0.023944064135306406,0.09872513606470106,0.0,1.0
2,-0.012452132730753435,0.041644584947998296,0.0,1.0
2,-0.02201742325257436,0.12243849621884086,0.0,1.0
2,0.17394864927256953,0.1146605705582893,0.0,0.0
2,0.01959674982976191,0.018387104901727028,0.0,0.0
