trial,adjust,score,label,group,group_multi
0,0.0010286793849640851,0.0,False,1,1.0
0,0.0017662722465522345,0.0,False,1,1.0
0,-0.000627641420181185,0.0,False,1,1.0
0,0.022555803596821994,0.07,True,1,1.0
0,-0.003893900400670121,0.0,False,0,6.0
0,0.0068511928425041835,0.06,False,1,1.0
0,-0.033330575916508426,0.13,False,0,6.0
0,0.003098701374404718,0.0,False,1,1.0
0,-0.00014209524274862856,0.0,False,1,1.0
0,-0.020588663901293783,0.1,False,0,6.0
0,0.002753119037546263,0.0,False,1,1.0
0,-0.0027767363370160697,0.0,False,0,2.0
0,0.0023871519404015523,0.01,False,1,1.0
0,0.002182810598746983,0.0,False,0,6.0
0,0.003076286722822088,0.0,False,1,1.0
0,0.0002693410409656781,0.0,False,0,6.0
0,0.0030909510111346433,0.0,False,1,1.0
0,-0.004871974448580285,0.0,False,0,6.0
0,-0.0012562761519772673,0.0,False,1,1.0
0,-0.03237182306993469,0.13,True,0,8.0
0,0.016929763990544036,0.05,False,1,1.0
0,-0.0010833073126274278,0.0,False,0,6.0
0,-0.00032903245292351113,0.0,False,1,1.0
0,0.002130073743376818,0.0,False,1,1.0
0,-0.0006671239295051729,0.0,False,0,6.0
0,0.0011175961548642588,0.0,False,1,1.0
0,-0.018471420269533842,0.06,False,0,6.0
0,0.02445093617797317,0.07,True,1,1.0
0,0.00720647024495337,0.01,False,1,1.0
0,-0.0008950941276098037,0.0,False,0,6.0
0,0.005045504603198747,0.0,False,1,1.0
0,-0.001965645528520802,0.0,False,0,6.0
0,0.007346995137502282,0.02,False,1,1.0
0,0.0004958957566246602,0.0,False,1,1.0
0,0.002107241398512219,0.0,False,1,1.0
0,0.004474856377506081,0.01,False,1,1.0
0,-0.0007877252190679751,0.0,False,1,1.0
0,0.0017874263685495016,0.01,False,1,1.0
0,0.004338286898173144,0.03,False,1,1.0
0,-0.0034240092237229486,0.01,False,0,6.0
0,-0.0025858910877341115,0.02,False,0,6.0
0,0.0032087792869719134,0.0,False,1,1.0
0,0.018727692261123058,0.13,False,1,1.0
0,-0.08833240080572868,0.74,True,0,9.0
0,0.02292374326116846,0.08,False,1,1.0
0,-0.00026023122365025075,0.01,False,0,8.0
0,0.0016313789193026368,0.03,False,1,1.0
0,0.002336306848745494,0.03,False,1,1.0
0,0.0011530604424846852,0.0,False,1,1.0
0,0.0024836502073720818,0.0,False,1,1.0
0,-0.005995434350012499,0.0,False,0,2.0
0,0.008149856098332603,0.04,False,1,1.0
0,0.002625204614755544,0.02,False,1,1.0
0,-0.001414779722322978,0.0,False,1,1.0
0,0.003172791729602803,0.0,False,1,1.0
0,0.0005923596633139218,0.0,False,1,1.0
0,0.014220725784785143,0.05,False,1,1.0
0,0.0032764925248928954,0.0,False,1,1.0
0,0.00215082329692895,0.01,False,1,1.0
0,0.0007977827316260726,0.0,False,1,1.0
0,0.0011783345043595225,0.0,False,1,1.0
0,0.009872793726846366,0.04,False,1,1.0
0,0.001127026933082538,0.0,False,1,1.0
0,0.0005366522397940963,0.02,False,1,1.0
0,-0.006697325817268167,0.01,False,0,8.0
0,0.0014853504690182599,0.0,False,1,1.0
0,-0.002459686037087346,0.0,False,0,6.0
0,-0.005497976559835763,0.02,False,0,2.0
0,0.002858429538702044,0.01,False,1,1.0
0,-0.08534561366741134,0.76,True,0,6.0
0,-0.002435797986903788,0.01,False,0,8.0
0,0.008353619024346559,0.05,True,1,1.0
0,0.0013989295593412054,0.0,False,1,1.0
0,0.0004992701134467203,0.03,False,1,1.0
0,-0.015375485931561406,0.23,False,0,2.0
0,0.003400485200176759,0.0,False,1,1.0
0,0.0007916022487229821,0.0,False,0,6.0
0,-0.00034713147862398125,0.0,False,1,1.0
0,-0.03423874921240688,0.17,False,0,2.0
0,-0.0057033884496046905,0.03,True,0,8.0
0,-0.005400680816008661,0.03,False,0,9.0
0,0.026043943838934602,0.1,False,1,1.0
0,0.0011275053637527137,0.0,False,1,1.0
0,-0.0027753043569008536,0.01,False,0,9.0
0,-0.0007418980367524136,0.0,False,1,1.0
0,0.026531219464826214,0.06,False,1,1.0
0,0.006157363574100572,0.04,False,1,1.0
0,0.003624071481255285,0.0,False,1,1.0
0,0.005225926297388189,0.0,False,1,1.0
0,0.016916626116707273,0.15,False,1,1.0
0,0.004816072106236358,0.0,False,1,1.0
0,-0.021238159900293735,0.12,False,0,6.0
0,-0.009153784193206213,0.04,False,0,2.0
0,0.0010063997718889398,0.0,False,1,1.0
0,0.003214545470624837,0.0,False,1,1.0
0,0.0048692884558854885,0.0,False,1,1.0
0,-0.004736208452372506,0.03,False,0,3.0
0,0.007401544874398286,0.02,False,1,1.0
0,-0.00023975272353115445,0.02,False,0,6.0
0,-0.003039256011535596,0.03,False,0,9.0
0,0.01732505245176655,0.13,True,1,1.0
0,0.002695802257517657,0.02,False,1,1.0
0,0.00037078529315745165,0.01,False,1,1.0
0,-0.00792092781666423,0.05,False,0,9.0
0,0.007766215949597227,0.02,False,1,1.0
0,-0.0009963554067222366,0.0,False,1,1.0
0,0.002086537862845711,0.0,False,1,1.0
0,0.004099840676317301,0.0,False,1,1.0
0,0.022299140678567198,0.09,False,1,1.0
0,0.0002956995234492787,0.0,False,1,1.0
0,-0.00509352358131885,0.04,False,0,6.0
0,-0.023637496946871547,0.09,False,0,9.0
0,0.002588831654717502,0.0,False,1,1.0
0,0.0009329331612344949,0.01,False,0,8.0
0,0.020335153487872792,0.12,False,1,1.0
0,0.0057863226060185236,0.06,False,1,1.0
0,-0.0012709544277809386,0.0,False,1,1.0
0,0.0826591538970527,0.37,False,1,1.0
0,0.009722430964632212,0.07,False,1,1.0
0,-0.0033016982495094396,0.01,False,0,5.0
0,-0.0221983839666188,0.1,False,0,6.0
0,0.01792984189848576,0.06,False,1,1.0
0,0.008955478566778141,0.06,False,1,1.0
0,0.000506177475612133,0.0,False,1,1.0
0,0.0021529142993624434,0.0,False,1,1.0
0,-0.02841406730965526,0.11,False,0,6.0
0,0.01707958149836286,0.15,False,1,1.0
0,-0.014282881502489297,0.19,False,0,9.0
0,-0.034968716409345624,0.16,False,0,6.0
0,0.0012577884235917755,0.0,True,1,1.0
0,0.002106360825327884,0.0,False,1,1.0
0,-0.0012346267691214774,0.01,False,1,1.0
0,-0.0014475966338013632,0.0,False,1,1.0
0,0.007108807646950523,0.01,False,1,1.0
0,-0.012504372444921877,0.06,False,0,9.0
0,0.003653320150596242,0.0,False,1,1.0
0,0.00579293083053619,0.01,False,1,1.0
0,-0.0025482020414816396,0.0,False,0,2.0
0,-0.004466064212343093,0.0,False,0,6.0
0,0.0074194732953528145,0.0,False,1,1.0
0,-0.007417700959173601,0.02,False,0,6.0
0,0.0028473279122577105,0.03,False,1,1.0
0,0.002127240761764953,0.0,False,1,1.0
0,-0.00010995506949363493,0.0,False,1,1.0
0,0.001412040270994834,0.0,False,1,1.0
0,9.788505733118735e-07,0.01,False,0,6.0
0,-0.003966320631075805,0.02,False,0,9.0
0,-0.0006429550026585511,0.0,False,0,6.0
0,0.017128682669622766,0.05,False,1,1.0
0,0.021853556932314916,0.08,False,1,1.0
0,0.021412852543176555,0.07,False,1,1.0
0,0.0028255031860534435,0.0,False,1,1.0
0,-0.0015427429161587493,0.02,False,0,8.0
0,0.002022138772725994,0.01,False,1,1.0
0,0.0013670228210191787,0.0,False,1,1.0
0,-0.0023004390239868043,0.0,False,0,8.0
0,-0.006956533833571171,0.03,False,0,6.0
0,-0.001967682506158955,0.01,False,0,6.0
0,-9.096624742383277e-05,0.0,False,1,1.0
0,-0.00017158356622468292,0.0,False,1,1.0
0,-0.000860918914097555,0.0,False,0,6.0
0,0.004229076423247997,0.0,False,1,1.0
0,0.0020522651650743337,0.0,False,1,1.0
0,0.0021579387205111454,0.01,False,1,1.0
0,0.0013197125764970244,0.02,False,1,1.0
0,-0.0010847765748530358,0.01,False,0,9.0
0,0.06445300485939726,0.31,False,1,1.0
0,-0.0012762983847762477,0.0,True,0,6.0
0,0.008145790870310726,0.02,False,1,1.0
0,-0.0005758458903671812,0.01,False,1,1.0
0,0.008578570819942483,0.02,False,1,1.0
0,0.006857773865714151,0.07,False,1,1.0
0,0.018521090704064075,0.09,False,1,1.0
0,0.0014481605686034495,0.0,False,1,1.0
0,-0.0006413372254565966,0.0,False,1,1.0
0,-0.0016778628047395341,0.02,False,0,9.0
0,0.0009224349068610617,0.0,False,0,9.0
0,-0.0001731225182664796,0.0,False,1,1.0
0,-0.008044816195056745,0.04,False,0,8.0
0,0.0050705332035918815,0.0,False,1,1.0
0,0.0015317920373014507,0.0,False,1,1.0
0,0.0004388279931627787,0.0,False,0,7.0
0,-0.010257783926513997,0.06,False,0,6.0
0,0.009369391674370897,0.04,False,1,1.0
0,7.21294018276343e-05,0.0,False,0,6.0
0,0.0070639488177929866,0.01,False,1,1.0
0,0.0012248971495363373,0.0,False,1,1.0
0,-0.0012209947245282078,0.0,False,1,1.0
0,0.002764623804341025,0.0,False,1,1.0
0,0.005176714078927162,0.0,False,1,1.0
0,-0.0022046165412818557,0.0,False,0,2.0
0,0.0021011331152980955,0.0,False,1,1.0
0,0.0021001523677228948,0.0,False,1,1.0
0,0.005997509270376435,0.01,False,1,1.0
0,0.0025968854190742477,0.02,False,1,1.0
0,-0.004744557987830793,0.03,False,0,5.0
0,0.000648264759531815,0.0,False,1,1.0
0,-0.013744258183552072,0.06,False,0,6.0
0,-0.002299277122781724,0.0,False,0,6.0
0,-0.0007801680291416938,0.0,False,1,1.0
0,0.0006056250398498303,0.0,False,1,1.0
0,-0.11683282294062713,0.73,True,0,9.0
0,0.0009701759830130566,0.0,False,1,1.0
0,-0.000743166093856636,0.0,False,1,1.0
0,-0.011330794029359145,0.04,False,0,2.0
0,0.0006954446055883363,0.0,False,1,1.0
0,0.0016983963506925909,0.0,False,1,1.0
0,-0.030146981862406524,0.17,False,0,6.0
0,-0.0017395846606994662,0.0,False,0,8.0
0,0.0024160627181085484,0.0,False,1,1.0
0,0.0024230230389552937,0.03,False,1,1.0
0,0.007649151224693521,0.0,False,1,1.0
0,0.020106169695708373,0.05,False,1,1.0
0,0.005952264117954631,0.04,False,1,1.0
0,-0.004447231290083349,0.01,False,0,2.0
0,-0.013406351691069116,0.07,False,0,2.0
0,0.0037670003819133477,0.0,False,1,1.0
0,0.0075138744940193986,0.01,False,1,1.0
0,-0.003981812841083322,0.0,False,0,9.0
0,0.0004618048419642966,0.0,False,1,1.0
0,-0.0020237825230248127,0.0,False,0,2.0
0,0.005390289615638172,0.0,False,1,1.0
0,0.0037885240797109407,0.0,False,1,1.0
0,-0.0013034342943737953,0.0,False,0,6.0
0,0.0020123311635429483,0.0,False,1,1.0
0,0.07554031272238348,0.55,True,1,1.0
0,0.012856163788679958,0.2,False,1,1.0
0,0.004686335088437521,0.0,False,1,1.0
0,-0.0034151246782850725,0.0,False,0,6.0
0,0.004939569581909907,0.0,False,1,1.0
0,-0.033671572454764084,0.11,False,0,8.0
0,0.01644010017803843,0.14,False,1,1.0
0,0.0008108063812845637,0.0,False,1,1.0
0,-0.004005544695263489,0.0,False,0,9.0
0,-0.028707129159479317,0.18,False,0,2.0
0,0.0022223678019573125,0.0,False,1,1.0
0,-0.003237939824019112,0.01,False,0,6.0
0,-0.0032068936774218605,0.0,False,0,6.0
0,-0.0013210451941541648,0.03,False,0,8.0
0,-0.0012028845254931364,0.0,False,0,2.0
1,0.005377059634658406,0.0,False,1,1.0
1,-0.0032996801113752377,0.0,False,0,8.0
1,-0.002509199297995472,0.0,False,0,8.0
1,0.0008120457387102882,0.0,False,1,1.0
1,-0.0006714068964316644,0.16,False,0,9.0
1,0.004661640451796317,0.0,False,1,1.0
1,-0.0004344834546336565,0.0,False,0,2.0
1,0.002392572723826536,0.26,True,0,6.0
1,0.012515918807745309,0.0,False,1,1.0
1,-0.0015685247060752824,0.0,False,1,1.0
1,-0.002848909035500953,0.01,False,0,6.0
1,0.0009521842777747702,0.01,False,1,1.0
1,-0.014777677227739316,0.03,False,0,8.0
1,0.002935693973460954,0.0,False,1,1.0
1,-0.0043772002950261055,0.0,False,0,8.0
1,0.002116513809730809,0.0,False,1,1.0
1,-0.003842963641286015,0.0,False,0,2.0
1,0.007812715156695516,0.0,False,1,1.0
1,0.0023155338036526807,0.14,False,1,1.0
1,-0.021201472145688183,0.11,False,0,6.0
1,0.005282873382959907,0.16,False,1,1.0
1,0.0006989724800908759,0.2,False,0,3.0
1,0.0011743529110234225,0.0,False,1,1.0
1,0.009884174505275026,0.02,False,1,1.0
1,0.0031742484299453755,0.0,False,1,1.0
1,-0.00811108538864918,0.0,False,0,2.0
1,0.012981575462312558,0.0,False,1,1.0
1,-0.0007691526042493441,0.0,False,1,1.0
1,0.002032422325009291,0.01,False,1,1.0
1,-0.007899645168372646,0.01,False,0,3.0
1,0.0068235138619704705,0.04,False,1,1.0
1,-0.018304159681776205,0.06,False,0,3.0
1,0.002923010252266864,0.0,False,1,1.0
1,-0.004206758262784778,0.0,False,0,8.0
1,0.002532091736333543,0.0,False,1,1.0
1,-0.00036960975437563034,0.0,False,1,1.0
1,-0.024428981404465144,0.08,False,0,9.0
1,0.002447705741266709,0.15,False,1,1.0
1,0.0025507701076034894,0.0,False,1,1.0
1,0.0022846499824723584,0.0,False,1,1.0
1,0.006271166613273843,0.01,False,1,1.0
1,-0.0062998646416212445,0.27,False,1,1.0
1,-0.003706104482153999,0.0,False,0,3.0
1,-0.017603241714324425,0.11,False,0,9.0
1,-0.00024418568557773,0.0,False,1,1.0
1,0.012028730431473587,0.01,False,1,1.0
1,0.015997736924945383,0.06,False,1,1.0
1,0.00147163394842717,0.17,False,1,1.0
1,0.0021922853440986614,0.0,False,1,1.0
1,-0.007968776402987605,0.01,False,0,2.0
1,0.007467612239173638,0.0,False,1,1.0
1,-0.001302688511639765,0.0,False,0,6.0
1,0.009180240186601726,0.0,False,1,1.0
1,0.0015351014614073018,0.0,False,1,1.0
1,0.00475252333077229,0.0,False,1,1.0
1,-0.014696207276203702,0.07,False,0,2.0
1,-0.0040902710995046054,0.32,False,1,1.0
1,-0.013706925255491317,0.03,False,0,8.0
1,-0.009568367515624954,0.16,False,0,6.0
1,-0.010843664459138876,0.04,False,0,2.0
1,0.0016492345379288363,0.0,False,1,1.0
1,-0.0022166274386221235,0.0,False,0,2.0
1,0.006027593000022501,0.0,False,1,1.0
1,-0.02018746392235765,0.09,False,0,9.0
1,-0.0047680014756630446,0.0,False,0,9.0
1,-0.02293301274287482,0.07,False,0,8.0
1,0.002431490247264376,0.0,False,1,1.0
1,0.004470758624834075,0.0,False,1,1.0
1,0.0031959765505919103,0.0,False,1,1.0
1,-0.004618814457005498,0.0,False,0,2.0
1,-0.007259451503031422,0.0,False,0,2.0
1,0.002260690273062249,0.02,True,1,1.0
1,0.014990651002152314,0.06,False,1,1.0
1,-0.008160512550727125,0.03,False,0,8.0
1,0.005973984203515859,0.0,False,1,1.0
1,0.006824809812959007,0.0,False,1,1.0
1,0.017537007004459745,0.06,False,1,1.0
1,0.0035827810163063384,0.0,False,1,1.0
1,0.01149777059670333,0.09,False,1,1.0
1,0.003215430056093524,0.0,False,1,1.0
1,0.015647026686648205,0.03,False,1,1.0
1,0.0012888074562414729,0.0,False,1,1.0
1,0.003669514765083457,0.0,False,1,1.0
1,-0.020174871119568227,0.04,False,0,9.0
1,0.0025772702197559977,0.0,False,1,1.0
1,0.0008657060020074853,0.0,False,1,1.0
1,-0.0034756162291720433,0.0,False,0,8.0
1,0.0019618759131993027,0.0,False,1,1.0
1,-0.020094083203486962,0.07,False,0,9.0
1,-0.0044038552762581396,0.0,False,0,9.0
1,0.0022237005374695614,0.0,False,1,1.0
1,-0.013337740530845799,0.33,False,0,6.0
1,0.0015532500615371642,0.0,False,0,2.0
1,0.002667747804747593,0.0,False,1,1.0
1,-0.004209296481114011,0.0,False,0,2.0
1,0.004439283877370269,0.0,False,1,1.0
1,0.00493551648332155,0.0,False,1,1.0
1,-0.007595065750895129,0.04,False,0,2.0
1,-0.000149485982130642,0.0,False,1,1.0
1,0.016013839265356114,0.04,False,1,1.0
1,0.013442694538299292,0.01,False,1,1.0
1,-0.0015262409880290422,0.0,False,0,9.0
1,-0.022528445535928185,0.1,False,0,2.0
1,0.01481684538417044,0.05,False,1,1.0
1,0.0018683161785915635,0.0,False,1,1.0
1,0.0035663768707127896,0.2,False,0,8.0
1,-0.0008048070623008496,0.24,False,1,1.0
1,0.08375612528507337,0.78,True,1,1.0
1,-0.0024109720264101696,0.0,False,0,9.0
1,0.004183633052243334,0.0,False,1,1.0
1,0.0036610021548766636,0.0,False,1,1.0
1,-0.0020249673999796856,0.0,False,0,6.0
1,-0.00298227607229129,0.18,False,0,2.0
1,0.0009908862195507906,0.01,False,1,1.0
1,-0.0002842009925468191,0.0,False,1,1.0
1,0.007023201970371561,0.0,False,1,1.0
1,0.0016843020717736065,0.0,False,1,1.0
1,-0.005139419529993472,0.0,False,0,2.0
1,-0.002249711836484104,0.0,False,0,6.0
1,-0.002250898136629341,0.0,False,0,8.0
1,0.012848722467839621,0.0,False,1,1.0
1,-0.018747011996080892,0.16,False,0,2.0
1,0.0004045350507899739,0.0,False,1,1.0
1,0.002652380582193997,0.03,False,1,1.0
1,0.00567921364780162,0.01,False,1,1.0
1,-0.0002445729399211654,0.0,False,1,1.0
1,-0.00240956929738492,0.0,False,0,6.0
1,-0.004668165785695191,0.03,False,0,8.0
1,-0.0022344109142307667,0.23,True,1,1.0
1,0.00646153677837797,0.01,False,1,1.0
1,0.003481313841260443,0.0,False,1,1.0
1,-0.0018783694080297918,0.01,False,0,6.0
1,0.01704631801094883,0.02,False,1,1.0
1,0.0013178768879392594,0.0,False,1,1.0
1,0.012576299467127988,0.01,False,1,1.0
1,-0.0004332310516435698,0.0,False,1,1.0
1,-0.024378560990502368,0.1,False,0,8.0
1,0.0013359769980356394,0.0,False,1,1.0
1,0.001963512043107851,0.22,False,0,6.0
1,0.015196233560134997,0.02,False,1,1.0
1,-0.021167749678229403,0.09,False,0,8.0
1,0.004272356642548707,0.0,False,1,1.0
1,0.003681750897991304,0.0,False,1,1.0
1,0.008931558838270903,0.12,False,1,1.0
1,-0.016505710371979093,0.05,False,0,2.0
1,0.009401155559959885,0.02,False,1,1.0
1,0.003018332000170409,0.0,False,1,1.0
1,-4.998063060611402e-05,0.0,False,0,9.0
1,-0.005522461157568763,0.0,False,0,9.0
1,-0.015437103993731452,0.06,False,0,2.0
1,-0.00018487948218647368,0.0,False,1,1.0
1,0.001790082766935524,0.0,False,1,1.0
1,-0.018665853740690838,0.08,False,0,6.0
1,0.0038331500112551292,0.0,False,1,1.0
1,-0.10305134891072631,0.94,True,0,2.0
1,0.008972061097394408,0.0,False,1,1.0
1,-0.0036036348161163356,0.0,False,0,6.0
1,8.533942967384363e-05,0.0,False,1,1.0
1,-0.009454881650304184,0.02,False,0,9.0
1,-0.009757724665922674,0.04,False,0,6.0
1,0.01304394485579026,0.0,False,1,1.0
1,-0.0024119264978372593,0.0,False,0,6.0
1,-0.00580986478838473,0.01,False,0,9.0
1,0.0007956451152262897,0.0,False,0,6.0
1,-0.012605418428714862,0.07,False,0,9.0
1,0.009590920929819259,0.0,False,1,1.0
1,-0.0069659941336323965,0.01,False,0,8.0
1,0.0029067705210226724,0.0,False,1,1.0
1,0.004267739316426003,0.0,False,1,1.0
1,-0.002266122596721598,0.19,False,1,1.0
1,0.0013306401409170134,0.0,False,1,1.0
1,0.011954562816945756,0.01,False,1,1.0
1,-0.008065171140160865,0.0,False,0,3.0
1,0.002511607742775701,0.0,False,1,1.0
1,-0.007432457084769334,0.0,False,0,9.0
1,0.014969476356324285,0.08,False,1,1.0
1,-0.004600414547914353,0.0,False,0,6.0
1,-0.005672115569100038,0.0,True,0,2.0
1,0.010457828268888358,0.09,True,1,1.0
1,-0.011978169841033393,0.04,False,0,3.0
1,0.0008077028225269827,0.0,False,0,6.0
1,-0.006527196640983321,0.03,False,0,9.0
1,0.003005165292635682,0.0,False,1,1.0
1,0.01302585655159827,0.0,False,1,1.0
1,0.01632964060473538,0.04,False,1,1.0
1,0.004085027119118664,0.0,False,1,1.0
1,0.007061673696035123,0.0,False,1,1.0
1,0.0034817859973479276,0.0,False,1,1.0
1,0.0006552794948668159,0.0,False,1,1.0
1,-0.0010097979516707073,0.0,False,0,6.0
1,-0.006091487157064493,0.01,False,0,8.0
1,-0.003740891985070792,0.0,False,0,2.0
1,0.0007615066649513131,0.0,False,1,1.0
1,0.007860667437926544,0.14,False,1,1.0
1,0.0013878762394824787,0.01,False,1,1.0
1,-0.005738405984119708,0.01,False,0,6.0
1,0.005158968835400665,0.02,False,1,1.0
1,-0.0006691429923033829,0.0,False,0,8.0
1,0.017953924469001598,0.04,False,1,1.0
1,0.0015901543960175867,0.0,False,1,1.0
1,-0.006999573325434806,0.04,False,0,6.0
1,0.0022919707784921847,0.0,False,1,1.0
1,0.01543126192266854,0.06,False,1,1.0
1,-0.0005963219507924306,0.0,False,1,1.0
1,0.006839545411666315,0.0,False,1,1.0
1,-0.004544691671803172,0.0,False,0,2.0
1,0.015431192046407888,0.07,False,1,1.0
1,0.0037363368530733687,0.01,False,1,1.0
1,-0.016496274647582493,0.04,False,0,6.0
1,0.0025430062955899713,0.0,False,1,1.0
1,0.002228615625356827,0.0,False,1,1.0
1,-0.00048636117060019276,0.0,False,1,1.0
1,0.003341138634537496,0.0,False,1,1.0
1,-0.004321512471524118,0.0,False,0,9.0
1,0.003618635023560548,0.0,False,1,1.0
1,0.0006882060770554005,0.0,False,1,1.0
1,0.0046870580547130475,0.0,False,1,1.0
1,0.00011283057422988713,0.0,False,1,1.0
1,-0.0005798291083610428,0.02,False,0,9.0
1,-0.0062403464519225835,0.0,False,0,2.0
1,0.0030342887769054666,0.0,False,1,1.0
1,-0.00538705522929972,0.36,False,1,1.0
1,-0.0039374382159028595,0.0,False,0,6.0
1,-0.00339538875394748,0.0,False,0,8.0
1,0.006219912092432722,0.0,False,1,1.0
1,-0.013045325651041606,0.06,False,0,6.0
1,0.00217613223395584,0.0,False,1,1.0
1,-0.015433570219043985,0.07,False,0,2.0
1,-0.0010160273468155063,0.0,False,1,1.0
1,-0.0025987543904000196,0.0,False,0,6.0
1,0.01854307341777782,0.08,False,1,1.0
1,-0.0028165301000819196,0.01,False,0,6.0
1,0.017389106791761116,0.04,False,1,1.0
1,0.010840129751258178,0.01,False,1,1.0
1,-0.0005726383902448421,0.0,False,0,9.0
1,0.1061759030396019,0.38,False,1,1.0
1,-0.01963406882927682,0.12,False,0,6.0
1,-0.003388387354649594,0.0,False,0,8.0
1,0.014015385658458016,0.09,False,1,1.0
1,0.009003514030772361,0.0,False,1,1.0
1,-0.0002254443454896403,0.0,False,1,1.0
1,0.003064763198962558,0.0,False,1,1.0
1,0.0032547661183506323,0.0,False,1,1.0
1,-0.00023732263968026523,0.18,True,0,6.0
1,0.0060181889215915815,0.0,False,1,1.0
1,0.009547351819487043,0.15,False,1,1.0
1,0.07039027799615016,0.74,True,1,1.0
1,-0.005202157475331325,0.01,False,0,8.0
1,0.006535300499307409,0.01,False,1,1.0
1,-0.00010276099109168574,0.0,False,1,1.0
1,-0.008443009005341083,0.02,False,0,2.0
1,-0.018348621522662506,0.07,False,0,2.0
1,-0.004323904476632792,0.01,False,0,9.0
1,0.003592712157818749,0.0,False,1,1.0
1,0.015197773558167676,0.02,False,1,1.0
1,-0.008184841474042776,0.03,False,0,8.0
1,-0.018909507003082526,0.08,False,0,2.0
1,-0.017363205321115002,0.05,False,0,9.0
1,0.01671431948965546,0.04,False,1,1.0
1,0.0026295438051780196,0.01,False,1,1.0
1,0.01183348401430076,0.14,False,1,1.0
1,0.005705486930653099,0.0,False,1,1.0
1,-0.0029606006383436564,0.01,False,0,5.0
1,0.0015119095559254243,0.0,False,1,1.0
1,-0.0019694945852531814,0.01,False,0,2.0
1,0.0029604213617204778,0.2,False,0,2.0
1,0.011350912867757308,0.03,False,1,1.0
1,-0.00032738426780750085,0.0,False,1,1.0
1,0.007354777018658165,0.0,False,1,1.0
1,0.012653514005762652,0.03,False,1,1.0
1,0.0018597762601737372,0.0,False,1,1.0
1,0.0005220332139583353,0.0,False,0,2.0
1,-0.004831373577977777,0.23,False,1,1.0
1,0.0023525179753776573,0.0,False,1,1.0
1,-0.0011249055915291822,0.0,False,0,8.0
1,-0.021256660030087943,0.16,False,0,9.0
1,-0.0071799985265217844,0.05,False,0,3.0
1,-0.0007360851228892934,0.0,False,1,1.0
1,-0.007161550146424965,0.03,False,0,8.0
1,0.001916506797368541,0.0,False,1,1.0
1,0.007022258659264952,0.03,False,1,1.0
1,0.015137202693132859,0.04,False,1,1.0
1,0.012676663011837688,0.0,False,1,1.0
1,-0.0033789368827752755,0.0,False,0,2.0
1,-0.006687201496388524,0.0,False,0,2.0
1,-0.0013348647516862823,0.0,False,1,1.0
1,-0.006575240483347018,0.0,False,0,6.0
1,-0.002070515147296087,0.21,False,1,1.0
1,0.004211247807042136,0.01,False,1,1.0
1,0.0035874141572072304,0.0,False,1,1.0
1,0.005369483762153387,0.0,False,1,1.0
1,-0.009684141206639518,0.05,False,0,2.0
1,-0.005046271034287744,0.02,False,0,9.0
1,0.0030931841984578965,0.0,False,1,1.0
1,-0.023461231516637426,0.12,False,0,6.0
1,-5.430816382620204e-06,0.0,False,1,1.0
1,0.0036693441065647966,0.0,False,1,1.0
1,0.0026919270353050924,0.01,False,1,1.0
1,-0.003771799187986098,0.0,False,0,6.0
1,0.010881578303005651,0.03,False,1,1.0
1,0.016193911191105595,0.07,False,1,1.0
1,0.0027357125507698546,0.0,False,1,1.0
1,-0.0005633387408917941,0.0,False,1,1.0
1,0.0018366413018225166,0.0,False,1,1.0
1,-0.0012156892101533243,0.0,False,0,6.0
1,0.011545844781375693,0.01,False,1,1.0
1,0.014193607734917471,0.05,False,1,1.0
1,-0.010844306002263104,0.13,True,0,9.0
1,-0.005995211788681492,0.01,False,0,8.0
1,-0.0026490095284712814,0.0,False,0,6.0
1,0.01275836852198859,0.01,False,1,1.0
1,0.0033401516248695168,0.0,False,1,1.0
1,-0.005990625450888944,0.0,False,0,6.0
1,-0.012462783094499497,0.16,False,0,6.0
1,-0.005128601003807624,0.0,False,0,9.0
1,-0.0006832279680170257,0.0,False,0,6.0
1,0.012937617445672102,0.04,False,1,1.0
1,0.0014986302759107907,0.0,False,1,1.0
1,0.00511147142376437,0.0,False,1,1.0
1,-0.0031158126546190837,0.01,False,0,8.0
1,0.07970804229979944,0.71,True,1,1.0
1,0.01779538529253391,0.06,False,1,1.0
1,0.005723573534736057,0.0,False,1,1.0
1,0.0022954870090175564,0.0,False,1,1.0
1,-0.0007145250594225699,0.0,False,0,2.0
1,0.018365762149164605,0.04,False,1,1.0
1,-0.014222867616239393,0.04,False,0,3.0
1,-0.0034439218948620134,0.01,False,0,8.0
1,-0.0038243997309940943,0.0,False,0,8.0
1,-0.005647797213885149,0.0,False,0,9.0
1,-0.0015276772053069397,0.0,False,0,6.0
1,-0.02203968721745074,0.08,False,0,6.0
1,0.0022301933290053907,0.0,False,1,1.0
1,-0.002843228674355845,0.0,False,0,2.0
1,0.0038866227988797464,0.27,False,1,1.0
1,-0.0011855280841860938,0.0,False,0,2.0
1,-0.01289381947673425,0.04,False,0,6.0
1,-0.007353394926578785,0.03,False,0,2.0
1,0.01542284435694781,0.1,False,1,1.0
1,0.011113701572435054,0.01,False,1,1.0
1,-0.023842561630101622,0.13,False,0,9.0
1,-0.00260172268551773,0.01,False,0,9.0
1,0.005597738324452151,0.0,False,1,1.0
1,-0.003224212866954318,0.03,False,0,6.0
1,-0.010978914302794046,0.16,False,0,6.0
1,0.0041298933643280356,0.0,False,1,1.0
