trial,adjust,score,label,group
1,-0.09754562334750938,0.3444285714285713,0.0,1
1,0.15861167236150778,0.03,0.0,0
1,-0.008802904595949991,0.02,0.0,1
1,-0.009031984105301781,0.0,0.0,1
1,-0.06106170593551405,0.19,0.0,1
1,-0.15929905760584406,0.744107142857143,0.0,1
1,-0.005599248828510102,0.02,0.0,1
1,0.2389086129803608,0.04,0.0,0
1,-0.14550872429100803,0.83,1.0,1
1,-0.009217794287805933,0.05,0.0,1
1,0.07786052325199022,0.85,0.0,0
1,-0.15514159830319285,0.82,1.0,1
1,-0.14326111212889892,0.86,1.0,1
1,0.012331585903229483,0.01,0.0,0
1,0.21126092551399756,0.06,0.0,0
1,-0.005500661168376442,0.0,1.0,1
1,-0.14885980406459154,0.5856190476190476,1.0,1
1,-0.15171631089152215,0.6033333333333333,0.0,1
1,-0.02974448084005181,0.12371428571428571,0.0,1
1,0.18911989996021483,0.64,0.0,0
1,0.32251339487858977,0.19,0.0,0
1,-0.0018026362297505674,0.0,0.0,1
1,-0.13224801104285733,0.8641666666666667,1.0,1
1,0.24430754902492974,0.04,0.0,0
1,-0.03159222148506702,0.12472619047619048,0.0,1
1,-0.14009383527506603,0.53,0.0,1
1,-0.05471126537900911,0.2,0.0,1
1,-0.006054005978951553,0.0,0.0,1
1,-0.1478988276094892,0.59,0.0,1
1,0.14547112172338508,0.0,0.0,0
1,-0.00068279929428074,0.0,0.0,1
1,-0.02606961314321929,0.07,0.0,1
1,-0.1557724938663415,0.64,0.0,1
1,0.22253234900069385,0.57,1.0,0
1,-0.12728560340644535,0.87,1.0,1
1,-0.0008583878516877225,0.0,0.0,1
1,0.008310273664245015,0.0,0.0,0
1,-0.05232334981933737,0.16,0.0,1
1,0.014682061978522325,0.02,0.0,0
1,0.1323250077896058,0.0,0.0,0
1,-0.03940269472385689,0.16,1.0,1
1,-0.02706542415313741,0.11,0.0,1
1,-0.009048939729950287,0.03,0.0,1
1,-0.11075535295760364,0.41,1.0,1
1,-0.11342862987470392,0.8816666666666666,1.0,1
1,-0.09922119586574918,0.35557692307692307,1.0,1
1,0.3123237067101208,0.18,0.0,0
1,0.25084275854379456,0.4958333333333333,0.0,0
1,-0.15257930737455694,0.63,1.0,1
1,0.010509383533142378,0.0,0.0,0
1,-0.005250062633982418,0.0,0.0,1
1,-0.047357478988045765,0.17,0.0,1
1,0.07320184969141963,0.0,0.0,0
1,-0.16120618751854598,0.7728571428571428,1.0,1
1,0.2104642961393972,0.03333333333333333,0.0,0
1,0.31532057490996035,0.36,1.0,0
1,-0.046212625486118264,0.1684967532467532,0.0,1
1,-0.1404228677807169,0.85,1.0,1
1,0.04848782069753543,0.94,1.0,0
1,0.31787075698588685,0.17,0.0,0
1,-0.1567843484612238,0.6926666666666665,0.0,1
1,-0.07185434315093264,0.255,0.0,1
1,0.010065162552128686,0.01,0.0,0
1,-0.06929746423501781,0.95,1.0,1
1,0.15245201444100337,0.0,0.0,0
1,0.007259329393260383,0.01,0.0,0
1,-0.039640388841844496,0.15,0.0,1
1,-0.15158445040234225,0.6,0.0,1
1,0.08590454785524373,0.02,0.0,0
1,0.20633357559142634,0.02488888888888889,0.0,0
1,-0.007377225085840475,0.0,0.0,1
1,0.06758774959170238,0.0,0.0,0
1,0.07967328023335088,0.0,0.0,0
1,0.01887449903553272,0.0,0.0,0
1,-0.09363852868716693,0.93,1.0,1
1,-0.00483346158175027,0.0,0.0,1
1,-0.15551003387449136,0.81,0.0,1
1,0.2057773004457133,0.02,0.0,0
1,-0.09372428594816928,0.3416666666666666,1.0,1
1,-0.011710769278793477,0.03,0.0,1
1,-0.07171162488030494,0.25,0.0,1
1,-0.06563764804100305,0.21666666666666665,1.0,1
1,-0.10220788507623291,0.37,0.0,1
1,-0.07445838116294234,0.92,1.0,1
1,-0.05284804471787197,0.19,0.0,1
1,0.3067575258901731,0.09,0.0,0
1,-0.013345222908184726,0.06583333333333334,0.0,1
1,0.20557015661601202,0.03,0.0,0
1,-0.15514760317514664,0.7913333333333332,0.0,1
1,-0.06790252986868883,0.97,1.0,1
1,0.1457234113816926,0.0,0.0,0
1,0.009931591760033397,0.0,0.0,0
1,-0.0165706227170615,0.05,0.0,1
1,0.1686843308656819,0.7,0.0,0
1,0.31470032824882466,0.15,0.0,0
1,-0.13699044302432484,0.489547619047619,0.0,1
1,0.23909502378841552,0.07,0.0,0
1,-0.01737251291861655,0.03921581196581196,0.0,1
1,-0.03984827107347784,0.13,0.0,1
1,-0.009145272776260288,0.0,0.0,1
1,-0.08836314873656537,0.31666666666666665,1.0,1
1,0.012382864484184025,0.0,0.0,0
1,-0.10767130703773908,0.37,0.0,1
1,-0.005116370206353832,0.0,0.0,1
1,-0.10164795496730228,0.3344682539682539,0.0,1
1,0.08547708510120455,0.84,1.0,0
1,-0.07441514378003602,0.27,0.0,1
1,-0.00809286998553084,0.04,0.0,1
1,-0.004322673154046292,0.0,0.0,1
1,0.030495567215699418,0.0,0.0,0
1,-0.0024634369882982274,0.0,0.0,1
1,0.29726623098297156,0.38,0.0,0
1,-0.10182160165439136,0.92,1.0,1
1,-0.10942244534080942,0.4,0.0,1
1,-0.004426350583658204,0.03,0.0,1
1,-0.04609545340208912,0.14,0.0,1
1,-0.14598554407737063,0.54,1.0,1
1,0.31943452580503134,0.2,0.0,0
1,-0.0006959860791696617,0.0,0.0,1
1,0.11947211968943668,0.01,0.0,0
1,0.010302649584955123,0.0,0.0,0
1,-0.013073980673660612,0.04,0.0,1
1,-0.11247611946350577,0.40185714285714286,0.0,1
1,-0.055616688972756206,0.19666666666666666,1.0,1
1,-0.13730733386702587,0.88,1.0,1
1,-0.0028178260924896737,0.0,0.0,1
1,-0.09975843222526887,0.33785714285714286,0.0,1
1,-0.008188635539150717,0.0,0.0,1
1,-0.018859614977491806,0.07,0.0,1
1,0.325768082160255,0.1575,0.0,0
1,-0.00677693838178306,1.0,1.0,1
1,-0.07173386557011976,0.27,1.0,1
1,-0.12936738207762122,0.9,1.0,1
1,-0.15537623556478153,0.82,1.0,1
1,0.2826046396587522,0.46,0.0,0
1,0.32682797826338084,0.214,1.0,0
1,-0.03753713768461775,0.14,0.0,1
1,0.29929282587587275,0.3999999999999999,1.0,0
1,-0.07182471737276364,0.94,1.0,1
1,-0.0013282811876781306,0.01,0.0,1
1,0.023863272372895487,0.0,0.0,0
1,-0.12529082885812687,0.43133333333333335,1.0,1
1,-0.017315392305556912,0.06,0.0,1
1,0.3241304319064363,0.27,0.0,0
1,-0.041785528180779186,0.97,1.0,1
1,0.216999539458557,0.06,0.0,0
1,-0.1594260422917324,0.76,1.0,1
1,-0.14105642061924417,0.87,1.0,1
1,0.014261619005271661,0.0,0.0,0
1,0.014698656263191813,0.02,0.0,0
1,-0.0028896603696773847,0.0,0.0,1
1,-0.09760055617173036,0.35,0.0,1
1,0.11198660850854725,0.81,1.0,0
1,0.3140928398640589,0.12,0.0,0
1,-0.03537025829048013,0.13583333333333333,0.0,1
1,-0.020087015724138624,1.0,1.0,1
1,0.32434969418572707,0.25,0.0,0
1,0.030308279708465842,0.0,0.0,0
1,-0.040085657061388946,0.16,0.0,1
1,-0.07357935620106085,0.25,0.0,1
1,0.0359002679941967,0.02,0.0,0
1,-0.0857098175671217,0.95,1.0,1
1,-0.06245138441833639,0.2,1.0,1
1,-0.04701190736629596,0.15285714285714286,0.0,1
1,-0.0034906768532002126,0.0,0.0,1
1,-0.03986256057831422,0.14,0.0,1
1,-0.029601518034001947,0.12,0.0,1
1,-0.1362678509010849,0.52,1.0,1
1,0.3306610524725392,0.23,0.0,0
1,-0.06615980366369634,0.97,1.0,1
1,-0.009814587443670336,0.03,0.0,1
1,-0.10165537798897206,0.38,0.0,1
1,-0.02165035931372683,0.09666666666666666,0.0,1
1,-0.015474143749877392,0.04,0.0,1
1,-0.011694738900583541,0.03571916971916972,0.0,1
1,0.21120731401646953,0.61,1.0,0
1,-0.022639618787395607,0.09,0.0,1
1,0.06711004864614893,0.0,0.0,0
1,0.009567512774840688,0.0,0.0,0
1,0.10586092083015901,0.0,0.0,0
1,-0.11648029361625306,0.3956747126970036,0.0,1
1,-0.15519304379707533,0.67,1.0,1
1,-0.007242206692729826,0.0,0.0,1
1,-0.15402236014319742,0.6096428571428572,1.0,1
1,-0.011714245410607102,0.03,0.0,1
1,-0.1555923465573401,0.6466666666666666,0.0,1
1,-0.01211647742410104,0.03,0.0,1
1,-0.027235753089607684,0.07,0.0,1
1,-0.13488597251831946,0.5075,0.0,1
1,-0.08791383527760555,0.9566666666666667,1.0,1
1,-0.1434906356918776,0.85,1.0,1
1,-0.0019631482815578687,0.0,0.0,1
1,0.05445025580140273,0.0,0.0,0
1,-0.006581475954514027,0.01,0.0,1
1,0.013468590257874936,0.0,0.0,0
1,-0.0021859609947512543,0.0,0.0,1
1,0.1126762888538273,0.02,1.0,0
1,0.25880383444305166,0.09,0.0,0
1,0.19441254571373429,0.02,0.0,0
1,-0.09983895751579325,0.3539523809523809,0.0,1
1,-0.15526318007916895,0.65,0.0,1
1,0.06731050442299841,0.02,0.0,0
1,-0.008372571201104156,0.0,0.0,1
1,-0.005695682270918413,0.0,0.0,1
1,-0.011663277676893666,0.01,0.0,1
1,-0.0613792397270678,0.215,0.0,1
1,-0.1539214834477165,0.8274444444444444,0.0,1
1,-0.12900968179177175,0.9,1.0,1
1,0.030674332533365177,0.0,0.0,0
1,-0.12580711565598074,0.4364279331779332,1.0,1
1,-0.010630100858211144,0.01,0.0,1
1,-0.1551454885078103,0.7928095238095239,1.0,1
1,-0.014453973650452319,0.04,0.0,1
1,-0.08803693928759934,0.29,0.0,1
1,0.010736049174028733,0.01,0.0,0
1,-0.15352260903637205,0.64,1.0,1
1,-0.13332475729268217,0.4915000000000001,0.0,1
1,-0.0035820908317942303,0.01,0.0,1
1,-0.003409257966117807,0.0,0.0,1
1,0.32496256367456094,0.22,0.0,0
1,0.0063515872556530704,0.0,0.0,0
1,-0.12623598567801209,0.44,0.0,1
1,-0.03176927142941231,0.10733333333333332,0.0,1
1,-0.1412746450526492,0.86,1.0,1
1,-0.15378331524950684,0.62,1.0,1
1,-0.06542917623768851,0.976,0.0,1
1,0.029631452649296244,0.01,0.0,0
1,-0.024349278870751723,0.085,0.0,1
1,-0.006709581087555878,0.0,0.0,1
1,-0.0056636423488109,0.0,0.0,1
1,0.2892710470753582,0.45,1.0,0
1,-0.027259876668559183,0.086,0.0,1
1,-0.10637459768822355,0.93,1.0,1
1,-0.032094253393297495,0.135,1.0,1
1,0.03654250650424821,0.02,0.0,0
1,-0.0024529811399243984,0.0,0.0,1
1,0.1582529868752315,0.02,0.0,0
1,-0.1151859807250118,0.4232936507936508,0.0,1
1,0.2598362224053605,0.05,0.0,0
1,0.18165265944549402,0.67,0.0,0
1,-0.1609295481609434,0.69,1.0,1
1,0.0366139007126267,0.0,0.0,0
1,-0.003474372414667637,0.0,0.0,1
1,0.10610127955669547,0.04,0.0,0
1,-0.08331828398659652,0.30142857142857143,1.0,1
1,0.22228363771487936,0.6,1.0,0
1,-0.019371980957547358,0.064,0.0,1
1,-0.05755114839464459,0.17,0.0,1
1,0.32206976503899365,0.185,0.0,0
1,-0.015021785154666761,0.03,0.0,1
1,0.2693207672323797,0.09,0.0,0
1,-0.006551937023148602,0.0,0.0,1
1,0.01071614357958859,0.01,0.0,0
1,0.048602606782400845,0.0,0.0,0
1,-0.0831557052246456,0.29166666666666663,1.0,1
1,-0.15103078805793946,0.84,1.0,1
1,-0.13573970695363297,0.52,0.0,1
1,0.21868606598857998,0.5783333333333334,1.0,0
1,-0.07048316683083838,0.22,0.0,1
1,-0.04672800199495311,0.17,0.0,1
1,-0.002447196400112383,0.0,0.0,1
1,-0.09152206941605145,0.325,0.0,1
1,0.18232539168469006,0.03,0.0,0
1,0.013857031232747598,0.0,0.0,0
1,-0.013463338943404901,0.99,1.0,1
1,0.09941314827075787,0.01,0.0,0
1,-0.007272339975797161,0.03,0.0,1
1,0.03615421742992173,0.01,0.0,0
1,-0.14731163627157123,0.5293333333333333,1.0,1
1,-0.15778710074846025,0.7,0.0,1
1,0.0672916030768633,0.02,0.0,0
1,-0.1599938478615448,0.6859999999999999,0.0,1
1,-0.02120072129037752,0.055,0.0,1
1,-0.020966654866276996,0.09,0.0,1
1,0.3062495030013291,0.12,0.0,0
1,-0.04668976375168202,0.15,0.0,1
1,-0.0261942233822805,0.0635,1.0,1
1,0.268585733286388,0.47,1.0,0
1,-0.09340818755284741,0.32,0.0,1
1,-0.004932976581796887,0.0,0.0,1
1,-0.06335966707682356,0.217,0.0,1
1,0.004194752464156448,0.0,0.0,0
1,-0.06186419537587334,0.19349206349206352,0.0,1
1,-0.005400504025807797,0.004166666666666667,0.0,1
1,0.2890575992189678,0.11,1.0,0
1,-0.12584573588144132,0.45,0.0,1
1,-0.09103409011572133,0.2953750336350954,1.0,1
1,0.08925912101946432,0.83,1.0,0
1,-0.15499801060645135,0.69,0.0,1
1,-0.15365595995510117,0.6568809523809523,1.0,1
1,-0.04026663650853318,0.13,0.0,1
1,-0.09350983019235937,0.31,1.0,1
1,0.31199474364006174,0.38,0.0,0
1,-0.010065338943670545,0.03,0.0,1
1,-0.010121891362936591,0.03,0.0,1
1,0.21567145099988005,0.05,0.0,0
1,-0.006024703233928865,0.0,0.0,1
1,-0.11219940086190477,0.39,1.0,1
1,0.0073420839729385085,0.0,0.0,0
1,0.01804027684630958,0.01,0.0,0
1,0.013272892220184206,0.0,0.0,0
1,0.16511763375798338,0.675,0.0,0
1,0.16564518854095556,0.7,1.0,0
1,0.1522919576732012,0.01,0.0,0
1,-0.008760050039564121,0.02,0.0,1
1,0.013356369057187276,0.0,0.0,0
1,0.2926002592656627,0.12,0.0,0
1,-0.03587771838464275,0.11,0.0,1
1,-0.029425365334697515,0.09,0.0,1
1,-0.08004579331675166,0.9540000000000001,0.0,1
1,-0.07024918879002143,0.2201904761904762,1.0,1
1,-0.004908138718007951,0.01,0.0,1
1,0.010718174432961615,0.0,0.0,0
1,0.322480613939071,0.165,0.0,0
1,-0.009094822298382738,0.0,0.0,1
1,-0.09175181251503045,0.31,0.0,1
1,0.1141997951704179,0.8,1.0,0
1,-0.0418790331861873,0.16,0.0,1
1,-0.029715962148231717,0.11,0.0,1
1,-0.007300646880127971,0.0,0.0,1
1,-0.04087836716159379,0.15,0.0,1
1,0.1678873064903088,0.7116666666666666,1.0,0
1,-0.007015602012426861,0.0,0.0,1
1,-0.14014265898626838,0.5175,0.0,1
1,-0.07254201067557595,0.27,0.0,1
1,-0.0031805273905631606,0.0,0.0,1
1,-0.0010094931166613724,0.0,0.0,0
1,-0.028997370113245283,0.08,0.0,1
1,-0.023659719589456965,0.06,0.0,1
1,-0.05436944327710688,0.16,1.0,1
1,-0.016885693006491717,0.06,0.0,1
1,0.32695572338564666,0.2325,0.0,0
1,0.17686798885147825,0.05,0.0,0
1,-0.004606362498617258,0.02,0.0,1
1,0.11946712053423715,0.0,0.0,0
1,-0.15488242452240264,0.6333333333333333,0.0,1
1,-0.031698107308292964,0.12,0.0,1
1,-0.004879815972505204,0.0,0.0,1
1,-0.07851600456089564,0.2508333333333333,0.0,1
1,0.009788027940218567,0.0,0.0,0
1,-0.003954073799368959,0.0,0.0,1
1,-0.017524609849550746,0.06,0.0,1
1,-0.079383859985871,0.265,1.0,1
1,0.01429425921427159,0.0,0.0,0
1,-0.07075230746147021,0.9516666666666667,1.0,1
1,-0.11596307238598974,0.41,1.0,1
1,-0.14637549917326304,0.57,1.0,1
1,-0.14166834479518564,0.87,1.0,1
1,-0.04186160219460969,0.13,0.0,1
1,-0.007319062891957079,0.0,0.0,1
1,-0.14524789312985104,0.57,1.0,1
1,0.07107990794003394,0.89,1.0,0
1,-0.10100074787142604,0.365,0.0,1
1,-0.0069493121245194425,0.03,1.0,1
1,-0.1407734716828387,0.845,1.0,1
1,0.01347987622213202,0.0,0.0,0
1,-0.10621224414873193,0.36,0.0,1
1,0.0037860026901188146,0.0,0.0,0
1,0.01810091253632031,0.01,0.0,0
1,0.32657412426487054,0.25,0.0,0
1,-0.07818663162151329,0.25,0.0,1
1,-0.10251674411696876,0.365,1.0,1
1,0.2545794585975861,0.06,0.0,0
1,-0.05782944452215735,0.18823412698412692,0.0,1
1,-0.036907039772839684,0.14733333333333334,0.0,1
1,0.0300795324510429,0.0,0.0,0
1,-0.14565114254321343,0.86,1.0,1
1,-0.0352107086365956,0.12,0.0,1
1,0.012839814724502262,0.01,0.0,0
1,-0.01129111874838612,0.04475,0.0,1
1,-0.15444748993008695,0.7033333333333335,0.0,1
1,-0.004312816506332317,0.004166666666666667,0.0,1
1,-0.0703931087075266,0.21991666666666668,0.0,1
1,-0.026741642142395675,0.08,0.0,1
1,0.15209102238143582,0.01,0.0,0
1,-0.005486929740652912,0.0,0.0,1
1,-0.04134209509341627,0.16,0.0,1
1,0.2644460351099707,0.07,0.0,0
1,0.01918954989475504,0.01,0.0,0
1,0.15201908972681047,0.0,0.0,0
1,0.2844914660460056,0.10333333333333332,1.0,0
1,-0.06812668565308466,0.25,0.0,1
1,-0.001461203932320901,0.0,0.0,0
1,-0.005853473042503558,0.0,0.0,1
1,-0.04636353583734337,0.16,0.0,1
1,-0.006817916266978377,0.04,0.0,1
1,-0.008581711768491422,0.0,0.0,1
1,-0.14553024781857832,0.54,1.0,1
1,-0.007701225882383159,0.0,0.0,1
1,0.23321858559296588,0.03,0.0,0
1,-0.1505458509757971,0.5861111111111111,0.0,1
1,0.3188939359097956,0.33,0.0,0
1,-0.12793152758973414,0.4733333333333334,1.0,1
1,-0.15570968872765656,0.7891666666666666,1.0,1
1,-0.004566642684348303,0.0,0.0,1
1,0.0423111764627334,0.01,0.0,0
1,-0.15725499789309216,0.6845,0.0,1
1,0.1193613256400744,0.0,0.0,0
1,-0.13525028429382202,0.8778333333333334,1.0,1
1,0.14551552611267263,0.0,0.0,0
1,0.030329142626855154,0.02,0.0,0
1,0.08009970686130069,0.0,0.0,0
1,0.19410817814200798,0.02,0.0,0
1,0.3114003634866015,0.15,0.0,0
1,-0.007001431629268688,0.03,0.0,1
1,-0.14688536309141348,0.56,0.0,1
1,0.3091881393149148,0.1,0.0,0
1,-0.06098926641530361,0.19,1.0,1
1,-0.12312959890447123,0.42780284992785,0.0,1
1,0.012935823763355211,0.01,0.0,0
1,-0.002479331279192495,0.0,0.0,1
1,-0.07334808788449892,0.25116666666666665,0.0,1
1,0.22111562189019895,0.57,0.0,0
1,-0.06609567236154634,0.95,1.0,1
1,0.11938502360165394,0.0,0.0,0
1,0.3201963217452306,0.29,0.0,0
1,-0.15581307203696193,0.81,1.0,1
1,0.30926776551168356,0.12,0.0,0
1,0.17882982280400472,0.6575,1.0,0
1,-0.006764470584244484,0.0,0.0,1
1,-0.046041790263182836,0.14466666666666667,0.0,1
1,-0.14157655535092262,0.5355119047619047,0.0,1
1,-0.03085017396602749,0.12,0.0,1
1,-0.0224659751842317,0.06,0.0,1
1,0.014809620040792577,0.02,0.0,0
1,-0.011784189619278407,0.025833333333333333,1.0,1
1,-0.02227670859558112,0.06285714285714286,0.0,1
1,-0.15895804838976912,0.7565000000000001,1.0,1
1,-0.006341536108548741,0.0,0.0,1
1,0.11274710203688021,0.83,0.0,0
1,0.18260869676369199,0.04,0.0,0
1,0.28985332844443756,0.1,1.0,0
1,-0.05776322289605623,0.20666666666666667,0.0,1
1,-0.06555234424508338,0.97,1.0,1
1,0.0030574283612903597,0.0,0.0,0
1,-0.0084731244419703,0.02,0.0,1
1,-0.043588926857706434,0.13,0.0,1
1,-0.14029448465616978,0.5556666666666668,0.0,1
1,-0.12424903191195846,0.44299999999999995,0.0,1
1,-0.03894298822572394,0.14,0.0,1
1,0.012190005522929571,0.0,0.0,0
1,-0.006466239703505558,0.01,0.0,1
1,0.014800694140938677,0.02,0.0,0
1,-0.03757513090706628,0.11758798949588423,0.0,1
1,0.03638104395329084,0.0,0.0,0
1,0.19474916784121532,0.04,0.0,0
1,-0.050660892671575,0.19399999999999998,0.0,1
1,-0.011638614799162145,0.02,0.0,1
1,-0.03473963118665112,0.10341269841269841,0.0,1
1,-0.145017812495778,0.5391666666666667,1.0,1
1,0.1057250361346404,0.0,0.0,0
1,0.18909485575812143,0.01,0.0,0
1,-0.15390521978333294,0.63625,0.0,1
1,-0.008134791664920905,0.0,0.0,1
1,-0.00010030150555313257,0.0,0.0,1
1,-0.0300409496435535,0.08800000000000001,1.0,1
1,0.006683228395647105,0.0,0.0,0
1,-0.14543982551026663,0.53,0.0,1
1,-0.04481201901410259,0.17,1.0,1
1,-0.04235175669584493,0.1275,1.0,1
1,-0.020121943497948727,0.05,0.0,1
1,-0.042970399178898944,0.13,1.0,1
1,-0.011399603656547685,0.04,0.0,1
1,-0.09397778557095121,0.308,1.0,1
1,-0.01335184512710981,0.04,0.0,1
1,0.005098045483489189,0.0,0.0,0
1,0.012583903434432452,0.0,0.0,0
1,-0.11434951268125532,0.41,0.0,1
1,-0.019473339140049714,0.07,0.0,1
1,-0.03632751485629701,0.11900000000000001,0.0,1
1,-0.029379972557186385,0.11041666666666666,0.0,1
1,0.0859229077891393,0.01,0.0,0
1,-0.0495630505701834,0.18,0.0,1
1,0.21038309512782094,0.03,0.0,0
1,-0.14824929343193588,0.57,0.0,1
1,0.2169811412728161,0.03,0.0,0
1,0.1770515361494444,0.02488888888888889,0.0,0
1,-0.0014356982972483848,0.0,0.0,1
1,-0.010450184758266215,0.026666666666666665,0.0,1
1,-0.1568266727282438,0.8,0.0,1
1,-0.00817253199426006,0.02,0.0,1
1,0.3250738169604822,0.2,0.0,0
1,-0.06737924085605004,0.21,0.0,1
1,-0.0468076185980385,0.15,0.0,1
1,0.23813320209654076,0.57,1.0,0
1,0.13933752600703606,0.03,0.0,0
1,0.07969970356158537,0.01,0.0,0
1,0.15889117523073565,0.02,0.0,0
1,-0.03075309010039097,0.09853968253968252,0.0,1
1,-0.15219291960288772,0.84,1.0,1
1,-0.13407799372918694,0.49333333333333335,0.0,1
1,0.012806576958787086,0.01,0.0,0
1,-0.0027848478317676036,0.0,0.0,1
1,-0.13730937382442487,0.87,1.0,1
1,-0.012934017625876579,0.065,0.0,1
1,-0.008723403696962562,0.030849206349206345,0.0,1
1,0.03626322861793204,0.02,0.0,0
1,-0.1553299706290654,0.6366666666666666,1.0,1
1,-0.052280225529259344,0.1970610916860917,0.0,1
1,-0.0235109760548428,0.063,0.0,1
1,0.15804771250517657,0.03,0.0,0
1,-0.07435996704878067,0.92,1.0,1
1,0.3240799638995471,0.305,0.0,0
1,-0.03210103900825084,0.09,0.0,1
1,-0.14814254887945777,0.5413333333333332,1.0,1
1,-0.04748532809373693,0.16,0.0,1
1,0.023599589275236282,0.0,0.0,0
1,0.1259553775379528,0.0,0.0,0
1,0.004522367359226854,0.0,0.0,0
1,0.31694958028912057,0.12,0.0,0
1,0.26990516528367037,0.08,0.0,0
1,-0.06773263488548445,0.22,0.0,1
1,-0.16036131216349625,0.71,1.0,1
1,0.08648105323886146,0.0,0.0,0
1,0.15203921021495279,0.0,0.0,0
1,-0.0068355570776318895,0.0,0.0,1
1,-0.03705080740966889,0.15,0.0,1
1,-0.09214174253862512,0.29666666666666663,0.0,1
1,0.11012327202597394,0.8,1.0,0
1,0.31988899320476194,0.29,0.0,0
1,-0.03689061006000505,0.98,1.0,1
1,-0.007363530325381659,0.0,0.0,1
1,-0.07685979171910945,0.24,1.0,1
1,0.31464748145227855,0.36,0.0,0
1,-0.09421610756421062,0.34,1.0,1
1,-0.001299921318411069,0.0,0.0,1
1,-0.006402250538646254,0.0,0.0,1
1,0.1523898861379759,0.02,0.0,0
1,-0.01259571584101607,0.023333333333333334,0.0,1
1,-0.00655744611824256,0.0,0.0,1
1,0.008560421370010085,0.0,0.0,0
1,-0.012485095973897603,0.05,0.0,1
1,-0.09042847320443093,0.32,0.0,1
1,0.007417623784005532,0.0,0.0,0
1,0.048410333916237176,0.0,0.0,0
1,0.0733959400549625,0.01,0.0,0
1,-0.00926366235259378,0.01,0.0,1
1,0.3147480749234851,0.38,0.0,0
1,0.01536810218615545,0.0,0.0,0
1,-0.04030729093693608,0.13428571428571429,0.0,1
1,-0.1570136891291649,0.68,1.0,1
1,-0.01706814930588596,0.0825,0.0,1
1,-0.15536777728150436,0.625,1.0,1
1,-0.0087940042927412,0.0,0.0,1
1,-0.018701674465140886,0.04,0.0,1
1,0.05505159505129553,0.0,0.0,0
1,0.011385121423862919,0.0,0.0,0
1,-0.08449643076810498,0.28125,0.0,1
1,-0.14944848949166334,0.58,0.0,1
1,-0.04730999607666048,0.17,0.0,1
1,0.318474581320591,0.14,0.0,0
1,-0.1169315885465923,0.40529437229437226,0.0,1
1,-0.03540129009438327,0.12,0.0,1
1,-0.0057492748293878175,0.026666666666666665,0.0,1
1,0.03006755046254094,0.0,0.0,0
1,-0.15464203024913725,0.637,1.0,1
1,0.17044492371562403,0.02,0.0,0
1,0.11959246784116398,0.01,0.0,0
1,-0.13585488509251936,0.52,0.0,1
1,0.1761149966939375,0.03,1.0,0
1,-0.03582499085071808,0.12,0.0,1
1,0.12601078165587476,0.03,0.0,0
1,-0.06216663959190302,0.2051666666666666,0.0,1
1,-0.08946266290685784,0.33,0.0,1
1,-0.008713069836914646,0.01,0.0,1
1,-0.1275832969904669,0.87,1.0,1
1,-0.13895543606183097,0.5366666666666666,1.0,1
1,0.3092041061589089,0.15,0.0,0
1,-0.12755836692372824,0.89,1.0,1
1,-0.02057743128114696,0.09,0.0,1
1,0.030536600975049573,0.0,0.0,0
1,-0.005576241816530263,0.0,0.0,1
1,-0.011495850978107382,0.05,0.0,1
1,0.01383088183048891,0.0,0.0,0
1,-0.0665403959427964,0.22,0.0,1
1,-0.03044457966240302,0.12,0.0,1
1,-0.018960005015832573,0.05,0.0,1
1,-0.009749886008970449,0.02,0.0,1
1,-0.05972861298700685,0.18,0.0,1
1,-0.0051523625349425076,0.0,0.0,1
1,-0.03813168048288991,0.11583333333333332,0.0,1
1,-0.04434321441359004,0.1456666666666667,0.0,1
1,0.0860487433964939,0.02,0.0,0
1,-0.1315052166586791,0.46138095238095245,0.0,1
1,-0.03927683149510049,0.16,0.0,1
1,-0.1594223138651576,0.7516666666666666,0.0,1
1,-0.0022775925874783196,0.0,0.0,1
1,0.3297479499472878,0.29,1.0,0
1,-0.11403605750889606,0.39616666666666667,0.0,1
1,-0.15412329895965826,0.7875,1.0,1
1,0.005919884532051355,0.0,0.0,0
1,-0.008145441099976163,0.0,0.0,1
1,-0.03958602600189021,0.9666666666666667,1.0,1
1,-0.07252970890335408,0.945,1.0,1
1,0.007080358545473897,0.0,0.0,0
1,-0.043048205193362166,0.15,0.0,1
1,-0.12098046998499418,0.42,0.0,1
1,-0.03844690712164836,0.14,1.0,1
1,-0.14069163801235096,0.51,0.0,1
1,-0.029624446060172213,0.1,0.0,1
1,0.1808654756243253,0.69,1.0,0
1,-0.04658825079790266,0.14,0.0,1
1,-0.11353951469037565,0.4,0.0,1
1,-0.13934465217576397,0.49468907386902755,0.0,1
1,0.007731071216460139,0.0,0.0,0
1,0.29765337874540376,0.12111111111111111,0.0,0
1,-0.1591118084248202,0.74,1.0,1
1,-0.1608146390579024,0.79,1.0,1
1,-0.08493012583740678,0.91,1.0,1
1,-0.150522649912044,0.5735119047619046,1.0,1
1,0.3293587132885995,0.26,0.0,0
1,0.14566475420406028,0.0,0.0,0
1,0.0073151103227425684,0.0,0.0,0
1,0.035951934313575795,0.0,0.0,0
1,-0.03196030480391222,0.11,0.0,1
1,-0.06014362195721837,0.2325,1.0,1
1,-0.12488456069185616,0.46,1.0,1
1,-0.10173803705054019,0.35,0.0,1
1,0.0027965725792924003,0.0,0.0,0
