trial,adjust,score,label,group,group_multi
0,-0.039200382140537116,0.81,True,0,8.0
0,0.002617445203748625,1.0,True,1,1.0
0,-0.00480542378272375,0.99,True,0,9.0
0,-0.036997685498388555,0.56,True,0,6.0
0,0.02388111987380817,0.08,False,1,1.0
0,-0.04067720681100273,0.32603798978798976,False,0,6.0
0,0.03599593877213547,0.49,False,1,1.0
0,-0.008890749638361672,0.93,True,0,9.0
0,-0.03844200860691305,0.85,True,0,9.0
0,0.022574372058363157,0.08,False,1,1.0
0,0.016275848447888798,0.02,False,1,1.0
0,-0.0375451256974092,0.81,True,0,9.0
0,-0.03711845781051887,0.2,False,0,6.0
0,0.029308409245515143,0.3,False,1,1.0
0,0.00023858814345456558,0.98,True,1,1.0
0,0.001754900306349269,0.0,False,1,1.0
0,-0.01367137865050072,0.92,True,0,2.0
0,-0.041827812245746665,0.2766666666666666,False,0,9.0
0,0.026101871663310197,0.08677777777777777,False,1,1.0
0,0.029042287384020066,0.16,False,1,1.0
0,-0.005278163142882757,0.01,False,0,6.0
0,0.01248637652346287,0.01,False,1,1.0
0,0.005183834660521858,0.01,False,1,1.0
0,0.025907333622377515,0.83,True,1,1.0
0,0.0005733988681415614,0.98,True,0,8.0
0,-0.025979825732672324,0.12474747474747475,False,0,6.0
0,0.022469896718019494,0.12149103674103669,False,1,1.0
0,0.030009863448048207,0.2,False,1,1.0
0,0.036338221185065134,0.57,False,1,1.0
0,0.032074610362215705,0.19,True,1,1.0
0,0.029502626612822602,0.405,False,1,1.0
0,-0.04162152169747968,0.28,True,0,6.0
0,0.034853701648558943,0.41,False,1,1.0
0,-0.03286508466661961,0.19,False,0,9.0
0,0.0019444229766201193,1.0,True,1,1.0
0,0.024795896505689002,0.055,False,1,1.0
0,0.03205905398702072,0.19,False,1,1.0
0,0.012627276419005407,0.89,True,1,1.0
0,-0.03356244949781795,0.17,False,0,6.0
0,0.020852964515877967,0.04,True,1,1.0
0,-0.03265913229406392,0.21,True,0,9.0
0,0.024374392929168598,0.11169119769119769,False,1,1.0
0,-0.006801590203544566,0.013928571428571427,False,0,8.0
0,-0.03597897626123789,0.2575,True,0,2.0
0,-0.008530728967794166,0.97,True,0,6.0
0,-0.015781751660526575,0.08,False,0,2.0
0,-0.003541441013492852,0.96,True,0,2.0
0,0.02902197262215972,0.29,False,1,1.0
0,-0.027988784400049094,0.08,False,0,6.0
0,-0.026785763090090148,0.16,False,0,6.0
0,0.03239070958046264,0.3369374236874236,False,1,1.0
0,0.008051023575176952,0.91,True,1,1.0
0,-0.040745833308533874,0.6708333333333333,False,0,8.0
0,0.030532224518930506,0.28,False,1,1.0
0,-0.0384210323206593,0.31,True,0,2.0
0,0.029240168282010037,0.67,True,1,1.0
0,-0.002238708125110289,1.0,True,0,5.0
0,0.033822789457610636,0.43,True,1,1.0
0,-0.02824310256257269,0.1,True,0,9.0
0,0.03373721797196161,0.51,True,1,1.0
0,-0.04074910273676846,0.64,False,0,2.0
0,0.005986271264859067,0.95,True,1,1.0
0,0.004246170210658245,0.01,False,1,1.0
0,0.02597656314717864,0.10333333333333333,False,1,1.0
0,0.03079175273124457,0.7955793650793649,True,1,1.0
0,-0.03148473727867518,0.8718333333333333,True,0,2.0
0,-0.038316780460361854,0.42,True,0,9.0
0,-0.00221798796620539,0.0,False,0,6.0
0,0.027439826558658675,0.42,True,1,1.0
0,0.025662568880765804,0.11,False,1,1.0
0,0.032666568042691635,0.68,False,1,1.0
0,0.035085825836994045,0.73,True,1,1.0
0,0.005399497544448767,0.02,False,1,1.0
0,-0.01788582303836289,0.06,False,0,2.0
0,-0.021653413976315303,0.07366666666666666,False,0,2.0
0,-0.031343427692456044,0.18,True,0,8.0
0,0.0230160614001087,0.14,False,1,1.0
0,0.03337573099486624,0.68,False,1,1.0
0,0.024388835430663558,0.1,False,1,1.0
0,-0.004174599107691504,0.0,False,0,2.0
0,-0.036924906650636136,0.25,False,0,6.0
0,-0.041030060191382,0.67,True,0,9.0
0,0.03197011240866543,0.69,True,1,1.0
0,0.028239268804337886,0.16,False,1,1.0
0,-0.03787941976353151,0.24,False,0,6.0
0,-0.03399236435451103,0.4,True,0,6.0
0,0.0028903742719723624,0.99,True,1,1.0
0,0.0012216155420627876,0.0,False,1,1.0
0,0.031778793731559285,0.33,False,1,1.0
0,0.025793788163333872,0.12,True,1,1.0
0,-0.04164688668735761,0.5883333333333334,True,0,6.0
0,-0.037711429478665126,0.5036904761904762,False,0,6.0
0,-0.0074901892910403944,0.94,True,0,8.0
0,0.030358213864149275,0.415,False,1,1.0
0,0.020657555768452324,0.03,False,1,1.0
0,0.029316371660039364,0.42,False,1,1.0
0,-0.03756825127505342,0.4033333333333334,True,0,8.0
0,0.027996401495420542,0.39,True,1,1.0
0,-0.03867699775170541,0.6,False,0,6.0
0,-0.039806099279663054,0.61,False,0,6.0
0,-0.010257416321146781,0.03,False,0,2.0
0,0.030042319695891495,0.36,False,1,1.0
0,0.03488851381142899,0.68,True,1,1.0
0,0.03197381510835112,0.3,False,1,1.0
0,0.006769715612589253,0.01,False,1,1.0
0,0.029901769808992895,0.36,False,1,1.0
0,-0.017085812269666253,0.07683333333333334,False,0,6.0
0,-0.030774088971129904,0.15,False,0,6.0
0,-0.04461142743063207,0.52,False,0,8.0
0,-0.03344410767398262,0.21,True,0,8.0
0,-0.03469766064501875,0.25,False,0,8.0
0,-0.026230995523672654,0.07,False,0,9.0
0,-0.024020274106922618,0.08166666666666668,False,0,9.0
0,0.026837258053515473,0.17,False,1,1.0
0,-0.03156247090317299,0.38365873015873014,False,0,6.0
0,0.008730249421939805,0.03,False,1,1.0
0,-0.0003334816093622482,0.0,False,1,1.0
0,0.025831399934674537,0.12,True,1,1.0
0,0.026342834452228167,0.1,False,1,1.0
0,0.030266898365871486,0.34,False,1,1.0
0,0.023693285101212005,0.09,False,1,1.0
0,-0.03836463363038156,0.32,False,0,8.0
0,0.027199286687390967,0.39,True,1,1.0
0,0.0049380028213160294,0.0,False,1,1.0
0,-0.004416246667691274,0.0,False,0,9.0
0,0.03405948803788994,0.63,False,1,1.0
0,0.034751489933413426,0.45,False,1,1.0
0,-0.03874436523935787,0.25,False,0,6.0
0,-0.02151228023479415,0.06,False,0,8.0
0,-0.008441637343391817,0.04333333333333333,False,0,6.0
0,0.02912550611776299,0.33,True,1,1.0
0,0.004875544655650113,0.0,False,1,1.0
0,-0.03579126038197808,0.25,False,0,6.0
0,0.03390352071437175,0.5908333333333333,False,1,1.0
0,0.03355428215876988,0.415,False,1,1.0
0,-0.014638206862849376,0.02,False,0,6.0
0,0.029016416463373162,0.13,False,1,1.0
0,-0.005477994918158591,0.95,True,0,6.0
0,-0.03619533320109741,0.19,True,0,8.0
0,-0.014333867509880194,0.92,True,0,8.0
0,-0.031971892976191796,0.15,False,0,6.0
0,0.005364514199864109,0.0,False,1,1.0
0,0.0025896977146812224,0.0,True,1,1.0
0,0.022217324117270953,0.045,False,1,1.0
0,0.03462931806130243,0.7683055555555556,False,1,1.0
0,-0.03238296913632499,0.175,False,0,9.0
0,0.027141319264470748,0.12,False,1,1.0
0,-0.03964308565412544,0.24,False,0,8.0
0,0.03128393753601322,0.48,False,1,1.0
0,-0.043980553495001073,0.51,False,0,6.0
0,0.03288384651518744,0.41,True,1,1.0
0,-0.03894640857678214,0.24,True,0,9.0
0,-0.037734820011272485,0.82,True,0,2.0
0,0.032722730087201224,0.46,False,1,1.0
0,-0.039075919035081785,0.51,True,0,9.0
0,0.0207432977524849,0.04,False,1,1.0
0,0.03616729189067047,0.6,True,1,1.0
0,0.03120937299775839,0.4083333333333334,False,1,1.0
0,-0.03796736052854502,0.2425,False,0,9.0
0,-0.03867702549541363,0.52,False,0,5.0
0,0.0006960912469764491,1.0,True,1,1.0
0,0.0279923332510561,0.29,False,1,1.0
0,-0.03327745154084133,0.23,False,0,3.0
0,0.031054995458949908,0.31,False,1,1.0
0,0.002742852019774644,0.97,True,1,1.0
0,0.031934592260737915,0.45,False,1,1.0
0,0.03127017470896168,0.22,True,1,1.0
0,0.02556336935027531,0.08,False,1,1.0
0,-0.0373461877728013,0.83,True,0,2.0
0,-0.02961454132857466,0.14,False,0,8.0
0,0.0347040183774997,0.5,True,1,1.0
0,-0.02475515794763182,0.05,False,0,6.0
0,0.03138259338784649,0.24333333333333332,False,1,1.0
0,0.0042046193134195955,0.02,True,1,1.0
0,0.03323588311791037,0.56,True,1,1.0
0,-0.038091285275440034,0.44,False,0,9.0
0,0.024963848745160944,0.36166666666666664,False,1,1.0
0,-0.035589343480120716,0.2,False,0,9.0
0,-0.04093244243335714,0.6836666666666666,True,0,8.0
0,0.02894546345925375,0.16,False,1,1.0
0,-0.029278534245853596,0.14,False,0,8.0
0,0.0354939582103892,0.18,True,1,1.0
0,0.022618544683666558,0.14,False,1,1.0
0,-0.010496285599067297,0.013333333333333332,False,0,6.0
0,-0.0349901567104455,0.24,True,0,2.0
0,0.03619925335821761,0.63,False,1,1.0
0,0.029390735011971758,0.27,False,1,1.0
0,-0.033950962699259124,0.37,False,0,6.0
0,0.034468182924726254,0.42,False,1,1.0
0,0.027909227164415518,0.36873015873015874,True,1,1.0
0,0.03132598721971214,0.39,False,1,1.0
0,0.03577043989579587,0.59,False,1,1.0
0,0.030300567609693185,0.22,False,1,1.0
0,-0.039926784980133745,0.44783333333333336,True,0,2.0
0,-0.04440866664474341,0.58,True,0,8.0
0,0.000552107010521663,0.97,True,0,8.0
0,0.01103685759531442,0.0,False,1,1.0
0,0.034397440719035166,0.5085000000000001,False,1,1.0
0,-0.00696476727245765,0.96,True,0,2.0
0,0.030475686443903582,0.2216666666666666,True,1,1.0
0,0.030415692867424987,0.1535,False,1,1.0
0,0.02953877173752495,0.41,True,1,1.0
0,-0.03741659295844141,0.43,True,0,7.0
0,0.02653013415019201,0.426,False,1,1.0
0,0.029052174732330127,0.25,False,1,1.0
0,-0.04284042980939151,0.69,True,0,8.0
0,-0.00572854143354203,0.0,False,0,6.0
0,-0.03981699552359441,0.29,False,0,9.0
0,0.033640643360819455,0.49383333333333335,True,1,1.0
0,0.027157378118494058,0.32833333333333337,False,1,1.0
0,-0.038398589053365795,0.51,True,0,8.0
0,-0.032153306845739305,0.44,False,0,6.0
0,-0.043730510085356444,0.7,True,0,6.0
0,-0.03827568211065757,0.69,True,0,2.0
0,-0.03815761875547102,0.27,False,0,8.0
0,0.008945017450733617,0.92,True,1,1.0
0,0.03585510749109655,0.5865,True,1,1.0
0,0.013254515187023808,0.9,True,1,1.0
0,-0.03669870801575992,0.51,False,0,9.0
0,0.004656644855654167,0.0,False,1,1.0
0,0.030231628201891958,0.25,False,1,1.0
0,-0.008237894754009267,0.97,True,0,8.0
0,-0.037653129559408804,0.4225,True,0,8.0
0,0.03144876460635909,0.21,True,1,1.0
0,-0.03335124475594908,0.38,False,0,8.0
0,0.001062384154153051,1.0,True,0,9.0
0,0.032056931901210506,0.21666666666666665,False,1,1.0
0,-0.042660357740374244,0.28,True,0,2.0
0,0.03208834881301864,0.34,False,1,1.0
0,0.035442994907003145,0.425,True,1,1.0
0,0.0006858406870000611,0.96,True,1,1.0
0,-0.039874898648138424,0.8,False,0,8.0
0,-0.03677631088721872,0.32,False,0,6.0
0,-0.029453218538602555,0.1535,False,0,8.0
0,0.03008819420525699,0.14,False,1,1.0
0,0.02049078620933953,0.86,True,1,1.0
0,0.030835357953854003,0.25,False,1,1.0
0,0.004669841034712019,0.95,True,1,1.0
0,0.027726506973386744,0.78,True,1,1.0
0,-0.036027350003151215,0.44,False,0,8.0
0,0.0293858226445588,0.3,False,1,1.0
0,0.03067503060813692,0.25243650793650785,False,1,1.0
0,0.0029772972381842244,0.0,False,1,1.0
0,0.029258532242964652,0.26,False,1,1.0
0,0.024186354901453738,0.09,False,1,1.0
0,0.033569659538651875,0.55,True,1,1.0
0,-0.03992010830823711,0.57,True,0,8.0
0,-0.03714281998090224,0.2425,True,0,9.0
0,-0.03747442879922991,0.31,False,0,6.0
0,-0.035485956391321405,0.46,False,0,3.0
0,0.024130272179117895,0.03,False,1,1.0
0,-0.034167541587296235,0.4025,False,0,8.0
0,0.03132164012795141,0.29,False,1,1.0
0,0.00016525815749535155,1.0,True,1,1.0
0,-0.017313566270989553,0.06799603174603175,False,0,6.0
0,0.03512779886371853,0.59,True,1,1.0
0,-0.028830165346326583,0.1,False,0,8.0
0,0.034447018423064996,0.22,True,1,1.0
0,-0.008728940687476539,0.97,True,0,2.0
0,0.0312216820089104,0.38,False,1,1.0
0,0.029561177420875884,0.26,True,1,1.0
0,0.03627429699316298,0.57,True,1,1.0
0,0.035147614377268654,0.19,False,1,1.0
0,0.0028128446382382766,0.98,True,1,1.0
0,0.00954532243390483,0.01,False,1,1.0
0,-0.034469327586153786,0.41,True,0,6.0
0,0.03279497005703835,0.76,True,1,1.0
0,-0.040949833954127546,0.295,False,0,8.0
0,0.0007590604117291289,0.99,True,0,2.0
0,-0.0382762498846928,0.72,True,0,5.0
0,-0.04262076778392576,0.66,False,0,6.0
0,-0.04294598515212167,0.7723333333333333,True,0,8.0
0,-0.04591764933155551,0.66,False,0,6.0
0,-0.037702506426306404,0.355,False,0,6.0
0,0.03357930404278894,0.22,False,1,1.0
0,0.027810664717126177,0.4,False,1,1.0
0,-0.04240508799218112,0.28,True,0,9.0
0,-0.02208710265271409,0.08,False,0,6.0
0,0.03364668245910041,0.53,False,1,1.0
0,0.0004016300602851519,1.0,True,1,1.0
0,0.022609423484601737,0.11,False,1,1.0
0,-0.040690900727190005,0.26,False,0,8.0
0,-0.03431453070193713,0.46,True,0,8.0
0,-0.04169406987936297,0.6666666666666667,True,0,8.0
0,0.010309602786298222,0.89,False,1,1.0
0,0.02675969072449974,0.34,False,1,1.0
0,0.02101433278864895,0.04,False,1,1.0
0,-0.02979437119804962,0.14,False,0,9.0
0,-0.0019070775395824136,1.0,True,0,2.0
0,-0.04410136642299001,0.6216666666666666,False,0,6.0
0,-0.0012759754667149097,0.0,False,1,1.0
0,0.001941248766388336,0.0,False,1,1.0
0,-0.038845685047258494,0.56,True,0,6.0
0,-0.04252355020922116,0.49,True,0,8.0
0,-0.02810328467969303,0.16399999999999998,False,0,6.0
0,-0.0003466296005921962,0.0,False,1,1.0
0,-0.039755910407579476,0.34,False,0,8.0
0,-0.04342674397897728,0.63,True,0,8.0
0,0.02742580240091541,0.4,True,1,1.0
0,-0.03688197777397306,0.43,False,0,6.0
0,0.028706842082680317,0.36,False,1,1.0
0,0.013674326752842213,0.04,False,1,1.0
0,-0.041281836341037326,0.62,True,0,2.0
0,-0.038569908289207255,0.65,True,0,8.0
0,-0.01200216177925395,0.96,True,0,2.0
0,-0.042538736915165076,0.682,False,0,9.0
0,0.030177053978790502,0.1384078699078699,False,1,1.0
0,-0.03010277258200228,0.11821428571428572,False,0,6.0
0,0.03315400574345495,0.55,True,1,1.0
0,-0.042664139326000106,0.5675,True,0,3.0
0,0.0014683377094673045,1.0,True,0,8.0
0,-0.03170102929581964,0.88,True,0,8.0
0,0.0005493284779931606,1.0,True,0,2.0
0,0.006907876133475856,0.01,False,1,1.0
0,0.03003936435164567,0.16,False,1,1.0
0,0.0009732842028029598,0.99,True,0,2.0
0,0.034702652458032834,0.7040079365079367,True,1,1.0
0,0.02220677676462761,0.03333333333333333,False,1,1.0
0,0.02699810764468691,0.4,False,1,1.0
0,0.020853812016700793,0.04,False,1,1.0
0,-0.034799585946107936,0.36,False,0,6.0
0,0.02973349121794827,0.28,False,1,1.0
0,0.02917340081513564,0.31,False,1,1.0
0,0.03412124054017496,0.745,True,1,1.0
0,0.029883596304522475,0.38,True,1,1.0
0,0.028544992476209397,0.16,False,1,1.0
0,-0.03760618205471433,0.85,True,0,5.0
0,0.02937482232004096,0.8,True,1,1.0
0,0.03275583976985716,0.1975,True,1,1.0
0,0.02096576853479941,0.01,False,1,1.0
0,0.030754102754387724,0.34,False,1,1.0
0,0.032264627919531774,0.4519047619047619,False,1,1.0
0,0.010632605248251624,0.03,False,1,1.0
0,0.03371427981416497,0.5408333333333333,False,1,1.0
0,0.031480469233342634,0.21,False,1,1.0
0,0.03058564113251286,0.19,True,1,1.0
0,0.026984808297136453,0.8233333333333335,False,1,1.0
0,0.03554609703297801,0.43033333333333346,True,1,1.0
0,0.032381037849281924,0.396,True,1,1.0
0,0.027070157300603692,0.13093573093573094,False,1,1.0
0,0.028874541471530235,0.27,True,1,1.0
0,-0.011349091563022107,0.96,True,0,9.0
0,0.029472854705218376,0.25,False,1,1.0
0,0.03362001046988872,0.76,False,1,1.0
0,0.03240001297438036,0.22,False,1,1.0
0,0.029439021334351334,0.18,False,1,1.0
0,0.009365648829366115,0.02,False,1,1.0
0,-0.0034111765463740173,0.99,True,0,8.0
0,-0.039930108233943606,0.5,False,0,9.0
0,-0.007762840104255993,0.0,False,0,6.0
0,0.0018217070954886783,0.99,True,1,1.0
0,-0.04004056538532641,0.83,True,0,8.0
0,0.02696359699049178,0.11,False,1,1.0
0,0.002362016974035902,0.0,False,1,1.0
0,-0.02391998968866209,0.1,False,0,8.0
0,0.033673240806473825,0.65,True,1,1.0
0,0.022855186572684955,0.14,False,1,1.0
0,-0.03493055674010612,0.2,False,0,8.0
0,0.035340691199868546,0.43,False,1,1.0
0,0.028494802664957908,0.335,False,1,1.0
0,-0.03720416670951532,0.55,True,0,9.0
0,-0.04407405068253828,0.53,True,0,8.0
0,0.03141510341117107,0.2140936008436007,False,1,1.0
0,0.005192291718987718,0.94,True,1,1.0
0,-0.036662683122179796,0.43,False,0,8.0
0,0.02878093813203647,0.29333333333333333,False,1,1.0
0,0.01803301900460201,0.03,False,1,1.0
0,0.035121258136231015,0.55,True,1,1.0
0,0.03489226043505533,0.48,False,1,1.0
0,-0.015034471550440007,0.03,False,0,6.0
0,-0.004946049336308045,0.97,True,0,9.0
0,0.034352786998834706,0.507,True,1,1.0
0,-0.001997735935445756,0.01,False,0,8.0
0,0.007905511917440267,0.8994523809523808,False,1,1.0
0,-0.022386719748589093,0.06,False,0,6.0
0,-0.041851393641948675,0.78,True,0,8.0
0,0.024697752741624168,0.10608476654064891,False,1,1.0
0,0.02212374085225098,0.08,False,1,1.0
0,-0.04314139676008222,0.54,False,0,2.0
0,-0.012029657676665417,0.93,True,0,8.0
0,0.030721200541626192,0.72,True,1,1.0
0,0.031264751479540775,0.7,True,1,1.0
0,-0.03379835871636136,0.19,True,0,8.0
0,0.027922083298261846,0.35,True,1,1.0
0,0.01804431805743356,0.02,False,1,1.0
0,-0.03362400251913905,0.4065,True,0,3.0
0,-0.039009182498287165,0.35,False,0,8.0
0,-0.03578130645882516,0.41,False,0,9.0
0,0.029054520317562837,0.25,False,1,1.0
0,-0.03763005711440248,0.3,False,0,8.0
0,-0.03897059141856696,0.7,True,0,2.0
0,0.027645651223933698,0.39,False,1,1.0
0,-0.0407495238456409,0.62,False,0,6.0
0,-0.025644286331172272,0.08,False,0,9.0
0,0.030817908500794577,0.6246666666666666,False,1,1.0
0,-0.04623050795179928,0.67,True,0,9.0
0,0.025279345472379755,0.81,True,1,1.0
0,0.0017703645860833728,1.0,True,1,1.0
0,0.027429995504936522,0.32,False,1,1.0
0,0.024221017595217845,0.08,False,1,1.0
0,0.03138264965683227,0.21333333333333335,False,1,1.0
0,-0.01068155782653548,0.01,False,0,6.0
0,-0.004105224182231915,1.0,True,0,3.0
0,-0.03413166336923254,0.18333333333333332,False,0,6.0
0,-0.0242704100845081,0.07,False,0,9.0
0,-0.037952239626485584,0.455,False,0,2.0
0,-0.03658268740926246,0.24,False,0,2.0
0,0.026922533354042488,0.3965000000000001,False,1,1.0
0,-0.0022932442233599935,0.02,False,0,6.0
0,-0.03709898588857019,0.84,True,0,6.0
0,0.02786524889095071,0.285,True,1,1.0
0,-0.0361548932906407,0.8,True,0,2.0
0,0.028907698090315403,0.37,True,1,1.0
0,0.03062391302868142,0.19,False,1,1.0
0,0.0301817482151778,0.13,False,1,1.0
0,0.0033687264413569465,0.02,False,1,1.0
0,-0.039988293974764555,0.26,False,0,6.0
0,-0.0356225998413969,0.21,True,0,8.0
0,0.03568685995686394,0.49,False,1,1.0
0,0.032254579539532174,0.21,False,1,1.0
0,0.035543623881903796,0.575,True,1,1.0
0,-0.03370846815302275,0.48,False,0,8.0
0,0.029056266569121525,0.33,False,1,1.0
0,0.03342173426322631,0.23,False,1,1.0
0,0.024157503033983202,0.099,False,1,1.0
0,-0.036354230877859495,0.5016666666666667,False,0,6.0
0,0.022511073311617613,0.09083333333333332,False,1,1.0
0,-0.015345312903865427,0.91,True,0,2.0
0,-0.0010764947045013573,0.0,False,0,6.0
0,0.035927558905355594,0.5316666666666666,False,1,1.0
0,-0.04135131437926787,0.52,True,0,8.0
0,-0.011107608521197965,0.9520000000000001,False,0,6.0
0,0.028143092800688996,0.39,True,1,1.0
0,0.022142480489381153,0.07,False,1,1.0
0,0.031371911669732744,0.57,True,1,1.0
0,-0.03756421326736609,0.27,False,0,5.0
0,0.035705286977410156,0.71,True,1,1.0
0,0.03490868149349935,0.47254761904761905,False,1,1.0
0,0.030176969624966632,0.19,False,1,1.0
0,0.024821859503757038,0.14,True,1,1.0
0,0.014099711357993039,0.88,True,1,1.0
0,0.03303675054920818,0.56,False,1,1.0
0,-0.03579186538916468,0.33,False,0,6.0
0,0.022759492877697893,0.07,False,1,1.0
0,0.029273497326899933,0.18083333333333332,False,1,1.0
0,0.030883346031940317,0.44,False,1,1.0
0,-0.03835007941903845,0.85,True,0,2.0
0,0.018472457008606114,0.026666666666666665,False,1,1.0
0,-0.03965110712011888,0.6499999999999999,True,0,8.0
0,0.008646160940212165,0.01,False,1,1.0
0,-0.03078097191556567,0.15,False,0,6.0
0,0.01759793866109345,0.02,False,1,1.0
0,-0.005405997432591292,0.97,True,0,2.0
0,-0.034404281208423565,0.21148412698412689,True,0,6.0
0,0.034774183858440666,0.53,False,1,1.0
0,0.0002861354714658315,1.0,True,1,1.0
0,-0.00715676467385673,0.93,True,0,6.0
0,-0.03996108724346292,0.6633333333333333,True,0,2.0
0,-0.034372067754777746,0.3579047619047619,False,0,6.0
0,-0.034007546669810484,0.19,True,0,8.0
0,0.01227468560836776,0.03149999999999999,False,1,1.0
0,0.025693952322442343,0.07,False,1,1.0
0,0.02565122737294931,0.08,False,1,1.0
0,0.02651576351815904,0.41,False,1,1.0
0,0.03163022035835694,0.51,False,1,1.0
0,-0.0414722074204249,0.6945,True,0,2.0
0,0.030797953922683752,0.23,True,1,1.0
0,-0.037938601316433174,0.3,True,0,8.0
0,0.03540036747204489,0.72,True,1,1.0
0,-0.03631518486715479,0.3471666666666667,False,0,8.0
0,-0.03457841354496022,0.4,True,0,6.0
0,-0.03521728509712557,0.2808333333333334,False,0,6.0
0,0.03165728405562923,0.32,False,1,1.0
0,0.03108592204000149,0.355,True,1,1.0
0,0.026536561460294206,0.3883333333333333,False,1,1.0
0,0.034247703764782256,0.52,False,1,1.0
0,0.004939031780678338,0.97,True,1,1.0
0,0.03533283662217568,0.46,True,1,1.0
0,0.031291992143439584,0.75,True,1,1.0
0,0.03334294419601558,0.77,True,1,1.0
0,0.005016019769035013,0.0,False,1,1.0
0,0.033035809786809145,0.19,False,1,1.0
0,0.022488762680932667,0.09,True,1,1.0
0,-0.035268216840981526,0.42,False,0,6.0
0,-0.02964819998359998,0.11,False,0,8.0
0,0.004355535904944086,1.0,True,1,1.0
0,0.023389527260171142,0.09,False,1,1.0
0,-0.0050190321597435306,0.9675,True,0,2.0
0,-0.038588255161497886,0.28,False,0,3.0
0,-0.03536419256990919,0.88,True,0,3.0
0,-0.03625077784203712,0.84,True,0,2.0
0,0.03406396599144901,0.48,True,1,1.0
0,-0.011850648443890499,0.92,True,0,2.0
0,0.029564073280984093,0.8075,True,1,1.0
0,0.02890984848292477,0.8371666666666665,False,1,1.0
0,-0.03580428955061604,0.41,False,0,8.0
0,-0.037978529865875466,0.2,True,0,2.0
0,0.029300922727234613,0.3,False,1,1.0
0,-0.04406003951230508,0.6132738095238095,True,0,8.0
0,0.026457210330524963,0.04,False,1,1.0
0,-0.03870703606482501,0.3,False,0,6.0
0,-0.008705365156870093,0.0,False,0,9.0
0,0.02997393446219232,0.8,True,1,1.0
0,-0.03501229132923511,0.48,True,0,8.0
0,0.02870062956052441,0.11,False,1,1.0
0,0.010234116454741482,0.9003333333333333,False,1,1.0
0,0.005010294777145319,0.98,True,1,1.0
0,-0.028792273048671074,0.2,False,0,6.0
0,0.025057582620224894,0.11,False,1,1.0
0,0.02477717048210426,0.4,True,1,1.0
0,0.032893677930721066,0.6621453823953825,False,1,1.0
0,0.03044692592922249,0.8,True,1,1.0
0,-0.00271545921922978,0.02,False,0,2.0
0,0.0017150028300567666,0.97,True,1,1.0
0,-0.04032026285319068,0.5136666666666667,True,0,8.0
0,0.02721307733259487,0.37,True,1,1.0
0,-0.03881842622444187,0.82,True,0,8.0
0,0.028110327296276855,0.12149103674103669,False,1,1.0
0,-0.037227813852920566,0.2223348595848596,False,0,3.0
0,-0.039992072709829296,0.6806825396825396,True,0,8.0
0,0.0360630518532411,0.58,False,1,1.0
0,-0.03573469314559613,0.44,False,0,8.0
0,0.02636213372805493,0.11,False,1,1.0
0,0.031569255889714876,0.18333333333333335,True,1,1.0
0,-0.03616483832036044,0.41,False,0,6.0
0,-0.008529263712222887,0.0,False,0,6.0
0,0.02865640077319692,0.2525,False,1,1.0
0,0.03012970613645849,0.18,False,1,1.0
0,0.031643050429058905,0.4175545565545567,True,1,1.0
0,-0.01218290039109303,0.04,True,0,8.0
0,-0.0152494622627104,0.92,True,0,3.0
0,-0.039743583674243244,0.29,False,0,6.0
0,0.03223199095885115,0.4162738095238096,True,1,1.0
0,0.03315296699878245,0.5383333333333333,True,1,1.0
0,-0.0003235708989146602,1.0,True,1,1.0
0,0.015974474661886708,0.04613492063492064,False,1,1.0
0,0.011923685509938463,0.01,True,1,1.0
0,-0.04129078946089951,0.27,False,0,8.0
0,0.02939009140085902,0.3808715451215452,False,1,1.0
0,-0.008718873525772608,0.93,True,0,6.0
0,-0.028674780884685863,0.12,False,0,6.0
0,0.029440085054318055,0.34,False,1,1.0
0,0.0321903751486593,0.7325,True,1,1.0
0,-0.041076069195082665,0.85,True,0,6.0
0,0.02361126500006122,0.03,False,1,1.0
0,0.02107560492266789,0.01,False,1,1.0
0,-0.00844101192686908,0.98,True,0,2.0
0,-0.03409082775199296,0.37,True,0,2.0
0,0.02764093857357519,0.29,False,1,1.0
0,-0.03250146498038414,0.39,False,0,8.0
0,0.0034503401177771974,0.0,False,1,1.0
0,0.024632662223325663,0.03916666666666667,True,1,1.0
0,0.031604860457649125,0.2125,False,1,1.0
0,0.0342645265210344,0.78,False,1,1.0
0,-0.014199094690702962,0.07,False,0,8.0
0,0.025790160959506203,0.08666666666666666,False,1,1.0
0,0.034416950773171806,0.2,False,1,1.0
0,-0.04063949130552552,0.43,True,0,6.0
0,0.03398043079395649,0.23,False,1,1.0
0,-0.029711766924735067,0.19,False,0,6.0
0,-0.000339729633474839,1.0,True,0,2.0
0,0.023787593465321555,0.06,False,1,1.0
0,0.00011588137588081082,1.0,True,1,1.0
0,0.01840476443573466,0.03,True,1,1.0
0,0.03473522640214777,0.49,False,1,1.0
0,0.017209312302174165,0.04933333333333333,False,1,1.0
0,-0.00046874624580977783,0.0,False,1,1.0
0,0.003539233101220292,0.02,False,1,1.0
0,0.01436209500837804,0.89,True,1,1.0
0,0.032177077326209114,0.72,True,1,1.0
0,-0.015411233586143713,0.92,True,0,2.0
0,-0.04307636581426222,0.56,True,0,9.0
0,-0.03676730700258973,0.21,True,0,6.0
0,-0.003771374956853313,0.97,True,0,2.0
0,0.03281247364094009,0.68,True,1,1.0
