trial,adjust,score,label,group
3,0.018982274830491475,0.12,1,True
3,-0.009294369843386191,0.15,0,False
3,0.01224403297854293,0.06,1,True
3,0.009332292037538173,0.03,0,True
3,-0.010117372859519108,0.18,0,False
3,-0.0396047509959363,0.58,1,False
3,-0.03926178745957615,0.44,0,False
3,-0.008403099362062821,0.16,0,False
3,0.03492685622174163,0.68,0,True
3,0.04720907914441336,0.29,0,True
3,-0.009122459795053772,0.88,1,False
3,-0.006459224381260856,0.1,0,False
3,-0.04917264215913453,0.55,0,False
3,-0.005360820321573034,0.08,0,False
3,-0.016806935571649362,0.26,0,False
3,0.008070361326956793,0.06,0,True
3,-0.011224219201691754,0.18,0,False
3,0.014355996985227423,0.08,0,True
3,-0.0055706313815483965,0.12,1,False
3,0.07038610852245608,0.34,0,True
3,-0.008480495891190876,0.1,0,False
3,-0.00607010045953682,0.07,0,False
3,-0.021236362886145443,0.3,1,False
3,-0.0071446518762496025,0.12,1,False
3,0.00944784113692232,0.1,0,True
3,-0.003463441204795026,0.06,0,False
3,-0.0077621194964626605,0.12,0,False
3,-0.004850114797812513,0.11,0,False
3,-0.01946456236192634,0.3,1,False
3,-0.014433090807966287,0.22,0,False
3,-0.023120119346514367,0.34,0,False
3,-0.03702225545940574,0.43,0,False
3,-0.013204763566438016,0.25,0,False
3,-0.01976448854520424,0.31,0,False
3,0.01952530322894691,0.14,0,True
3,0.013497345919431983,0.08,0,True
3,-0.005981314449688455,0.08,0,False
3,-0.018563009846879086,0.72,1,False
3,0.012548763374821859,0.07,0,True
3,-0.012055029089098723,0.21,0,False
3,0.018383928695683893,0.14,0,True
3,-0.006107764925863179,0.76,1,False
3,0.015521919969473191,0.09,0,True
3,-0.00535303556465843,0.02,0,False
3,-0.013127040603820972,0.22,1,False
3,-0.004188063226750735,0.04,0,False
3,0.008730408101112828,0.01,0,True
3,-0.012636886639604272,0.73,1,False
3,0.08570120046724439,0.4,0,True
3,-0.0195345628807978,0.29,0,False
3,-0.004667946402892004,0.1,0,False
3,0.008485911507950056,0.03,0,True
3,-0.026512416150308304,0.7,1,False
3,-0.013999044761333956,0.74,1,False
3,0.03358406308131168,0.21,0,True
3,-0.03286222435363112,0.41,1,False
3,0.003410715930003083,0.02,0,True
3,-0.028996162956541616,0.36,1,False
3,-0.008356195133187722,0.12,0,False
3,0.03852764818764448,0.23,1,True
3,-0.009775406497311845,0.17,1,False
3,0.02306433879108033,0.16,0,True
3,-0.010965268104311976,0.14,0,False
3,0.034563953127247915,0.26,0,True
3,0.008148785615195109,0.03,0,True
3,-0.042345515054670824,0.49,1,False
3,-0.0122765348836959,0.24,0,False
3,0.0640167260004656,0.55,0,True
3,0.018309181983573397,0.1,0,True
3,-0.012503171338981961,0.18,0,False
3,0.052556475011624526,0.6,1,True
3,0.07664516137198363,0.36,1,True
3,0.013308251856935932,0.07,0,True
3,-0.018864507068563907,0.31,1,False
3,0.02186466869881487,0.75,1,True
3,0.014860415413275985,0.12,0,True
3,0.0033724437951908118,0.03,0,True
3,-0.010766630670248856,0.75,1,False
3,-0.006745346024296023,0.12,0,False
3,-0.008295117864932033,0.18,0,False
3,0.016223392751767846,0.14,0,True
3,0.06182468991290352,0.3,0,True
3,0.013163081341650923,0.04,0,True
3,-0.009428908004022185,0.15,0,False
3,-0.042903326546321785,0.6,1,False
3,-0.010303778612220427,0.18,0,False
3,0.015039905253901309,0.09,0,True
3,-0.015191024025310695,0.27,0,False
3,-0.0109926833844258,0.13,0,False
3,-0.01603463704148056,0.27,0,False
3,0.04634561117392927,0.27,0,True
3,-0.01165795225648042,0.24,0,False
3,-0.0077215388551795106,0.15,0,False
3,-0.03909983533096917,0.62,1,False
3,0.0221381738975637,0.15,1,True
3,-0.013821274602504902,0.21,0,False
3,-0.0068414602352250276,0.13,1,False
3,-0.00838747009337476,0.12,0,False
3,0.027529968191844584,0.22,0,True
3,-0.010456606335711771,0.15,0,False
3,-0.01636205512627492,0.27,0,False
3,-0.01627269954139393,0.25,0,False
3,-0.008012972414488034,0.08,0,False
3,-0.009263824134087384,0.13,0,False
3,0.01678164404013431,0.12,0,True
3,0.014053481406054391,0.04,0,True
3,-0.007754135214718627,0.11,0,False
3,-0.011377430098474889,0.2,0,False
3,-0.008396491681278012,0.11,0,False
3,0.037615625675925135,0.23,0,True
3,-0.0034497282396935905,0.03,0,False
3,-0.007660683396504969,0.08,0,False
3,-0.01409753165188915,0.27,0,False
3,-0.006409755327551156,0.04,0,False
3,0.002832368553499085,0.02,0,True
3,-0.010328361901033728,0.18,1,False
3,0.020892991151087753,0.18,0,True
3,-0.008561563212022921,0.17,1,False
3,-0.006298578150540274,0.08,0,False
3,0.02087061484371472,0.16,0,True
3,-0.004467345582725005,0.05,0,False
3,0.03082622149854783,0.2,1,True
3,-0.006974907644176909,0.09,0,False
3,0.08109340536903586,0.45,1,True
3,0.007385326116928617,0.02,0,True
3,-0.03942908099997089,0.62,1,False
3,0.02717425933495593,0.24,0,True
3,-0.00549344536108512,0.08,0,False
3,-0.035212111351061615,0.42,0,False
3,-0.00822098228832363,0.18,0,False
3,0.03874462381833371,0.24,0,True
3,-0.02335671320256888,0.33,0,False
3,0.026403334305735632,0.15,0,True
3,-0.013246780552214982,0.2,0,False
3,0.024950684164545156,0.2,1,True
3,-0.0038421591786220594,0.05,0,False
3,-0.015650033395024576,0.26,0,False
3,-0.031459925429605795,0.41,0,False
3,-0.005962302344074466,0.78,1,False
3,0.010522037833587933,0.07,0,True
3,-0.014363462112533198,0.27,0,False
3,-0.009986797752111504,0.14,0,False
3,-0.013484207426889161,0.85,1,False
3,0.023840697337084132,0.16,1,True
3,-0.008708048211875707,0.16,0,False
3,-0.0055521332857860345,0.07,0,False
3,-0.008142685334781352,0.19,1,False
3,0.02510297159057276,0.2,1,True
3,0.008924094685671069,0.1,0,True
3,-0.0023274049562166735,0.04,0,False
3,-0.008910524632882832,0.13,0,False
3,0.014427081027253236,0.12,0,True
3,0.045871736587145384,0.26,0,True
3,0.014171156049289133,0.09,0,True
3,-0.011197053216080638,0.16,0,False
3,-0.0072375569881791,0.09,0,False
3,-0.034099338498691345,0.42,0,False
3,-0.03086015873263398,0.37,0,False
3,0.007248821547917006,0.03,0,True
3,-0.008300188550813326,0.17,0,False
3,-0.03191534254108502,0.39,0,False
3,0.02641079157093079,0.19,0,True
3,-0.00827591594319152,0.15,0,False
3,-0.007768456434251933,0.11,0,False
3,-0.005542878205635704,0.07,0,False
3,0.053213325626021935,0.3,1,True
3,-0.02618778922089665,0.33,1,False
3,0.042584857625682204,0.64,0,True
3,-0.002973735151712578,0.06,0,False
3,0.07846444392513358,0.35,0,True
3,0.08874737944214645,0.42,0,True
3,0.03594732576584908,0.25,1,True
3,0.01027152257910087,0.03,0,True
3,0.01719138117103025,0.16,0,True
3,-0.03775216846339802,0.6,1,False
3,-0.036840408846351536,0.43,0,False
3,-0.005484200230113034,0.11,0,False
3,-0.035886374517707376,0.42,0,False
3,0.07502494070164528,0.38,0,True
3,5.605946403597177e-05,0.01,0,False
3,-0.009190307789664537,0.16,0,False
3,-0.010352784222707578,0.12,0,False
3,0.010026704437565218,0.06,0,True
3,0.01786865101355664,0.15,0,True
3,-0.004488436231463888,0.07,0,False
3,-0.04419477289580076,0.51,1,False
3,-0.020596453657794722,0.69,1,False
3,0.01824127529019165,0.09,0,True
3,-0.010167909638333028,0.21,0,False
3,-0.0070803609307753534,0.76,1,False
3,0.03581045016645579,0.23,1,True
3,0.025988971616591,0.19,1,True
3,-0.03042874970445525,0.38,0,False
3,-0.010325300553770955,0.19,0,False
3,0.03424967412286012,0.25,0,True
3,-0.001898186160463014,0.03,0,False
3,-0.005452966799527073,0.05,0,False
3,-0.007595463327251056,0.09,0,False
3,-0.005369408792422405,0.05,0,False
3,0.019644643384269522,0.8,1,True
3,-0.009058984982072193,0.14,0,False
3,-0.044460045616327104,0.53,1,False
3,-0.005548548561241998,0.04,0,False
3,0.02094325036396852,0.15,0,True
3,0.015179980892726166,0.06,0,True
3,-0.005413564010606969,0.13,0,False
3,0.00807729815203384,0.04,0,True
3,-0.0006805678450349691,0.01,0,False
3,-0.006854672297521708,0.11,0,False
3,-0.042991454306714694,0.45,1,False
3,-0.029293046564289826,0.39,0,False
3,0.011726588675132626,0.08,0,True
3,-0.03080613610859695,0.64,1,False
3,0.026864717306914254,0.21,1,True
3,-0.005435095744501323,0.07,0,False
3,-0.009681305558571801,0.15,0,False
3,-0.005033954450725159,0.09,0,False
3,-0.04168348540811845,0.51,0,False
3,0.011534980551176327,0.04,0,True
3,0.026537050759418923,0.17,0,True
3,-0.006219501218171095,0.09,0,False
3,0.03484243301164919,0.24,1,True
3,-0.006148039822930565,0.07,0,False
3,-0.039203453519135456,0.58,0,False
3,0.03161349293459381,0.23,0,True
3,-0.0184259367176986,0.29,0,False
3,-0.009470612755118152,0.16,0,False
3,-0.04799864123983544,0.54,1,False
3,-0.007712298883141372,0.1,0,False
3,-0.02693940343551615,0.7,0,False
3,-0.010368254267639654,0.13,0,False
3,0.04774678415356126,0.26,1,True
3,-0.007332760905012559,0.08,0,False
3,-0.009092766025337845,0.11,0,False
3,0.06285478950843171,0.32,0,True
3,-0.008206111969895069,0.07,0,False
3,0.036371560345196396,0.67,1,True
3,-0.03794666672675784,0.42,0,False
3,-0.0033613969276109906,0.07,0,False
3,-0.0049853316475027,0.08,0,False
3,-0.04527964041662891,0.53,1,False
3,0.01345292231411066,0.1,0,True
3,-0.012603711224705383,0.22,0,False
3,-0.012293073957492351,0.18,0,False
3,-0.008105529715533105,0.17,0,False
3,-0.02040973823945108,0.33,1,False
3,-0.006399040462436209,0.1,0,False
3,-0.00987682710356702,0.17,0,False
3,-0.024333183986670948,0.7,1,False
3,-0.018451567884437914,0.28,0,False
3,0.017097115235614968,0.15,0,True
3,-0.01130578080247599,0.22,0,False
3,-0.024096742628860857,0.33,1,False
3,-0.0330069952449471,0.62,1,False
3,-0.006401017905769635,0.05,0,False
3,-0.03889680753089031,0.43,1,False
3,-0.014637849214907406,0.24,0,False
3,-0.009190864309904706,0.1,0,False
3,-0.003985223871951646,0.03,0,False
3,-0.030706922717176788,0.66,1,False
3,-0.00488000439558961,0.11,0,False
3,0.009140990847503125,0.04,0,True
3,0.02260204652771633,0.17,0,True
3,0.015418695054305404,0.11,0,True
3,0.0089398439528112,0.05,0,True
3,-0.018869242894530736,0.29,0,False
3,-0.00470526926872071,0.09,0,False
3,0.024708437737587075,0.18,0,True
3,-0.00673636957195807,0.07,0,False
3,-0.00865127274020508,0.11,0,False
3,0.020925408649886235,0.14,0,True
3,0.019348649882368063,0.16,0,True
3,-0.0474570814173918,0.55,0,False
3,0.02354970334966952,0.16,0,True
3,0.06174310296157354,0.32,0,True
3,-0.015354382539333078,0.27,0,False
3,-0.03351043116174418,0.43,1,False
3,0.024595678598199555,0.21,0,True
3,-0.02789977288456985,0.35,1,False
3,-0.012974742264518335,0.24,0,False
3,-0.00319424921212267,0.04,0,False
3,-0.00800721766106316,0.13,0,False
3,0.022855031397035125,0.2,0,True
3,0.01888707213113927,0.09,0,True
3,-0.03321325877003656,0.64,1,False
3,-0.02995107613831638,0.68,1,False
3,-0.005870525490028505,0.12,0,False
3,-0.005864169086380613,0.11,0,False
3,0.022650150622519044,0.16,0,True
3,-0.007396696621546434,0.14,0,False
3,-0.00776854170492966,0.12,1,False
3,-0.018603327674903802,0.29,0,False
3,-0.013498714290234304,0.24,0,False
3,-0.008066527547456764,0.15,0,False
3,-0.009472273649953428,0.18,0,False
3,-0.004850191562673925,0.06,0,False
3,-0.005456505075487325,0.03,0,False
3,0.00859816189914736,0.07,0,True
3,-0.017453353311382258,0.27,0,False
3,-0.007808618595592065,0.19,1,False
3,0.02611623854050149,0.19,1,True
3,-0.027317524879343524,0.36,0,False
3,0.019755851583287548,0.17,0,True
3,-0.035606741095748407,0.43,0,False
3,-0.013021163643651579,0.26,0,False
3,-0.013714802841397089,0.25,0,False
3,-0.03187226921956743,0.37,1,False
3,0.022639127841872414,0.19,1,True
3,-0.003921125074405125,0.05,0,False
3,0.0403527477361284,0.25,0,True
3,-0.011122883750239732,0.76,1,False
3,-0.005678462131302117,0.08,0,False
3,-0.038741965554771385,0.47,0,False
3,-0.047348683175132744,0.53,1,False
3,-0.005339255233512558,0.09,0,False
3,0.07669868950472247,0.35,0,True
3,-0.007681078570390382,0.11,0,False
3,0.03688389207216097,0.25,0,True
3,-0.01408381328022576,0.22,1,False
3,-0.0009787894290916588,0.04,1,False
3,-0.02020627704052136,0.3,1,False
3,-0.0022347484662816677,0.04,1,False
3,-0.03945277993878038,0.59,1,False
3,-0.04586399234499483,0.52,0,False
3,-0.01513364458967037,0.22,0,False
3,0.018468478077896422,0.76,0,True
3,-0.0073784543651088386,0.09,0,False
3,-0.01689623811471319,0.26,0,False
3,-0.009891064175492348,0.16,0,False
3,0.041334375232054466,0.26,0,True
3,-0.010044736955152705,0.18,0,False
3,-0.0012822643111251655,0.05,0,False
3,-0.015298691094238426,0.28,0,False
3,-0.003375721981857323,0.05,0,False
3,0.020067934571596446,0.13,0,True
3,0.024501259921989066,0.22,1,True
3,-0.008580416266985497,0.09,0,False
3,-0.011422570454618891,0.18,1,False
3,-0.008857560765674566,0.16,0,False
3,0.029503659852139763,0.24,0,True
3,-0.03951400809604666,0.58,0,False
3,0.014596972244965839,0.09,0,True
3,0.02431045920930716,0.18,0,True
3,-0.0480372525556404,0.57,1,False
3,-0.004479696540582001,0.06,0,False
3,0.01645321888983267,0.11,0,True
3,-0.004476998786625969,0.05,0,False
3,0.060566000297757216,0.29,0,True
3,-0.006199855279567429,0.11,0,False
3,0.017336262823978488,0.8,1,True
3,-0.04334255859155417,0.49,1,False
3,0.057502544938216105,0.27,0,True
3,-0.008704328461040356,0.19,0,False
3,0.003261355124164242,0.01,0,True
3,0.008203271274117449,0.05,1,True
3,-0.013296163626973612,0.23,1,False
3,0.04308536801349738,0.87,1,True
3,-0.010056700293697624,0.13,0,False
3,-0.008013630421016327,0.09,0,False
3,-0.01970812906795527,0.3,0,False
3,0.01772517286307998,0.19,0,True
3,-0.008402879011295994,0.13,1,False
3,-0.008027472935620311,0.12,0,False
3,-0.04356488987016477,0.53,0,False
3,-0.016171439978041824,0.28,0,False
3,-0.009147604210345772,0.2,1,False
3,-0.027526271087895238,0.34,0,False
3,0.027940336828699897,0.21,0,True
3,-0.023558052123715034,0.34,0,False
3,-0.012725299360289238,0.2,0,False
3,0.012203330171305232,0.06,0,True
3,-0.011620495892947447,0.2,1,False
3,0.015383833774418654,0.1,0,True
3,-0.02807676114765456,0.39,1,False
3,-0.008441487659623687,0.17,0,False
3,-0.006586504835941864,0.13,0,False
3,-0.003180580940283881,0.04,0,False
3,-0.00014521994848226694,0.02,0,False
3,-0.017946029419264875,0.3,0,False
3,-0.00610925080406946,0.13,1,False
3,0.029014835073101458,0.23,0,True
3,-0.010965024254265876,0.15,0,False
3,-0.012372304386958799,0.23,0,False
3,0.007960425673499125,0.06,0,True
3,-0.017003179910658917,0.29,1,False
3,0.016640566596341333,0.11,0,True
3,0.007041870241759493,0.03,0,True
3,-0.011953589289056488,0.21,0,False
3,0.07844493677943737,0.4,0,True
3,-0.007119582663129259,0.05,0,False
3,-0.046323731954308944,0.56,1,False
3,-0.0034470542612159115,0.03,0,False
3,-0.020420980896882324,0.32,0,False
3,0.004482442611487912,0.04,0,True
3,0.020670963180427104,0.12,0,True
3,0.015456445592850851,0.11,0,True
3,0.004485582291340648,0.02,0,True
3,-0.00866203371709759,0.15,0,False
3,-0.00528186842078196,0.07,0,False
3,-0.008151026266800504,0.2,0,False
3,-0.010052713343121245,0.15,0,False
3,-0.01569811694711426,0.23,1,False
3,0.008405167239106504,0.07,0,True
3,0.008235489291956902,0.04,0,True
3,-0.0403460938357586,0.63,0,False
3,0.01842197142681526,0.14,0,True
3,0.08523935158203089,0.42,1,True
3,0.026095666548434787,0.2,0,True
3,-0.043993314384864424,0.5,1,False
3,-0.0060562533459715545,0.11,0,False
3,-0.034246305083472484,0.65,1,False
3,0.017294274885932215,0.13,0,True
3,-0.014024960091787275,0.23,0,False
3,-0.011153962571199882,0.14,0,False
3,0.024138694211392336,0.18,1,True
3,-0.03146054717505653,0.62,0,False
3,-0.00652670302054853,0.1,0,False
3,0.012571449967719334,0.04,0,True
3,0.02433590877241143,0.19,0,True
3,0.015891967545687807,0.15,0,True
3,-0.03324738947794148,0.63,1,False
3,-0.007160480899353949,0.82,1,False
3,-0.010351970801996152,0.13,0,False
3,-0.031180236869003952,0.65,1,False
3,-0.010484587695099634,0.15,0,False
3,-0.006565790246517586,0.04,0,False
3,-0.008133910223919905,0.2,0,False
3,-0.009174213269369291,0.14,0,False
3,-0.010353133008547871,0.16,1,False
3,0.021064924565239507,0.11,0,True
3,-0.024988533445362116,0.34,0,False
3,-0.018713899555865332,0.3,0,False
3,-0.011178717314980796,0.19,0,False
3,-0.036766639421967784,0.45,0,False
3,0.012185050008048981,0.1,1,True
3,-0.0010509081877998067,0.03,0,False
3,-0.013419985455008332,0.75,1,False
3,-0.03856754717630151,0.63,0,False
3,0.009236840314246084,0.06,0,True
3,0.013857596556330426,0.07,0,True
3,0.07263665461066171,0.51,0,True
3,0.07749426389122355,0.4,1,True
3,-0.01898178616860252,0.3,0,False
3,-0.03704484382407092,0.43,0,False
3,-0.031405764713510864,0.4,0,False
3,-0.011378664161446339,0.18,0,False
3,-0.018817463005031065,0.3,0,False
3,0.08683235582963045,0.43,1,True
3,-0.043190586319316715,0.52,1,False
3,0.009803260794924218,0.11,0,True
3,-0.04589682996769928,0.53,1,False
3,0.00981036738246606,0.07,0,True
3,0.01715680194517094,0.17,0,True
3,0.002270378239602751,0.02,0,True
3,0.012704265454535235,0.09,0,True
3,-0.002839495762031158,0.05,0,False
3,0.07755067380838687,0.37,1,True
3,-0.009756553789089989,0.17,0,False
3,-0.0065767778342255,0.09,1,False
3,0.013390573566019304,0.07,0,True
3,-0.005404588508729186,0.1,0,False
3,-0.005755674851996587,0.07,0,False
3,-0.026009944257489814,0.7,0,False
3,0.03410698507856397,0.25,1,True
3,0.06570108611779685,0.34,0,True
3,-0.0060659846736047796,0.09,0,False
3,-0.005236589903780231,0.07,0,False
3,0.006109698935932911,0.04,0,True
3,-0.025701239700853418,0.34,0,False
3,-0.011740520574203661,0.21,0,False
3,-0.04143392469578083,0.47,0,False
3,-0.011930911341261258,0.22,0,False
3,-0.0012805352651160742,0.02,0,False
3,-0.010660275490628618,0.11,0,False
3,-0.006379021081024061,0.76,0,False
3,0.015307164826492026,0.09,0,True
3,0.014955397958469535,0.14,0,True
3,-0.010125613154028962,0.17,1,False
3,-0.011031157740433312,0.21,0,False
3,0.008146888345454323,0.07,0,True
3,0.041889529198560205,0.27,0,True
3,-0.01665061868782436,0.27,0,False
3,-0.010013989483976027,0.19,0,False
3,0.03546821791742466,0.22,0,True
3,-0.024578352303650686,0.36,0,False
3,-0.0012454129024053531,0.02,0,False
3,-0.008302883634603853,0.09,0,False
3,-0.00605250702367878,0.1,0,False
3,0.023366968960195467,0.17,0,True
3,-0.003477879873195394,0.07,0,False
3,0.009868461865558356,0.04,0,True
3,0.019824260199067245,0.8,0,True
3,-0.0074150913288598685,0.14,0,False
3,-0.01254799157163089,0.2,1,False
3,-0.022303780519371152,0.35,0,False
3,0.027567786296214758,0.24,0,True
3,-0.0431704996445304,0.5,0,False
3,-0.008942447901215234,0.16,0,False
3,0.032744223657829585,0.24,0,True
3,-0.0012478899197020665,0.03,0,False
3,-0.007718333685578838,0.12,1,False
3,-0.007629286874109076,0.15,0,False
3,0.02464172716786911,0.18,0,True
3,-0.04653502271123966,0.56,1,False
3,-0.007985932094819237,1.0,1,False
3,-0.01856382011960911,0.3,0,False
3,0.021500083290747513,0.16,1,True
3,0.059391415753902055,0.3,0,True
3,-0.00300788288174067,0.04,0,False
3,0.013430442476405749,0.06,0,True
3,-0.0008546810016844542,0.02,0,False
3,-0.0054618996226999394,0.09,0,False
3,-0.007232792410618083,0.16,1,False
3,-0.007451288593077504,0.08,1,False
3,-0.0008646320714316771,0.0,0,False
3,0.05356366325061557,0.3,1,True
3,-0.02336401067766014,0.31,0,False
3,-0.04147536445307143,0.57,0,False
3,0.05662494026557441,0.31,0,True
3,0.024507800567700994,0.21,0,True
3,0.013666887132591482,0.08,1,True
3,-0.0036982106373387585,0.05,0,False
3,-0.0038505721071494525,0.01,0,False
3,-0.003366823860892265,0.02,0,False
3,0.01712094785388682,0.11,0,True
3,0.028560212079507152,0.21,0,True
3,-0.005373474589016852,0.09,0,False
3,-0.008125709585199842,0.13,0,False
3,-0.014211172803406669,0.24,0,False
3,-0.013169749094604721,0.22,0,False
3,0.0784042741978005,0.37,0,True
3,0.06887012858881092,0.3,0,True
3,0.0028132856621939893,0.02,0,True
3,-0.031331843056069175,0.38,1,False
3,0.012988942942066234,0.08,0,True
3,0.020399179144713397,0.14,0,True
3,0.011925279873662653,0.79,1,True
3,-0.04637566137437488,0.54,1,False
3,-0.014876618862809526,0.22,0,False
3,0.014698995978155882,0.11,0,True
3,0.06012297414394441,0.57,1,True
3,-0.006815666879650933,0.09,0,False
3,-0.046715804366228464,0.55,1,False
3,-0.010335034421349115,0.13,0,False
3,0.040774944537196434,0.63,1,True
3,0.017876696157360705,0.16,0,True
3,0.03154440709302109,0.67,0,True
3,-0.007905488104675035,0.13,0,False
3,-0.007947420431321545,0.16,0,False
3,-0.008187554062131952,0.08,0,False
3,-0.024061846471567616,0.32,0,False
3,0.0020756532370499736,0.03,0,True
3,0.023202829379326495,0.22,0,True
3,-0.01562390004627584,0.28,0,False
3,0.03401816746715586,0.23,0,True
3,-0.0045698266928417275,0.03,0,False
3,-0.012963457385784333,0.2,0,False
3,-0.015140694519160891,0.29,0,False
3,0.005685535255568537,0.04,0,True
3,-0.012285789283121185,0.23,0,False
3,-0.02879823048128377,0.37,0,False
3,-0.047967886548198946,0.53,1,False
3,-0.0054360451253043784,0.06,0,False
3,-0.017090035772875545,0.27,1,False
3,-0.01163520307604951,0.2,1,False
3,-0.010385723380834655,0.21,0,False
3,-0.027856843512710006,0.37,0,False
3,0.028174618115185235,0.21,0,True
3,-0.04076377268679843,0.62,0,False
3,-0.008977173646822989,0.18,0,False
3,-0.012264991079078497,0.18,1,False
3,0.021379014961453585,0.17,1,True
3,-0.0027543946460557855,0.01,0,False
3,-0.04000205058621403,0.44,0,False
3,0.028327739673220692,0.2,0,True
3,-0.008105497062344952,0.11,0,False
3,-0.03497650819520215,0.43,1,False
3,-0.007749420097503623,0.14,0,False
3,-0.015822343581397558,0.26,0,False
3,-0.01262480385010284,0.23,0,False
3,-0.010127265543017044,0.15,0,False
3,-0.009516118773612026,0.77,1,False
3,-0.01017762897664573,0.14,0,False
3,0.0018785082960017588,0.01,0,True
3,-0.007732256357501188,0.11,0,False
3,-0.007930690959739473,0.16,0,False
3,0.02050151890485835,0.15,0,True
3,0.07521747509042548,0.36,0,True
3,0.021062998215842343,0.17,0,True
3,0.003300439752571882,0.02,0,True
3,0.019984813090586917,0.17,0,True
3,-0.014319428382949723,0.19,1,False
3,-0.039868678139334146,0.59,0,False
3,-0.004677270463723293,0.08,0,False
3,-0.010555000209234278,0.19,0,False
3,-0.024151782407218436,0.35,0,False
3,0.014360929544719889,0.07,0,True
3,-0.020477216998163572,0.3,0,False
3,-0.023840977302991895,0.37,1,False
3,-0.011954291264915096,0.24,0,False
3,0.03645137522748948,0.26,0,True
3,0.017598991906632333,0.1,0,True
3,-0.010464474659086787,0.18,0,False
3,-0.0439124728453531,0.48,1,False
3,0.026861646843189674,0.22,0,True
3,0.024074383224723273,0.17,0,True
3,-0.004408014076538153,0.05,0,False
3,0.0870351901331502,0.43,1,True
3,0.02135683114926945,0.15,0,True
3,-0.019416419661211215,0.31,0,False
3,0.018144697888938494,0.12,0,True
3,-0.008478269656658655,0.13,0,False
3,-0.007352190398193292,0.16,0,False
3,0.011641962437022202,0.05,0,True
3,-0.0017265204432871661,0.04,1,False
3,-0.015264966651322542,0.25,0,False
3,0.03203867714144093,0.7,0,True
3,-0.010823491334520652,0.15,0,False
3,-0.046077251508538586,0.54,1,False
3,-0.011283385580383998,0.86,0,False
3,-0.026862834052634066,0.34,1,False
3,0.013714873863449717,0.11,0,True
3,-0.02744694455020147,0.71,1,False
3,0.005440955729429306,0.05,0,True
3,-0.007202414589017533,0.07,0,False
3,-0.008980006275762065,0.16,0,False
3,-0.005098425321803268,0.08,0,False
3,-0.010820708364708831,0.14,0,False
3,0.045370520359719335,0.28,1,True
3,-0.005929694238344885,0.85,1,False
3,0.007792196305524815,0.05,0,True
3,0.015236669695073396,0.14,0,True
3,-0.012625438904861896,0.26,0,False
3,-0.003921025315018062,0.06,0,False
3,-0.00902983958379,0.2,0,False
3,-0.040812285208523646,0.56,0,False
3,0.015042078497053801,0.09,0,True
3,-0.024535067876016226,0.36,1,False
3,-0.027435210813191224,0.66,1,False
3,0.024137131811222456,0.2,0,True
3,-0.01166967264673327,0.17,0,False
3,-0.03659243852509253,0.62,1,False
3,-0.011495539922234121,0.2,0,False
3,0.012022180673909283,0.06,0,True
3,-0.0283303199651721,0.66,0,False
3,-0.025203420059882742,0.69,1,False
3,-0.014871245563588376,0.22,0,False
3,0.01431188496811818,0.09,0,True
3,-0.006974995161489472,0.1,0,False
3,-0.025525725688303857,0.34,0,False
3,0.01726811613825277,0.12,1,True
3,-0.001947278867977388,0.05,0,False
3,-0.006904934781178901,0.1,0,False
3,-0.009241607331297613,0.14,0,False
3,-0.011960613325349256,0.24,0,False
3,0.04921631595875614,0.26,1,True
3,-0.030069340447179183,0.36,0,False
3,0.018773092418254783,0.13,0,True
3,-0.011633561622071298,0.21,0,False
3,0.018447247911543924,0.18,1,True
3,0.024579734931361508,0.2,1,True
3,-0.008106136721942603,0.15,0,False
3,-0.00805286149903911,0.12,0,False
3,0.004635032440519327,0.02,0,True
3,-0.008395970590200807,0.82,1,False
3,-0.007312660863164011,0.09,1,False
3,0.014540197572502994,0.15,0,True
3,0.07738355294195332,0.36,1,True
3,0.01437011524674442,0.1,0,True
3,0.0010731395147166312,0.01,0,True
3,-0.009522756364462232,0.11,0,False
3,-0.007956498445533117,0.15,1,False
3,-0.0053318364471208884,0.04,0,False
3,-0.0016164910811917177,0.04,1,False
3,0.010546642257491468,0.05,0,True
3,-0.030645117002953415,0.4,1,False
3,0.009609673042372466,0.1,0,True
3,0.015322147569013872,0.13,0,True
3,-0.007788511419361849,0.12,0,False
3,0.03833916224802819,0.26,0,True
3,0.013283156672079022,0.77,1,True
3,-0.011044494754166273,0.24,0,False
3,0.039528918613181974,0.66,0,True
3,-0.01009454426901224,0.17,0,False
3,0.08507142988891647,0.39,1,True
3,0.07031617166316162,0.49,0,True
3,0.04614249714450103,0.28,0,True
3,-0.007636815556351734,0.15,0,False
3,-0.00957392974848048,0.21,0,False
3,-0.01054033037176591,0.14,1,False
3,0.014340430999564363,0.11,0,True
3,0.08825268399308994,0.4,0,True
3,-0.009075324926767103,0.12,0,False
3,-0.007849308617784712,0.19,1,False
3,-0.03082143148641958,0.67,1,False
3,-0.0032815563943854598,0.02,0,False
3,-0.00910383801928974,0.13,0,False
3,-0.005347150625650221,0.04,0,False
3,0.08413114156530721,0.43,1,True
3,0.027157333527287664,0.7,1,True
3,-0.04667108448533097,0.52,0,False
3,0.03929776716243544,0.24,0,True
3,0.03360217857909692,0.23,0,True
3,0.009285617546433811,0.07,0,True
3,-0.007916835378214138,0.1,0,False
3,-0.004934173557040539,0.07,0,False
3,-0.034384876437416834,0.4,1,False
3,-0.009891945261057633,0.14,0,False
3,-0.012644503314433037,0.2,0,False
