trial,adjust,score,label,group,group_multi
2,-0.0013775571124170997,0.0,False,0,9.0
2,0.08166557351452197,0.19,False,0,8.0
2,-0.0183075480683213,0.12,True,1,1.0
2,0.02505280077314752,0.08,False,0,6.0
2,-0.055169143241668106,0.41,True,1,1.0
2,-0.06885249342279331,0.66,True,1,1.0
2,0.03312043023084421,0.85,True,0,6.0
2,0.033279194055725436,0.83,True,0,2.0
2,0.008845990943622928,0.97,True,0,9.0
2,-0.04567378599718419,0.82,True,1,1.0
2,-0.018607221619044434,0.14,False,1,1.0
2,-0.06966069162053101,0.61,True,1,1.0
2,-0.02202854829102152,0.16,False,1,1.0
2,-0.05369754692623019,0.37,False,1,1.0
2,-0.0476992233233855,0.78,True,1,1.0
2,-0.010893938979642526,0.98,True,1,1.0
2,0.0006817598309131999,0.0,False,1,1.0
2,0.04029472443615442,0.08,False,0,6.0
2,0.0015494903435473908,0.0,False,1,1.0
2,0.00045343542464208395,0.0,False,0,2.0
2,-3.3909677174016883e-05,0.01,False,1,1.0
2,-3.2582035724039796e-05,0.0,False,0,2.0
2,0.012413690852060899,0.03,False,0,2.0
2,-0.006553899392310492,0.05,False,1,1.0
2,0.08315967749692421,0.62,False,0,2.0
2,-0.06639712098123246,0.5,True,1,1.0
2,-0.05333316170558455,0.74,True,1,1.0
2,0.03574998366361637,0.8,True,0,6.0
2,-0.015348856791562476,0.11,False,1,1.0
2,0.0016600754715494388,0.0,False,1,1.0
2,0.001640741710939475,0.01,False,1,1.0
2,0.0011011827330383236,0.01,False,0,8.0
2,-0.011832464476726604,0.09,False,1,1.0
2,-0.05430806718926229,0.44,True,1,1.0
2,-0.002974381310274943,0.99,True,1,1.0
2,0.09480123542656788,0.33,True,0,9.0
2,0.04014166451852,0.08,False,0,8.0
2,-0.04213924704138361,0.83,True,1,1.0
2,0.0033284734703352657,0.0,False,0,6.0
2,0.038699883143010455,0.09,False,0,9.0
2,-0.0044822677410703005,0.97,True,1,1.0
2,-0.03855353949789053,0.81,True,1,1.0
2,-0.042296329046315195,0.27,False,1,1.0
2,0.05493671404038292,0.75,True,0,6.0
2,0.08148252481533741,0.24,False,0,6.0
2,-0.019567450771638795,0.13,False,1,1.0
2,-0.010567440530823674,0.09,False,1,1.0
2,0.09402005414528808,0.36,True,0,6.0
2,-0.0011593580838367978,0.0,False,1,1.0
2,0.06636575898350217,0.69,True,0,6.0
2,-0.00440224104487541,0.98,True,1,1.0
2,-0.004830880288826597,0.02,False,1,1.0
2,0.08796611301066054,0.3,False,0,8.0
2,-0.06015142752043767,0.43,True,1,1.0
2,0.1025260817975574,0.51,False,0,6.0
2,-0.005366313286806146,0.98,True,1,1.0
2,0.0007063022592102182,0.0,False,0,6.0
2,0.0037894460445796474,0.02,False,0,8.0
2,0.10050881932170597,0.44,False,0,9.0
2,0.0003676984401182609,0.0,False,1,1.0
2,-0.009267241675174565,0.92,True,1,1.0
2,0.058589985336897604,0.13,False,0,6.0
2,-0.06791100066480382,0.64,True,1,1.0
2,-0.036771491279660284,0.8,True,1,1.0
2,-0.0018777259245365968,0.01,False,1,1.0
2,-0.0019163892209616423,0.0,False,1,1.0
2,0.09513422822951678,0.36,False,0,6.0
2,0.004055687105410932,0.96,True,0,6.0
2,-0.00100324843420916,0.03,False,1,1.0
2,0.09616772637243226,0.33,True,0,8.0
2,0.0817321041855611,0.63,True,0,6.0
2,-0.02026447939014564,0.9,True,1,1.0
2,-0.018951874238714222,0.14,False,1,1.0
2,-0.0004495292832789131,0.0,False,0,6.0
2,0.004210907699343035,0.0,False,0,9.0
2,-0.0027922692140721697,0.0,False,1,1.0
2,-0.05365105193729347,0.36,False,1,1.0
2,-0.025292117499697953,0.12,False,1,1.0
2,0.016968191319711015,0.02,False,0,6.0
2,0.07175313594170174,0.68,True,0,6.0
2,-0.0686753126030567,0.66,True,1,1.0
2,-0.0009483220028942696,0.0,False,1,1.0
2,-0.0131301605757521,0.06,False,1,1.0
2,0.04175833282070984,0.77,True,0,6.0
2,0.05614208747939764,0.75,True,0,6.0
2,-0.027421656481478734,0.17,False,1,1.0
2,-0.07069077166847804,0.63,True,1,1.0
2,0.0011645903438374655,0.0,False,1,1.0
2,-0.06057712486725608,0.47,False,1,1.0
2,-0.0151271019731897,0.08,False,1,1.0
2,-0.0003925621508566856,0.0,False,1,1.0
2,0.004300343343584888,0.01,False,0,2.0
2,-0.004588651634605631,0.05,False,1,1.0
2,-0.03947395857860156,0.27,True,1,1.0
2,0.0013934323317759054,0.0,False,0,8.0
2,0.08132685136028261,0.64,False,0,3.0
2,-0.05609169439721118,0.36,False,1,1.0
2,0.019950245911986075,0.05,False,0,2.0
2,0.10509603890282665,0.47,True,0,6.0
2,0.05308038921618313,0.15,False,0,9.0
2,0.09953594291433787,0.48,True,0,2.0
2,-0.02656569293158184,0.87,True,1,1.0
2,-0.014158459528581413,0.93,True,1,1.0
2,-0.007539853531750476,0.08,False,1,1.0
2,-0.06922305864334144,0.62,False,1,1.0
2,-0.03401938668605686,0.83,True,1,1.0
2,0.014706345310504298,0.96,True,0,6.0
2,0.03563055194217016,0.08,False,0,8.0
2,0.04371007820718989,0.1,False,0,8.0
2,0.027611089871367844,0.85,True,0,6.0
2,0.0021749874221287345,0.0,False,0,2.0
2,0.057758223080747545,0.14,False,0,8.0
2,-0.0650870584886244,0.55,True,1,1.0
2,-0.005684991444265777,0.03,False,1,1.0
2,0.006870904796233812,0.03,False,0,6.0
2,-0.054383863424230405,0.36,True,1,1.0
2,0.026031819454160096,0.09,False,0,8.0
2,-0.003621517059236662,0.0,False,1,1.0
2,-0.05391628454912345,0.33,False,1,1.0
2,-0.016680340534546867,0.12,False,1,1.0
2,-0.05315580763290445,0.33,True,1,1.0
2,0.0010489003025273766,0.02,True,0,2.0
2,-0.0006926795948313073,0.0,False,1,1.0
2,-0.03492371552179585,0.85,True,1,1.0
2,0.014860414336356473,0.02,False,0,2.0
2,-0.053602261767228265,0.4,False,1,1.0
2,-0.01803051962898694,0.91,False,1,1.0
2,0.007444038962305388,0.98,True,0,9.0
2,-0.06354824356566202,0.57,True,1,1.0
2,-0.06632019094072594,0.69,False,1,1.0
2,0.10053658378940222,0.5,False,0,9.0
2,0.006032540807242255,0.01,False,0,2.0
2,0.09986018541529168,0.37,False,0,9.0
2,-0.010547026691998251,0.95,True,1,1.0
2,0.000970014276675632,0.0,False,0,8.0
2,-0.0009168652308768829,0.0,False,1,1.0
2,-0.001811671975923898,0.0,False,1,1.0
2,0.0005991859968651238,0.0,False,1,1.0
2,-0.006498678854963913,0.98,True,1,1.0
2,-0.0146598049527219,0.94,True,1,1.0
2,-0.0014797745359488718,0.0,False,1,1.0
2,-0.010784782009417127,0.93,True,1,1.0
2,-0.06435328686961395,0.52,True,1,1.0
2,0.002872687789046008,0.0,False,0,6.0
2,-0.02955332322029347,0.19,False,1,1.0
2,-0.055404092717350306,0.41,False,1,1.0
2,0.04125236281048983,0.81,False,0,3.0
2,-0.0026706850960143136,0.99,True,1,1.0
2,-0.0025523424782014636,0.99,True,1,1.0
2,-0.027978399931771647,0.87,False,1,1.0
2,-0.015141195513234673,0.93,True,1,1.0
2,-0.07161188394264384,0.63,True,1,1.0
2,-0.06406361298523122,0.71,True,1,1.0
2,0.06420092987513049,0.67,True,0,9.0
2,0.02596804374594308,0.91,True,0,6.0
2,-0.04628868833480593,0.29,False,1,1.0
2,-0.05449664663013665,0.38,True,1,1.0
2,-0.001937271144079539,0.0,False,1,1.0
2,-0.007254965036453842,0.05,False,1,1.0
2,0.0042396438488232005,0.01,False,0,8.0
2,0.002196212890965738,0.0,False,0,5.0
2,0.0021665768587101264,0.0,False,1,1.0
2,0.04383663605944743,0.79,True,0,6.0
2,-0.06266791891704993,0.69,True,1,1.0
2,0.0076800767272747344,0.04,False,0,6.0
2,-0.00021522321937843952,0.0,False,0,6.0
2,-0.009196505214092765,0.94,False,1,1.0
2,0.02487305624797731,0.9,True,0,6.0
2,-0.05301188104619703,0.76,False,1,1.0
2,-0.02351864406747778,0.15,False,1,1.0
2,-0.05481030092701361,0.38,True,1,1.0
2,-0.026390416932958183,0.14,True,1,1.0
2,-0.015453183844064383,0.11,False,1,1.0
2,0.045955237402191124,0.12,False,0,2.0
2,0.0015918258839839718,0.0,False,1,1.0
2,-0.06263704555959632,0.47,True,1,1.0
2,0.000996728321755333,0.0,False,0,2.0
2,0.07910045736087634,0.63,True,0,6.0
2,-0.06829986664156362,0.6,True,1,1.0
2,-0.06397874452589558,0.53,True,1,1.0
2,-0.05760087840717343,0.76,False,1,1.0
2,0.0849439517905548,0.64,False,0,6.0
2,-0.015659560589334265,0.94,False,1,1.0
2,-0.054087786074495325,0.33,True,1,1.0
2,-0.06917909018698043,0.66,True,1,1.0
2,-0.0034251259698079572,0.03,True,1,1.0
2,-0.00535111778598929,0.95,True,1,1.0
2,0.0006656007102943395,0.03,False,1,1.0
2,-0.0007831286505410838,0.02,False,1,1.0
2,-0.013629312358630963,0.92,True,1,1.0
2,-0.0001483158467306539,0.03,True,0,8.0
2,-0.000371350996786278,0.02,False,1,1.0
2,0.03679592984055069,0.83,False,0,6.0
2,-0.02140031986133928,0.14,False,1,1.0
2,-0.0029899788846517103,0.0,False,1,1.0
2,0.004014706696452319,0.0,False,0,6.0
2,0.09738617736197058,0.35,False,0,2.0
2,-0.03315198914836798,0.2,False,1,1.0
2,-0.002290266412646791,0.0,False,1,1.0
2,-0.04532316840875822,0.29,True,1,1.0
2,-0.0650681736505967,0.55,False,1,1.0
2,-0.03891603642214053,0.25,False,1,1.0
2,0.005038702760700738,0.0,False,0,2.0
2,0.016053624823331836,0.93,True,0,6.0
2,0.04494770121645131,0.09,False,0,8.0
2,-0.06881610707728836,0.64,False,1,1.0
2,-0.0013542636726026902,0.01,False,1,1.0
2,-0.00991597158090668,0.05,False,1,1.0
2,0.050770143522349626,0.13,False,0,9.0
2,-0.0044533066728707354,0.02,False,1,1.0
2,-0.01294138976837754,0.08,False,1,1.0
2,0.004702748022105997,0.01,False,0,2.0
2,-0.014118649244926784,0.93,False,1,1.0
2,0.026008780710639945,0.9,True,0,9.0
2,0.020505526573746408,0.05,False,0,7.0
2,0.08269911784464198,0.19,False,0,2.0
2,0.10486366825736637,0.48,True,0,2.0
2,0.0009469032459160226,0.0,False,0,6.0
2,-0.05532771390286212,0.36,False,1,1.0
2,-0.015486801735537292,0.94,True,1,1.0
2,0.0008418867524889427,0.0,False,1,1.0
2,-0.06905185803825942,0.63,True,1,1.0
2,0.0007480932957799405,0.02,False,1,1.0
2,-0.0057115468219343934,0.06,False,1,1.0
2,0.09756330874496255,0.54,True,0,2.0
2,-0.007400653631893461,0.97,True,1,1.0
2,-0.01030686345132062,0.06,False,1,1.0
2,-0.06777081080732716,0.61,True,1,1.0
2,0.052406243188271306,0.12,False,0,6.0
2,-0.0004898058385509833,0.0,False,0,9.0
2,0.002360132152733424,0.0,False,0,6.0
2,-0.059145214823262904,0.43,False,1,1.0
2,0.07970053566374746,0.61,False,0,8.0
2,-0.01756512842322655,0.92,True,1,1.0
2,-0.03937332778324243,0.28,False,1,1.0
2,0.03158431868726558,0.09,False,0,6.0
2,-0.0009648143014188426,0.04,False,1,1.0
2,-0.018849625242380458,0.12,False,1,1.0
2,0.09465666572051368,0.52,True,0,6.0
2,-0.06653303993443749,0.65,True,1,1.0
2,0.0023369352666183854,0.04,False,0,8.0
2,-0.06722121868095465,0.68,False,1,1.0
2,-0.03376082154235133,0.24,False,1,1.0
2,0.004590267351844382,0.02,False,0,9.0
2,0.06620454540959331,0.69,True,0,6.0
2,-0.05861734618292841,0.43,True,1,1.0
2,-0.0012492216090996336,0.01,False,1,1.0
2,-0.06063675373427413,0.53,False,1,1.0
2,-0.010098991157817788,0.08,False,1,1.0
2,0.03173019469661112,0.06,False,0,8.0
2,0.08379419591764509,0.25,True,0,8.0
2,0.08707147312111219,0.58,True,0,6.0
2,0.0036385494602106383,0.01,False,0,5.0
2,0.08527540712877218,0.31,True,0,2.0
2,0.010903867012509671,0.98,True,0,6.0
2,-0.02163061737497618,0.9,True,1,1.0
2,-0.07104576696108988,0.64,True,1,1.0
2,-0.00041579479707464645,0.0,False,1,1.0
2,0.10709165110462604,0.46,True,0,2.0
2,-0.009996261135673534,0.99,True,1,1.0
2,-0.0006041448699689242,0.02,False,1,1.0
2,-0.01135778295950729,0.95,True,1,1.0
2,-0.07030706282005561,0.65,True,1,1.0
2,-0.016239536414439676,0.09,False,1,1.0
2,0.08641710141722364,0.29,True,0,8.0
2,-0.06121027942175761,0.73,True,1,1.0
2,0.055661617561799354,0.15,False,0,9.0
2,-0.06879218540732113,0.61,True,1,1.0
2,-0.002510098575921056,0.02,False,1,1.0
2,0.06698243480160529,0.16,True,0,6.0
2,-0.06713706284041676,0.66,True,1,1.0
2,0.0005605475210581773,0.01,False,0,3.0
2,0.05544816058927177,0.17,False,0,9.0
2,0.08782687475634787,0.28,False,0,6.0
2,0.012116087405410356,0.06,False,0,2.0
2,-0.012401774341138538,0.93,True,1,1.0
2,0.03261325799143744,0.81,True,0,6.0
2,0.004689650676794416,0.0,False,0,2.0
2,-0.023607491979909634,0.88,True,1,1.0
2,0.08246916173832874,0.57,True,0,3.0
2,0.015977923090610302,0.06,False,0,2.0
2,-0.004165077964396233,0.04,False,1,1.0
2,-0.03376078987149245,0.84,False,1,1.0
2,0.07894056598464366,0.23,False,0,2.0
2,-0.0022450077784953726,0.05,False,1,1.0
2,0.08230832302941232,0.2,False,0,8.0
2,-0.005117720977745238,0.04,False,1,1.0
2,0.0035414594868707003,0.01,False,0,9.0
2,0.014841382748484275,0.03,False,0,8.0
2,-0.05102613802867384,0.34,False,1,1.0
2,-0.06487496347154575,0.47,False,1,1.0
2,0.09572905929674502,0.37,True,0,6.0
2,-0.04502943550645577,0.3,False,1,1.0
2,-0.06262849964874367,0.47,False,1,1.0
2,0.06899660906991784,0.18,False,0,8.0
2,-0.05328294139727696,0.37,True,1,1.0
2,-0.003186712079812304,0.0,False,1,1.0
2,-0.012845282156078802,0.1,False,1,1.0
2,-0.06950414236224844,0.62,True,1,1.0
2,0.0034640859283485564,0.0,False,0,6.0
2,-0.004069699513069666,0.05,False,1,1.0
2,-0.01488769445449728,0.09,False,1,1.0
2,-0.003498303879602302,0.05,False,1,1.0
2,0.0158236952301668,0.91,True,0,6.0
2,-0.016099717999944696,0.91,False,1,1.0
2,0.023789280372708846,0.05,False,0,9.0
2,0.002279426939345724,0.01,False,0,6.0
2,0.009617969155322356,0.01,False,0,8.0
2,-0.02014021579577585,0.89,True,1,1.0
2,-0.015204923365217254,0.11,False,1,1.0
2,0.04914333807753443,0.11,False,0,2.0
2,0.09081129384297393,0.31,False,0,9.0
2,-0.0019004936697285327,0.0,False,1,1.0
2,-0.014499326460785167,0.08,False,1,1.0
2,-0.008406670762126672,0.05,False,1,1.0
2,0.020968345218313478,0.89,True,0,6.0
2,-0.00032852880386324487,0.01,False,1,1.0
2,0.10090666797468151,0.52,True,0,6.0
2,-0.05315969143374216,0.34,False,1,1.0
2,-0.06241612830305365,0.57,True,1,1.0
2,-0.05449588838855757,0.75,False,1,1.0
2,-0.018522315375926524,0.91,True,1,1.0
2,0.027306478319872013,0.07,False,0,8.0
2,-0.060319643730127215,0.73,True,1,1.0
2,0.05518469157318798,0.13,False,0,6.0
2,0.011638698105420932,0.05,False,0,8.0
2,0.0299177891526331,0.07,False,0,8.0
2,-0.010612055026792078,0.97,True,1,1.0
2,0.09110867102775849,0.28,True,0,6.0
2,0.08567667618626107,0.29,False,0,6.0
2,-0.003550324660785177,0.01,False,1,1.0
2,0.06371370465070869,0.71,False,0,6.0
2,-0.023828562096009698,0.85,True,1,1.0
2,-0.06457506551325204,0.51,False,1,1.0
2,-0.01085529012304702,0.08,False,1,1.0
2,-0.053207378536346384,0.36,True,1,1.0
2,-0.06395996464420073,0.67,False,1,1.0
2,0.0018037171444633387,0.0,False,1,1.0
2,0.00020201237538153283,0.0,False,1,1.0
2,-0.0016422641763121637,0.02,False,1,1.0
2,0.05069435943041678,0.73,True,0,6.0
2,-0.0035304878467817893,0.0,False,1,1.0
2,0.09892626006316896,0.43,True,0,2.0
2,-0.04049576853726938,0.3,False,1,1.0
2,0.052246649668205136,0.74,True,0,6.0
2,-0.003608162171421639,0.02,False,1,1.0
2,0.07369721053822487,0.68,False,0,6.0
2,-0.0028150366912214828,0.01,False,1,1.0
2,-0.004000879402012325,1.0,True,1,1.0
2,0.015299064173160681,0.04,False,0,9.0
2,0.09430822229642322,0.31,False,0,2.0
2,-0.047630593246681174,0.31,False,1,1.0
2,-0.000785377022258317,0.01,False,0,9.0
2,-0.00037345733366053735,0.0,False,0,9.0
2,-0.06499562050499319,0.56,False,1,1.0
2,-0.012959847167139271,0.94,True,1,1.0
2,0.005424226747859771,0.0,False,0,2.0
2,0.06422829541621422,0.69,True,0,6.0
2,0.03254943053977155,0.07,False,0,8.0
2,-0.06629352878604566,0.66,True,1,1.0
2,0.00202663084960842,0.02,False,0,9.0
2,0.03173153177640914,0.07,False,0,6.0
2,-0.053455169861266416,0.76,True,1,1.0
2,-0.0017011510153347592,0.03,False,1,1.0
2,0.04744386998289993,0.13,False,0,2.0
2,-0.011775317229059223,0.06,False,1,1.0
2,0.09835998609152019,0.51,False,0,8.0
2,-0.06523244173737336,0.48,True,1,1.0
2,0.08813089003411079,0.58,False,0,6.0
2,-0.0007336519022613855,0.01,False,1,1.0
2,-0.00017866874071368276,0.0,False,1,1.0
2,0.029478274485017997,0.07,False,0,8.0
2,-0.05160545214962242,0.77,True,1,1.0
2,0.006527864523491633,1.0,True,0,6.0
2,-0.037716108514966706,0.21,True,1,1.0
2,-0.028365475699220433,0.83,True,1,1.0
2,0.08298262892676123,0.64,False,0,8.0
2,-0.002326487224794928,0.01,False,1,1.0
2,-0.0014769694194107575,0.0,False,0,6.0
2,-0.06427732280157894,0.69,True,1,1.0
2,0.07332275502271357,0.19,False,0,2.0
2,-0.0702186563062911,0.65,False,1,1.0
2,-0.01486885188902376,0.9,True,1,1.0
2,-0.04561167775013719,0.32,False,1,1.0
2,-0.0030180872744052165,0.06,False,1,1.0
2,-0.05676246876741797,0.75,False,1,1.0
2,0.038637600576938186,0.12,False,0,2.0
2,-0.033963274665186005,0.21,False,1,1.0
2,0.02462746688013942,0.05,False,0,9.0
2,0.09386745732329438,0.58,False,0,2.0
2,0.02039971231899297,0.06,False,0,8.0
2,-0.042316122877397555,0.3,True,1,1.0
2,-0.023540595801232467,0.135,False,1,1.0
2,-0.0015853586594548018,0.01,False,1,1.0
2,-0.000931583118551238,0.0,False,1,1.0
2,-0.06340826838855096,0.71,True,1,1.0
2,-0.001797376958196914,0.0,False,1,1.0
2,-0.022431628673456216,0.16,False,1,1.0
2,-0.02537226712824925,0.85,True,1,1.0
2,-0.02946911290230811,0.23,True,1,1.0
2,-0.046377673672472086,0.29,False,1,1.0
2,-0.0015930943801529401,0.0,False,1,1.0
2,-0.017162402018929712,0.94,True,1,1.0
2,-0.05846651714022599,0.45,True,1,1.0
2,-0.0024182916426447737,0.0,False,1,1.0
2,-0.048609118476898194,0.31,True,1,1.0
2,0.07820008284970947,0.19,False,0,6.0
2,-0.031976885235329294,0.22,False,1,1.0
2,-0.05434088248761493,0.4,False,1,1.0
2,0.08923630164258939,0.31,True,0,8.0
2,-0.03734662757423998,0.27,False,1,1.0
2,0.10149564076252049,0.48,False,0,6.0
2,-0.03805707566489158,0.24,False,1,1.0
2,-0.039318895923654784,0.27,True,1,1.0
2,-0.06568574308291908,0.55,False,1,1.0
2,0.0009574748607901334,0.03,False,0,8.0
2,-0.052028237664069055,0.34,False,1,1.0
2,-0.056830343298231556,0.76,True,1,1.0
2,-0.05526545808958716,0.44,False,1,1.0
2,-0.03368203347715004,0.22,False,1,1.0
2,-0.05197234697639719,0.38,False,1,1.0
2,0.05725566719139552,0.71,True,0,9.0
2,-0.00046775098223978545,0.0,False,1,1.0
2,-0.001615737575969535,0.0,False,1,1.0
2,0.0051506886810056066,0.0,False,0,2.0
2,-0.01003857499897852,0.05,False,1,1.0
2,0.10526373656095916,0.44,False,0,6.0
2,0.04017441008157269,0.07,False,0,8.0
2,-0.0025714696412518015,0.0,False,1,1.0
2,-0.0019158921479017037,0.0,False,0,6.0
2,0.08485401381045371,0.25,False,0,9.0
2,0.0970219365947208,0.38,False,0,6.0
2,-0.0033743283678104863,0.98,True,1,1.0
2,-0.0707365058760252,0.67,False,1,1.0
2,0.020546390153560315,0.03,False,0,8.0
2,-0.01174714851721137,0.93,True,1,1.0
2,0.04040916352524104,0.8,True,0,8.0
2,-0.05514605102892767,0.76,False,1,1.0
2,0.024351043191548155,0.06,False,0,9.0
2,0.08078050323416136,0.25,False,0,8.0
2,-0.04885971032075648,0.33,False,1,1.0
2,-0.01918193176071681,0.9,True,1,1.0
2,0.05247077932492786,0.11,False,0,2.0
2,-0.053282237862264936,0.74,True,1,1.0
2,0.025220218125363292,0.06,False,0,8.0
2,-0.0468069283117285,0.76,True,1,1.0
2,-0.0013748810002226029,0.0,False,1,1.0
2,0.05146479617379679,0.14,False,0,6.0
2,0.0017502168084099316,0.0,False,0,6.0
2,-0.008365203354634879,0.08,False,1,1.0
2,0.002180565704954923,0.01,False,0,9.0
2,0.004965051570404923,0.02,False,0,2.0
2,-0.008721040018627613,0.95,True,1,1.0
2,-0.06189931359854817,0.53,False,1,1.0
2,-0.06278553064946768,0.53,True,1,1.0
2,-0.002954014607323939,0.0,False,0,6.0
2,0.10491247331375847,0.44,False,0,2.0
2,0.002215743049816964,0.0,False,0,6.0
2,0.0009842975797216165,0.01,False,1,1.0
2,-0.05710123214059615,0.44,False,1,1.0
2,0.0077054324308231115,0.97,True,0,6.0
2,-0.01976354683867687,0.88,True,1,1.0
2,0.03191943892381344,0.86,True,0,6.0
2,-0.015728753506416546,0.12,False,1,1.0
2,0.05133529783434243,0.15,False,0,8.0
2,0.07402515370280491,0.2,False,0,2.0
2,-0.0010985460087708301,0.01,False,1,1.0
2,-0.03293785374955535,0.24,False,1,1.0
2,-0.0010667097370992452,0.02,False,1,1.0
2,0.0012057860559633853,0.0,False,0,8.0
2,-0.012029434416999663,0.96,True,1,1.0
2,0.0007973886353720289,0.01,False,1,1.0
2,-0.0004762735550049857,0.0,False,1,1.0
2,-0.02832286256690436,0.19,False,1,1.0
2,0.044228705505369614,0.13,False,0,9.0
2,-0.0014673600336964953,0.0,False,0,6.0
2,-0.0007443706172388098,0.04,False,1,1.0
2,0.09685781580274083,0.33,True,0,6.0
2,-0.0007591430249375974,0.02,False,1,1.0
2,-0.05393268220575009,0.77,True,1,1.0
2,-0.015064566179170402,0.92,True,1,1.0
2,-0.039327986802567994,0.28,False,1,1.0
2,0.06179457658787274,0.18,True,0,8.0
2,-0.05013297031253161,0.8,True,1,1.0
2,0.0005263618986693086,0.0,False,1,1.0
2,0.0034981005333334578,0.01,False,0,2.0
2,-0.0054085732563156075,0.97,True,1,1.0
2,-0.0011685385664367276,0.0,False,0,6.0
2,0.10272209418718325,0.42,True,0,6.0
2,0.025008039301621432,0.9,True,0,9.0
2,-0.008314090106457006,0.98,True,1,1.0
2,0.08403603304938256,0.59,False,0,6.0
2,0.001239632509893309,0.0,False,1,1.0
2,0.020350157086559295,0.07,False,0,6.0
2,-0.05113716925131251,0.32,False,1,1.0
2,-0.031856725325403845,0.2,False,1,1.0
2,0.0315309110378561,0.85,True,0,6.0
2,0.001816771753161181,0.0,False,0,6.0
2,0.09595846108129136,0.37,True,0,8.0
2,-0.030744847827647165,0.19,False,1,1.0
2,-0.0217419340928251,0.87,True,1,1.0
2,-0.021244848863417903,0.13,False,1,1.0
2,-0.018183123284676417,0.88,True,1,1.0
2,-0.019998875760694812,0.93,True,1,1.0
2,-0.05853110526685262,0.46,True,1,1.0
2,-0.009069268057974617,0.05,False,1,1.0
2,-0.0014841243232313027,0.0,False,0,9.0
2,-0.06322504089990666,0.55,False,1,1.0
2,0.0007108471727592727,0.0,False,0,2.0
2,-0.018281970829980593,0.12,False,1,1.0
2,-0.003997500044002789,0.05,False,1,1.0
2,0.08574937075225708,0.28,False,0,8.0
2,-0.0028831275402858014,0.03,False,1,1.0
2,-0.005105981717262509,0.98,True,1,1.0
2,-0.06170154900159297,0.5,True,1,1.0
2,-0.07113397717301995,0.61,False,1,1.0
2,-0.055444713014108804,0.77,True,1,1.0
2,-0.0023192571905706547,0.01,False,1,1.0
2,-0.0014590064494092187,0.0,False,1,1.0
2,-0.045112140911484855,0.78,True,1,1.0
2,-0.03039445832473736,0.2,False,1,1.0
2,-0.003439914692485141,0.02,False,1,1.0
2,-0.0032336538452886823,0.03,False,1,1.0
2,-0.0646193659671177,0.46,True,1,1.0
2,-0.03911639110119702,0.81,True,1,1.0
2,-0.03194745320617731,0.84,True,1,1.0
2,-0.07029620674012171,0.63,False,1,1.0
2,-0.06612372248659093,0.59,True,1,1.0
2,0.09611928755962984,0.54,False,0,6.0
2,0.10575445996307398,0.47,True,0,8.0
2,0.07992334933814271,0.61,True,0,9.0
2,-0.04717183460536417,0.34,False,1,1.0
2,-0.06928942674509309,0.67,True,1,1.0
2,0.0066280735894006515,0.98,True,0,6.0
2,0.09727037849499065,0.5,False,0,6.0
2,-0.06605614409129396,0.53,True,1,1.0
2,0.021998134324120067,0.04,False,0,8.0
2,-0.03337272267557251,0.19,False,1,1.0
2,-0.039765592600639,0.28,False,1,1.0
2,-0.01447366953999532,0.09,False,1,1.0
2,-0.015711419500644558,0.13,False,1,1.0
2,-0.01339871065516332,0.1,False,1,1.0
2,-0.02904948529645876,0.2,False,1,1.0
2,-0.0008296505351803873,0.0,False,1,1.0
2,-0.046147188529627625,0.77,True,1,1.0
2,0.02968292728737376,0.83,True,0,6.0
2,0.040120175100065436,0.1,False,0,2.0
2,0.000818382222761177,0.04,False,0,9.0
2,-0.05142697983615935,0.37,False,1,1.0
2,0.01701828938780904,0.02,False,0,8.0
2,0.05365796953503016,0.14,True,0,8.0
2,0.03804853238584409,0.11,False,0,9.0
2,-0.06222730763408829,0.52,False,1,1.0
2,-0.006767141257303197,0.04,True,1,1.0
2,0.019998156434356734,0.05,False,0,6.0
2,0.07201774016911222,0.68,True,0,6.0
2,-0.02001107708291705,0.92,False,1,1.0
2,-0.04609536999916847,0.32,False,1,1.0
2,-0.04315414389697325,0.31,False,1,1.0
2,-0.0175286929827968,0.14,False,1,1.0
2,0.009482395171445557,0.93,True,0,6.0
2,0.03234070078633004,0.1,False,0,8.0
2,-0.06923357896510118,0.61,False,1,1.0
2,-0.05651991140297119,0.71,True,1,1.0
2,-0.0595446577648297,0.42,False,1,1.0
2,0.0029262430502394188,0.01,False,0,9.0
2,-0.05612955011168569,0.41,False,1,1.0
2,-0.011492949908997074,0.93,True,1,1.0
2,-0.0616873497303122,0.46,True,1,1.0
2,0.0051909211913769016,0.0,False,0,9.0
2,-0.002206738207974821,0.0,False,1,1.0
2,-0.06429878176963055,0.51,True,1,1.0
2,0.0012195092211413315,0.0,False,0,9.0
2,-0.01560487311002523,0.91,True,1,1.0
2,-0.025981034400939657,0.15,False,1,1.0
2,0.04162472993719957,0.77,False,0,6.0
2,0.06353483164564622,0.19,True,0,6.0
2,-0.06282660821824526,0.45,False,1,1.0
2,-0.055400152086847176,0.38,False,1,1.0
2,-0.011632689454979195,0.96,True,1,1.0
2,-0.05056041661409649,0.8,True,1,1.0
2,-0.02643374942307386,0.85,True,1,1.0
2,0.08243366117518891,0.2,False,0,2.0
2,-0.011344086410148613,0.96,True,1,1.0
2,-0.00011958257374490577,0.03,False,1,1.0
2,-0.02482155302585609,0.16,False,1,1.0
2,0.0833168826081101,0.22,False,0,6.0
